"","cell_ID","glutamatergic neuron","inhibitory interneuron","vascular associated smooth muscle cell","endothelial cell","radial glial cell","oligodendrocyte precursor cell","caudal ganglionic eminence derived interneuron","microglial cell","medial ganglionic eminence derived interneuron","pericyte","astrocyte","neural progenitor cell","oligodendrocyte"
"724","723",0.434908665173715,0,0.174552486008233,0,0.167456722345759,0.223082126472293,0,0,0,0,0,0,0
"725","724",0.240889608225945,0.268360624768244,0,0,0,0,0,0,0.220786194401649,0,0,0.269963572604162,0
"726","725",0,0.581338670476913,0,0,0,0,0,0,0,0,0,0.418661329523087,0
"727","726",0.324879934550449,0,0.155625504383429,0,0,0.167573782812657,0,0,0.270557016761844,0.0813637614916201,0,0,0
"728","727",0.229958447000748,0,0,0,0,0.201380627359822,0.168335877022239,0,0.164089119634256,0.236235928982934,0,0,0
"729","728",0.281460256304258,0,0,0,0.333103126433061,0.134622288796923,0,0,0,0.250814328465759,0,0,0
"730","729",0,0.156112221860678,0.206454520298427,0,0,0,0.212370032480469,0,0,0.164426723195247,0,0.26063650216518,0
"731","730",0,0,0,0,0,0,0,0.326715243315934,0.233948672804887,0.176424083111732,0,0.262912000767447,0
"732","731",0,0.366398868232596,0,0,0,0,0,0,0,0.260889993067636,0,0.372711138699768,0
"733","732",0,0,0.273122895197759,0,0.294557475526635,0,0.24217977385736,0,0,0,0,0.190139855418246,0
"734","733",0.158141661259946,0,0.211317130987691,0,0.148855007313579,0,0,0.321647287451842,0,0.160038912986942,0,0,0
"735","734",0,0.138764906461512,0.160862627681839,0,0,0.208210052959446,0,0,0.209322303269927,0,0,0.282840109627276,0
"736","735",0.162485255879988,0.255599783702077,0,0,0.210405179259431,0,0.178767950714779,0,0.192741830443725,0,0,0,0
"737","736",0.174555313877111,0.437395218903762,0,0,0,0,0,0,0,0,0,0.388049467219127,0
"738","737",0,0,0,0,0.657539853008755,0.342460146991245,0,0,0,0,0,0,0
"739","738",0,0.163174949234635,0.220582436842276,0,0,0.172370126474866,0.239228754903536,0,0,0,0,0.204643732544688,0
"740","739",0,0,0.189750478699311,0,0,0.280170257773507,0,0,0.229255594563726,0.300823668963456,0,0,0
"741","740",0,0.173337539841158,0,0,0,0.268370439386941,0.259468771152241,0.149308695306124,0,0.149514554313537,0,0,0
"742","741",0,0.155019087974767,0,0,0.124014363175264,0.206473241543034,0,0.22904667771993,0,0,0,0.285446629587006,0
"743","742",0,0.269570328919585,0,0,0.157874068977843,0,0,0.282772575777985,0,0.196355121166595,0,0.0934279051579917,0
"744","743",0.156392486130946,0,0.164449821768753,0,0,0,0.185622695090398,0,0.141639975462205,0.107069750131709,0,0.244825271415988,0
"745","744",0,0.347509582338478,0,0,0,0.279574276560159,0.186604240991035,0.186311900110329,0,0,0,0,0
"746","745",0,0,0,0,0,0,0.41060558855451,0.399466074972201,0,0.189928336473289,0,0,0
"747","746",0,0,0.193513767889076,0,0.445344391794224,0.151652806404957,0,0.209489033911744,0,0,0,0,0
"748","747",0,0,0,0,0.288101383532676,0.170551776174759,0,0.187752520961369,0.198621732196687,0,0,0.154972587134509,0
"749","748",0.241398647581934,0,0.24817714046534,0,0,0.188608441219522,0,0.321815770733203,0,0,0,0,0
"750","749",0.304638018190262,0,0,0,0,0.161134252177126,0,0,0.234706676431733,0.155662922814364,0,0.143858130386515,0
"751","750",0,0,0.295071284377266,0,0.26905329559112,0,0.435875420031614,0,0,0,0,0,0
"752","751",0,0.116410298095909,0,0,0,0,0.297837366009262,0.148052959476215,0.256965422420193,0.18073395399842,0,0,0
"753","752",0,0,0.161338602845807,0,0.233501911037036,0,0,0.131983454829858,0.275889551118754,0.197286480168545,0,0,0
"754","753",0,0,0.194486364181084,0,0.265491349491659,0,0,0,0.353736878462749,0,0,0.186285407864507,0
"755","754",0,0,0,0,0,0,0.354169813167996,0.180994403197166,0,0,0,0.464835783634838,0
"756","755",0.20516867145094,0.295886622466745,0.165418172913166,0,0,0,0,0.149417345968548,0.1841091872006,0,0,0,0
"757","756",0.248988630956432,0,0,0,0,0,0.414805549710858,0.16974057828093,0,0,0,0.16646524105178,0
"758","757",0,0.0959093441245242,0,0,0,0.210411538245732,0,0,0,0.351779018869188,0,0.341900098760556,0
"759","758",0.155904061946523,0,0.348229050017056,0,0,0,0.132413889255147,0,0.244103631492034,0.11934936728924,0,0,0
"760","759",0.127881437183055,0,0,0,0,0,0,0.207080655406919,0.183972432450665,0.174988241165185,0,0.306077233794176,0
"761","760",0,0.278265367402832,0.147511339589073,0,0,0,0.251991548678407,0,0.183376439315689,0.138855305013999,0,0,0
"762","761",0.265941152305877,0,0,0,0,0,0,0.26966629203091,0.464392555663212,0,0,0,0
"763","762",0.0923457943850783,0,0,0,0,0,0.166656875398772,0.130293133288818,0,0.186416162620829,0,0.424288034306502,0
"764","763",0,0,0.195378250265475,0,0,0.222993093225873,0.193349432835593,0,0.196758427888037,0.191520795785021,0,0,0
"765","764",0,0,0,0,0.416768414063736,0.281026189573271,0,0,0.302205396362993,0,0,0,0
"766","765",0,0.412417704295671,0,0,0.238984234976248,0,0,0.19143015747549,0,0,0,0.15716790325259,0
"767","766",0,0.224004470398101,0.222979888745402,0,0.347674204766957,0,0,0,0.205341436089541,0,0,0,0
"768","767",0,0,0,0,0,0,0.428656357782903,0,0,0.334826586924322,0,0.236517055292776,0
"769","768",0,0,0.111282959402882,0,0.133253037732668,0,0.149470903694049,0.139687984148595,0.173291293730496,0,0,0.29301382129131,0
"770","769",0.477386562402074,0.133401712050637,0.231868056918415,0,0,0,0.157343668628875,0,0,0,0,0,0
"771","770",0,0,0,0,0,0.317497885334845,0.22698221591005,0,0,0.236519128204039,0,0.219000770551066,0
"772","771",0.282705275462908,0,0.287771633184084,0,0.234104978954965,0,0,0,0,0.195418112398044,0,0,0
"773","772",0.268915005248108,0.102118906497906,0,0,0.401245754612002,0,0,0,0,0.227720333641984,0,0,0
"774","773",0,0.202081200084562,0,0,0.195316295569806,0,0,0.24001545854517,0.205317767884303,0,0,0.157269277916158,0
"775","774",0,0.178064262684982,0,0,0.255450347973573,0.275425965850781,0,0.291059423490665,0,0,0,0,0
"776","775",0.432243018544358,0,0,0,0,0,0.236482245685444,0.331274735770198,0,0,0,0,0
"777","776",0.203003585050161,0.252142059866247,0,0,0.157527269230701,0,0,0.181840806782698,0,0.205486279070192,0,0,0
"778","777",0,0.264361795189051,0,0,0,0.199475136417666,0.536163068393283,0,0,0,0,0,0
"779","778",0.36399034166872,0,0,0,0.330772768251412,0,0,0,0.305236890079868,0,0,0,0
"780","779",0.628295097645612,0.371704902354388,0,0,0,0,0,0,0,0,0,0,0
"781","780",0,0,0,0,0.213761352736417,0,0,0.151011914466057,0.309952619958326,0,0,0.3252741128392,0
"782","781",0.311417415186702,0.0841514750064933,0,0,0.159331937604684,0,0,0,0,0.288237635820212,0,0.156861536381908,0
"783","782",0.311336038884372,0,0.113364324303591,0,0,0,0.241779462489879,0,0.228793027200121,0.104727147122037,0,0,0
"784","783",0.0595763426929779,0.117089103147313,0,0,0.163131457650949,0,0,0,0,0.266854228939497,0,0.393348867569263,0
"785","784",0.476893777586501,0,0.194160729139016,0,0,0,0,0,0.328945493274482,0,0,0,0
"786","785",0,0.257447098026618,0,0,0,0.190664295881748,0,0,0.18085244643842,0.228700173825682,0,0.142335985827532,0
"787","786",0,0.392114618471464,0.216088549281946,0,0,0,0,0,0,0.167240758005795,0,0.224556074240795,0
"788","787",0,0,0,0,0.225206319655389,0.171152595689269,0,0,0.239595348843023,0.217299088938739,0,0.14674664687358,0
"789","788",0,0,0.295718358601295,0,0.246038315859595,0,0,0.119003345734023,0.188659567604619,0.150580412200468,0,0,0
"790","789",0,0,0.25255878198048,0,0.183221999895614,0.178308016350776,0,0.202663639626988,0,0.183247562146142,0,0,0
"791","790",0,0,0,0,0.28371881404863,0,0.200406354587286,0.238455068856891,0,0.158968939936564,0,0.118450822570628,0
"792","791",0.157308585508779,0,0,0,0,0,0,0.350206518668386,0.278743840287989,0,0,0.213741055534846,0
"793","792",0,0.135565007552024,0.177883980988733,0,0,0,0,0.151482141266276,0.346393283980622,0,0,0.188675586212344,0
"794","793",0.557632472692847,0,0.232704759201056,0,0,0.209662768106097,0,0,0,0,0,0,0
"795","794",0.273593495430173,0,0.145006612346666,0,0,0.250749898112554,0,0,0.162406586562728,0,0,0.168243407547878,0
"796","795",0,0.255237222747602,0,0,0,0,0,0.30375739490619,0.265854581286449,0,0,0.175150801059758,0
"797","796",0.292731691299782,0,0,0,0,0,0.458787257983431,0,0,0.248481050716787,0,0,0
"798","797",0.231239168545066,0.293764020384798,0,0,0.274519558149755,0,0,0,0,0.20047725292038,0,0,0
"799","798",0,0.267898446133998,0,0,0.501493093289784,0,0,0,0.230608460576218,0,0,0,0
"800","799",0,0,0.251575779600766,0,0.300460537094869,0,0,0,0,0.190414614325993,0,0.257549068978372,0
"801","800",0.383816609621176,0.26836247280507,0,0,0,0,0,0.140553808488989,0.207267109084765,0,0,0,0
"802","801",0,0,0.435301917587671,0,0,0,0,0,0,0.279836896901618,0,0.284861185510711,0
"803","802",0,0.308739201040393,0,0,0,0,0.218685479088473,0.204126438942393,0.268448880928741,0,0,0,0
"804","803",0,0,0.16972068348054,0,0.19071394871431,0.160967517471936,0,0.147952167620913,0.183057635008097,0.147588047704205,0,0,0
"805","804",0.175035372822093,0,0.296318620178453,0,0,0,0.193729634489161,0,0,0.143955646550291,0,0.190960725960002,0
"806","805",0.125924477650818,0.292038487427126,0,0,0,0.184665359704708,0,0.197779244845624,0,0.199592430371723,0,0,0
"807","806",0,0,0.219483116556687,0,0,0.179047730082114,0.188333556703654,0,0.232012608687747,0.181122987969798,0,0,0
"808","807",0,0,0.117711347968979,0,0,0,0,0,0,0.268920659444269,0,0.613367992586752,0
"809","808",0,0,0,0,0.255479941384104,0,0,0.279099587398401,0.184846013071602,0.160301373077507,0,0.120273085068385,0
"810","809",0.317529836474835,0,0,0,0.292841969120528,0,0.354776087191169,0,0.0348521072134679,0,0,0,0
"811","810",0,0,0,0,0,0,0.437977675804083,0.18256972845702,0.116141361323597,0,0,0.2633112344153,0
"812","811",0,0.159900167739064,0,0,0.0906539768681345,0,0.256833738684852,0,0,0.26013874018098,0,0.23247337652697,0
"813","812",0,0,0,0,0.220106595983626,0.260770176464238,0,0.368169685289973,0,0.150953542262164,0,0,0
"814","813",0,0,0,0,0.337973027263592,0.237432747313005,0,0.238079201745253,0,0.186515023678151,0,0,0
"815","814",0.215435100653205,0,0,0,0.125624904042764,0.179197778364223,0.0991978116813043,0,0.141658760068379,0,0,0.238885645190124,0
"816","815",0,0,0,0,0,0.270989600830071,0.243140247642436,0,0,0.221695309944046,0,0.264174841583447,0
"817","816",0.535651752711438,0,0,0,0.152408897155274,0,0.125460511856994,0.186478838276295,0,0,0,0,0
"818","817",0,0,0.161383856523884,0,0,0.158337762399345,0,0.154656680671138,0.168025675709081,0,0,0.357596024696552,0
"819","818",0,0,0.188721190432462,0,0.118454816299842,0.186986724825047,0.132232678555403,0,0.196846058484741,0.176758531402504,0,0,0
"820","819",0,0.186747417325589,0,0,0,0,0,0,0.398492114061294,0.219350600749939,0,0.195409867863179,0
"821","820",0,0,0,0,0.232386436332702,0,0.204765893046013,0.378953833420862,0,0.183893837200423,0,0,0
"822","821",0,0,0,0,0.136034153137659,0,0.110849668772338,0,0.294507978701558,0.18049728002288,0,0.278110919365565,0
"823","822",0,0,0,0,0,0.276085550633075,0.134244291971119,0,0.167714137222142,0.421956020173664,0,0,0
"824","823",0,0,0,0,0.087136867875621,0,0.150139132527837,0.221860436783006,0.540863562813536,0,0,0,0
"825","824",0.403946440483966,0,0,0,0,0.299321348787908,0,0,0.296732210728126,0,0,0,0
"826","825",0,0.157889838349266,0.337232783190496,0,0,0.373988703387179,0.130888675073058,0,0,0,0,0,0
"827","826",0,0,0,0,0,0,0.25619701108463,0.241248455912326,0,0,0,0.502554533003044,0
"828","827",0.0416488790369571,0,0.210971388033657,0,0,0,0.198743421124716,0,0.261220338786704,0,0,0.287415973017965,0
"829","828",0.215904013812217,0.14255125306403,0,0,0,0.18356999763302,0.256631534998685,0,0.201343200492048,0,0,0,0
"830","829",0,0,0,0,0.491424814376171,0,0.175708408451493,0.165307585652341,0.167559191519995,0,0,0,0
"831","830",0.371305430184083,0.237749715066,0,0,0,0.191670840431462,0,0,0,0.199274014318454,0,0,0
"832","831",0,0.140727424945703,0,0,0.21566757083319,0,0,0,0.206833583081071,0.196545416541684,0,0.240226004598352,0
"833","832",0,0.100189158499937,0,0,0.314523245578796,0.182134975219408,0,0,0.299605143444976,0,0,0.103547477256883,0
"834","833",0.219965535564109,0.0737492205143174,0,0,0,0,0.18538428056988,0,0.247674755502159,0.273226207849535,0,0,0
"835","834",0,0.394962016384833,0,0,0.303767300655559,0,0,0,0,0.301270682959608,0,0,0
"836","835",0.56578040488972,0,0.177520748875979,0,0,0,0.153763214105036,0.102935632129265,0,0,0,0,0
"837","836",0.183743913547599,0.212448723289265,0.261819643544662,0,0,0.135493222915075,0,0,0.206494496703398,0,0,0,0
"838","837",0,0,0.172049314554211,0,0.178943602170056,0.116139299627053,0.148146682226766,0,0.160340643400266,0.224380458021647,0,0,0
"839","838",0.418485487955416,0,0,0,0,0,0.208176929196861,0.20940886471104,0,0.163928718136683,0,0,0
"840","839",0.338766086147419,0,0.205592835625119,0,0.253741172887976,0.201899905339487,0,0,0,0,0,0,0
"841","840",0.311574495222007,0,0,0,0.159760296199055,0,0,0.25825808042399,0,0.168897316840993,0,0.101509811313956,0
"842","841",0,0.296259018391912,0,0,0.264131083263678,0.153048347055039,0,0,0.144373242369746,0.142188308919625,0,0,0
"843","842",0.203444464458082,0.260221291103273,0,0,0,0,0,0.172018759295567,0,0.364315485143079,0,0,0
"844","843",0,0.154010738550423,0.161747124223601,0,0.482672108359826,0,0,0.201570028866151,0,0,0,0,0
"845","844",0.229542455429516,0,0,0,0,0.424480971709695,0.165409230452414,0,0,0.180567342408376,0,0,0
"846","845",0.251429515439618,0.226806722654619,0,0,0,0,0,0,0.242379355516971,0,0,0.279384406388792,0
"847","846",0,0,0,0,0,0.384389714150938,0,0.261006781062483,0.354603504786579,0,0,0,0
"848","847",0.144756950549669,0,0.271856053315541,0,0.38165426506839,0,0,0,0.201732731066399,0,0,0,0
"849","848",0.182584146782108,0,0,0,0,0.381473686606316,0.29196324759754,0.143978919014035,0,0,0,0,0
"850","849",0.360323021163993,0,0.180340429312363,0,0,0.238079669628491,0.221256879895153,0,0,0,0,0,0
"851","850",0,0,0,0,0,0,0.567766881781076,0.208908052351744,0.22332506586718,0,0,0,0
"852","851",0.200724685569399,0,0,0,0,0.160031186878916,0.197526284350343,0.258004358784109,0,0,0,0.183713484417232,0
"853","852",0,0,0.125441463612679,0,0,0,0.109788199523147,0.231621374546818,0.19206713444049,0.153425519042602,0,0.187656308834264,0
"854","853",0,0.177503920945798,0.154518370242336,0,0.113255300974319,0.185136410813166,0,0,0.369585997024381,0,0,0,0
"855","854",0.045018522320813,0.141192254733881,0,0,0.226690908289066,0,0,0.252713553464069,0.153279970305964,0.181104790886206,0,0,0
"856","855",0,0,0,0,0.272517352576523,0,0,0.349580838202986,0.377901809220491,0,0,0,0
"857","856",0,0.240284651657109,0.145224518774223,0,0.276877788691226,0,0,0,0.337613040877442,0,0,0,0
"858","857",0,0.263057274888002,0.144293664075273,0,0.205471514952116,0,0,0.219370398736485,0,0.167807147348123,0,0,0
"859","858",0.514593818976315,0.130984564682746,0,0,0,0,0,0,0.0979198049743643,0.256501811366574,0,0,0
"860","859",0,0.179891681011014,0.209769783293659,0,0,0.25021575653841,0.360122779156917,0,0,0,0,0,0
"861","860",0.226998551075878,0.161828173270525,0.257938479396672,0,0.236729093681557,0,0.116505702575368,0,0,0,0,0,0
"862","861",0.166213638869454,0.198816794875596,0.2240199966506,0,0.203306457992469,0,0,0,0.207643111611881,0,0,0,0
"863","862",0,0,0,0,0,0.413314859801467,0,0.2722985614754,0,0,0,0.314386578723133,0
"864","863",0,0.258065538731593,0,0,0.186301913141283,0.300183827769175,0,0.255448720357948,0,0,0,0,0
"865","864",0.153597909144584,0,0.299907626818937,0,0.187958089240195,0.200599411281186,0.157936963515098,0,0,0,0,0,0
"866","865",0,0.300304406820609,0,0,0,0.230876325505768,0,0.128001584027277,0,0.340817683646347,0,0,0
"867","866",0,0,0.203311136948244,0,0.344615929837041,0,0,0.182321972443094,0,0,0,0.269750960771621,0
"868","867",0.574971463190945,0,0,0,0.168840152629987,0,0.154405839394538,0,0,0.10178254478453,0,0,0
"869","868",0,0,0.184437734737999,0,0.191834931895094,0.117757967122691,0.278549380726941,0.227419985517274,0,0,0,0,0
"870","869",0.335353421640924,0.323952630302468,0,0,0.340693948056608,0,0,0,0,0,0,0,0
"871","870",0,0,0.28357823701339,0,0.167980052089471,0,0,0,0,0.158827469106853,0,0.389614241790286,0
"872","871",0,0,0.281295521675986,0,0,0,0,0.423646515570465,0,0.295057962753549,0,0,0
"873","872",0,0,0.112329975868866,0,0,0,0.298731392283953,0.216762060765642,0,0.233334039229416,0,0.138842531852122,0
"874","873",0,0.242631216608783,0,0,0,0,0.332070366149978,0.206201012453732,0,0,0,0.219097404787506,0
"875","874",0.196410353350612,0,0.168813342842541,0,0,0,0.260389657839561,0.167849380325678,0,0.206537265641608,0,0,0
"876","875",0.353817345109538,0.244131069567547,0,0,0,0.222202950924257,0,0,0,0.179848634398658,0,0,0
"877","876",0,0,0.274921045316722,0,0.187909961299952,0,0,0.217787751754545,0,0,0,0.31938124162878,0
"878","877",0.259037177392242,0,0,0,0.237267129897265,0.262550049599143,0.241145643111349,0,0,0,0,0,0
"879","878",0.192813629528619,0,0,0,0,0.251675516959778,0.555510853511604,0,0,0,0,0,0
"880","879",0,0.198325173056598,0,0,0,0,0.184395474480001,0.253406457728025,0.363872894735375,0,0,0,0
"881","880",0.151677508044568,0,0.148058323759406,0,0,0.378031025251906,0.20135630564962,0.120876837294501,0,0,0,0,0
"882","881",0,0.0783038828738488,0,0,0.231444216939483,0,0,0.23893961513393,0.219037176907919,0.232275108144819,0,0,0
"883","882",0.233075822939561,0,0,0,0.24012172815984,0,0.298196086354016,0,0.228606362546583,0,0,0,0
"884","883",0,0.229829573255338,0.161137342012478,0,0.260657028255142,0.217139292792849,0.131236763684193,0,0,0,0,0,0
"885","884",0,0,0.18999865193711,0,0.274683655271828,0.165434180350553,0,0,0.369883512440509,0,0,0,0
"886","885",0.218479395749185,0.183719950986629,0,0,0,0,0,0,0.278589476567904,0.319211176696283,0,0,0
"887","886",0,0.149435406408639,0.245372935736287,0,0.26334375970792,0,0,0.18602088340186,0,0.155827014745293,0,0,0
"888","887",0.416100513641367,0.250586465149489,0,0,0,0.333313021209145,0,0,0,0,0,0,0
"889","888",0.150849585239453,0,0.344289078674915,0,0,0,0,0.282376847676752,0.222484488408879,0,0,0,0
"890","889",0,0,0.191129087098293,0,0.143707026852717,0.163207457937601,0.171488406719479,0.108123945094499,0,0.222344076297411,0,0,0
"891","890",0.375525268672919,0,0,0,0.352873011229376,0,0,0.271601720097705,0,0,0,0,0
"892","891",0.222222629382847,0,0.112745163234541,0,0.168971596059203,0,0.188311757444911,0.161183187198337,0,0,0,0.146565666680161,0
"893","892",0.303974435557733,0,0.131111659950459,0,0,0,0,0.113973500650895,0.0619569141863682,0.24846197736357,0,0.140521512290974,0
"894","893",0.335004836138858,0,0,0,0.434349751214578,0,0.230645412646564,0,0,0,0,0,0
"895","894",0.257499839382096,0,0.192625206185579,0,0,0,0,0.135082004991164,0,0.142794469380233,0,0.271998480060929,0
"896","895",0,0,0.326259420679004,0,0,0,0.235253692462501,0.438486886858495,0,0,0,0,0
"897","896",0.11572856995997,0,0.268437407087449,0,0,0.139099257119082,0,0.200210590465586,0.115907690915873,0,0,0.16061648445204,0
"898","897",0,0.389139706041338,0.179406760605679,0,0,0,0,0.225365583835646,0.206087949517336,0,0,0,0
"899","898",0.353233836695532,0,0,0,0,0.199063500418786,0,0.241233609166797,0,0.206469053718885,0,0,0
"900","899",0,0,0,0,0.194417559701799,0,0.249391352605545,0.154910435342219,0.23900272356163,0.162277928788806,0,0,0
"901","900",0.237599603509552,0,0.143526296584151,0,0,0,0,0,0.271514874492574,0.1494854676924,0,0.197873757721323,0
"902","901",0,0.138476493762771,0,0,0.436436731973527,0,0.425086774263702,0,0,0,0,0,0
"903","902",0.179648616181206,0,0,0,0.360082716429446,0.29226531051465,0,0,0,0.168003356874699,0,0,0
"904","903",0,0,0,0,0.400350276030384,0,0,0.246408022719507,0,0,0,0.353241701250109,0
"905","904",0,0,0,0,0,0.194728201923,0.357709894767523,0.129828958507391,0,0.12379367041587,0,0.193939274386215,0
"906","905",0,0,0.327707145505003,0,0.273933076409525,0,0,0.178648399901936,0.219711378183536,0,0,0,0
"907","906",0.60865973507134,0.202075083813579,0,0,0,0,0.189265181115081,0,0,0,0,0,0
"908","907",0.225046455459822,0.124797407964603,0.227606135849461,0,0,0,0.183723994742285,0,0.238826005983829,0,0,0,0
"909","908",0.255017029755652,0,0.314740437867159,0,0,0,0.218574818819325,0,0,0.211667713557864,0,0,0
"910","909",0.174873701529524,0,0.216057335435088,0,0.388766067350132,0,0,0,0.220302895685256,0,0,0,0
"911","910",0,0,0.249920400190821,0,0,0.259037907887841,0,0,0.35320231026342,0.137839381657918,0,0,0
"912","911",0,0,0.158497924232233,0,0.165089798920068,0.175218609517741,0,0,0.319165480621357,0.182028186708601,0,0,0
"913","912",0,0.210873387502801,0,0,0.108107522823922,0,0,0,0.197098370008064,0.157489452632072,0,0.326431267033141,0
"914","913",0.258084120555035,0.337517985080344,0,0,0,0,0,0.186217610510816,0.218180283853805,0,0,0,0
"915","914",0.299290678725792,0.314029236481369,0,0,0,0.154376892378883,0,0,0,0,0.232303192413957,0,0
"916","915",0.203236427061096,0,0.159443309470169,0,0.22209147135666,0,0,0.242829998188792,0,0.172398793923283,0,0,0
"917","916",0.154768947610321,0.268432675682985,0,0,0,0,0.147366719123924,0.174501346132392,0.254930311450378,0,0,0,0
"918","917",0.274362367138709,0,0,0,0.48222607760426,0,0.188438297170006,0,0,0,0,0.0549732580870253,0
"919","918",0,0,0,0,0.277760186259459,0.239441530498498,0.352023271960913,0.13077501128113,0,0,0,0,0
"920","919",0,0,0.259668116697305,0,0,0,0.168243905501665,0.22626697379346,0,0,0,0.34582100400757,0
"921","920",0,0.241990725916796,0,0,0.233041902284689,0,0,0,0.340054247971642,0.184913123826872,0,0,0
"922","921",0,0.197405823160996,0,0,0.211839978369549,0,0,0,0.348401339786747,0,0,0.242352858682708,0
"923","922",0,0.237803786209192,0,0,0.197947152002583,0,0,0.235855483474407,0,0,0,0.328393578313818,0
"924","923",0.335308049601603,0,0,0,0.208380662049924,0,0.137589343672569,0.318721944675904,0,0,0,0,0
"925","924",0.270103423269792,0.0923948727238543,0,0,0,0,0,0,0,0.410702952308166,0,0.226798751698188,0
"926","925",0.179881624367523,0,0,0,0.210410867714318,0.309870950001358,0.299836557916801,0,0,0,0,0,0
"927","926",0,0,0.164501764723572,0,0,0,0,0.254236025911867,0.238022891694508,0.111915083542095,0,0.231324234127958,0
"928","927",0.206281884258883,0,0.170929873427597,0,0,0.159858654446054,0,0.283655701976643,0.179273885890824,0,0,0,0
"929","928",0.227489851471611,0,0,0,0,0.362852837434452,0.409657311093937,0,0,0,0,0,0
"930","929",0,0.288994681958322,0,0,0,0,0.242525336237205,0,0,0,0,0.468479981804473,0
"931","930",0.177574608326074,0,0.16771934092861,0,0.171365460114086,0,0,0.217511196708717,0,0,0,0.265829393922513,0
"932","931",0,0,0,0,0,0,0.169892649403662,0.241958785138029,0,0.388189753951372,0,0.199958811506937,0
"933","932",0.149870285087812,0.201189025997636,0,0,0.292927246616671,0,0,0.356013442297881,0,0,0,0,0
"934","933",0,0,0,0,0.268677280189014,0,0.353817462211126,0,0,0.198036453387455,0,0.179468804212405,0
"935","934",0.329097581810453,0,0.179094972575387,0,0,0,0.192453724373035,0.111175228026886,0.188178493214239,0,0,0,0
"936","935",0,0,0,0,0.367988313845109,0.212316690069061,0,0.228456603713038,0.191238392372792,0,0,0,0
"937","936",0,0.189153042522831,0.112991218577354,0,0,0,0.12168616362383,0,0.269299851579524,0,0,0.306869723696461,0
"938","937",0.444017740670587,0.15775118252724,0.159117663972372,0,0,0,0,0,0,0.239113412829801,0,0,0
"939","938",0,0,0,0,0.168007956533336,0.18146566360011,0,0,0.268596385643756,0.198291184728172,0,0.183638809494627,0
"940","939",0.142341494588241,0,0.163605939625171,0,0,0,0,0.130650577016753,0.144627767012906,0.18948550938105,0,0.229288712375879,0
"941","940",0,0.309397998594854,0.210424309843399,0,0,0,0.180494795795916,0.129629790028468,0,0.170053105737362,0,0,0
"942","941",0.470900713552561,0,0,0,0,0.529099286447439,0,0,0,0,0,0,0
"943","942",0,0,0,0,0.212091022784874,0,0.456226799888805,0,0,0,0,0.331682177326321,0
"944","943",0.203148327405534,0,0,0,0,0,0.301446467177542,0.214814991728066,0.16911147185814,0.111478741830718,0,0,0
"945","944",0,0.354899138335419,0.152338085380351,0,0,0.17677465390103,0.153601751319307,0,0,0.162386371063892,0,0,0
"946","945",0,0,0.157383665227682,0,0,0,0,0,0.299547198791723,0.25452701291377,0,0.288542123066825,0
"947","946",0,0,0,0,0,0,0,0.509046695026212,0.173999852923275,0,0,0.316953452050513,0
"948","947",0,0,0.229157855022444,0,0,0.261310761522272,0,0,0.276057564125672,0,0,0.233473819329613,0
"949","948",0,0,0.25958892824162,0,0,0.258111025836257,0,0,0,0.190030783265852,0,0.292269262656271,0
"950","949",0.284683486302348,0,0.133865840836416,0,0,0,0.170076382607501,0,0,0,0,0.411374290253734,0
"951","950",0,0.298332344188714,0,0,0.331681563285421,0.197841775325219,0,0,0.172144317200646,0,0,0,0
"952","951",0.212413117031926,0,0.16132681554961,0,0.143481825200032,0,0.145404111959957,0.337374130258475,0,0,0,0,0
"953","952",0,0,0,0,0,0.391129341593972,0.319160142159436,0,0,0,0,0.289710516246592,0
"954","953",0.272836230988967,0,0.226642020909589,0,0.207814998379518,0.292706749721927,0,0,0,0,0,0,0
"955","954",0.423424458313916,0,0.24190752912751,0,0.334668012558575,0,0,0,0,0,0,0,0
"956","955",0,0.234299761003578,0.168775197437242,0,0.145427640498519,0,0.167289487621075,0,0,0,0,0.284207913439587,0
"957","956",0.422310999977869,0,0,0,0,0.288020274718555,0.289668725303575,0,0,0,0,0,0
"958","957",0,0.238651359713753,0,0,0.108016419819659,0.234890560902722,0,0,0,0,0.170751526437004,0.247690133126862,0
"959","958",0.286734444487667,0,0,0,0.140177044771418,0.11637210837727,0.136511822916781,0,0,0.320204579446865,0,0,0
"960","959",0.344532664681148,0,0,0,0,0,0,0.378741444618395,0.276725890700457,0,0,0,0
"961","960",0,0,0,0,0.153508285262634,0,0,0.412631265436852,0,0.158277785667099,0,0.275582663633416,0
