"","cell_ID","glutamatergic neuron","inhibitory interneuron","vascular associated smooth muscle cell","endothelial cell","radial glial cell","oligodendrocyte precursor cell","caudal ganglionic eminence derived interneuron","microglial cell","medial ganglionic eminence derived interneuron","pericyte","astrocyte","neural progenitor cell","oligodendrocyte"
"784","783",0.226395458573257,0,0,0,0.268144528953863,0.13850912859037,0,0,0,0,0.182328829631859,0.184622054250651,0
"785","784",0,0,0,0,0,0.231948943859994,0.536143760308858,0,0,0,0.231907295831148,0,0
"786","785",0,0,0,0,0,0.342949874976294,0.445724488480829,0,0,0,0.211325636542877,0,0
"787","786",0.35336955698134,0,0,0,0,0.142765860923417,0.095788611450622,0,0,0,0.240218556627082,0.167857414017539,0
"788","787",0,0,0,0,0,0.170086973346177,0.243993919960932,0,0,0.390433686717758,0.195485419975133,0,0
"789","788",0,0,0.335469924383516,0,0,0,0.265930459670879,0,0,0.234481481398596,0.164118134547009,0,0
"790","789",0.534949444123076,0,0,0,0,0.299705914474641,0,0,0,0,0.165344641402283,0,0
"791","790",0.198985214685165,0,0,0,0,0.168680375343905,0.254971358079371,0.233898058195414,0,0,0.143464993696145,0,0
"792","791",0.265416375571076,0,0,0,0,0,0.191341112658549,0.192245496880603,0.1988410773347,0,0.152155937555073,0,0
"793","792",0,0,0,0,0,0.338666314967218,0.258695024960508,0.227055058666872,0,0,0.175583601405403,0,0
"794","793",0.401853638682879,0,0,0,0,0.343601659852315,0.095935961244421,0,0,0,0.158608740220385,0,0
"795","794",0.204490835894845,0,0,0,0,0.295951101655626,0,0,0,0,0.16556313657943,0,0.333994925870099
"796","795",0.218857551536088,0,0,0,0,0.167545666324973,0.0677892102525156,0.253950987716819,0,0,0.291856584169604,0,0
"797","796",0,0,0,0,0,0,0.788544599351179,0,0,0,0.211455400648821,0,0
"798","797",0.679761053211253,0,0,0,0,0.121308895017676,0,0,0,0,0.19893005177107,0,0
"799","798",0,0.131765397277267,0,0,0.209021528755966,0.113953874582469,0.185114069985464,0,0.174196401320103,0,0.185948728078731,0,0
"800","799",0,0,0,0,0.227019435484453,0.281538128886255,0.0937806726746548,0,0,0,0.180618067194557,0.217043695760081,0
"801","800",0,0,0,0,0,0.287450301966154,0.346192803385436,0,0.36635689464841,0,0,0,0
"802","801",0.584726512480344,0,0.35967765332702,0,0,0,0.0555958341926355,0,0,0,0,0,0
"803","802",0,0,0,0,0,0.148382002958074,0.55632974296132,0,0,0,0,0,0.295288254080606
"804","803",0.192155738911168,0,0,0,0.158065965546458,0.376790888072,0.0769517996783036,0,0,0,0,0,0.19603560779207
"805","804",0.465019306841528,0,0,0,0,0,0.113396126713018,0.138425844706984,0,0,0.125296070370407,0.157862651368063,0
"806","805",0.523101638455485,0,0,0,0,0.226806481109046,0.0532582222857246,0,0,0,0.196833658149745,0,0
"807","806",0,0,0,0,0,0.246163498436325,0.308822545949179,0,0.208919620618954,0,0.236094334995542,0,0
"808","807",0,0,0,0,0,0,0,0,0,0.250911080165113,0.192629629415617,0.55645929041927,0
"809","808",0,0,0,0,0.249270087327875,0,0.25580582406805,0.494924088604074,0,0,0,0,0
"810","809",0.595304801600199,0,0,0,0,0,0.132410472634614,0,0,0,0.272284725765188,0,0
"811","810",0.502852272180132,0,0,0,0,0.12318042746535,0.231171876319558,0,0,0,0.14279542403496,0,0
"812","811",0.256095401311194,0,0,0,0.192153490712053,0.181259333421724,0.113286575712863,0,0,0,0.257205198842165,0,0
"813","812",0,0,0,0,0,0.276979704924937,0,0.332260321020064,0,0,0.221017944159773,0,0.169742029895226
"814","813",0,0,0,0,0,0.447265433413594,0.383492258808092,0,0,0,0.169242307778314,0,0
"815","814",0.383817392781967,0,0,0,0,0.134536747314956,0.0144152697648082,0,0,0,0.321268822650875,0.145961767487394,0
"816","815",0,0,0,0,0,0.397021820297463,0.386422341676558,0,0,0,0.21655583802598,0,0
"817","816",0.584129842736764,0,0,0,0,0,0.0280815838492282,0.196346317902767,0,0,0.191442255511241,0,0
"818","817",0,0,0,0,0,0.292827187233621,0.157562969084339,0,0,0,0.361513531704044,0,0.188096311977996
"819","818",0,0,0,0,0,0.401930471549118,0.153686616042182,0,0,0,0.186668182209123,0,0.257714730199577
"820","819",0,0,0,0,0,0.16929574010651,0.214036461960275,0,0.289551641835841,0,0,0.327116156097375,0
"821","820",0.453354338517221,0,0,0,0,0,0.010509491431435,0.395041144496898,0,0,0.141095025554446,0,0
"822","821",0,0,0,0,0,0,0.427655995982782,0,0.336364415767767,0,0.235979588249451,0,0
"823","822",0,0,0,0,0,0.364328349095202,0.212028754051854,0,0,0,0.120573475457687,0,0.303069421395256
"824","823",0,0,0,0,0,0,0.348170860264515,0,0.651829139735485,0,0,0,0
"825","824",0.327243606017066,0,0,0,0,0.262656117606807,0.19099233997765,0,0.105556083789869,0,0.113551852608608,0,0
"826","825",0,0,0,0,0,0.596703811925591,0.156042382012958,0,0,0,0.247253806061451,0,0
"827","826",0,0,0,0,0,0.293728919738922,0.269205073767789,0,0,0,0.437066006493289,0,0
"828","827",0,0,0.227394311299413,0,0,0,0.34196751325368,0,0.249452627532745,0,0.181185547914162,0,0
"829","828",0.380402500840978,0,0,0,0,0.412545044192995,0.207052454966027,0,0,0,0,0,0
"830","829",0,0,0,0,0.346201799518597,0,0.0851215816427658,0,0,0,0.568676618838637,0,0
"831","830",0.355271965556157,0,0,0,0,0.329393733852628,0.00642010328253509,0,0,0,0.152025366683914,0,0.156888830624766
"832","831",0.227813925052992,0,0,0,0,0.171868564404788,0.103119358414877,0,0.305292898628149,0,0.191905253499193,0,0
"833","832",0,0,0,0,0.19492202090464,0.3976727382185,0.187639805921635,0,0,0,0.219765434955225,0,0
"834","833",0,0,0,0,0,0,0.489551927910041,0,0.510448072089959,0,0,0,0
"835","834",0,0,0,0,0.274528981266484,0,0.27102819597553,0,0,0.257505302207617,0.196937520550369,0,0
"836","835",0.545228155632042,0,0,0,0,0.196191682522026,0.258580161845932,0,0,0,0,0,0
"837","836",0.331336183322324,0,0,0,0,0.347247371034068,0.0839593257703195,0,0,0,0.237457119873289,0,0
"838","837",0,0,0,0,0,0.204863708416023,0.316221249409169,0,0,0.296858763324395,0.182056278850413,0,0
"839","838",0.250712967392935,0,0,0,0,0.0704444888103772,0.231110329080725,0,0,0,0.115606391697423,0,0.33212582301854
"840","839",0.590773421328546,0,0,0,0,0.124326659635703,0,0,0,0,0.138021675530229,0.146878243505522,0
"841","840",0.147135992607441,0,0,0,0,0.197427790088034,0.081227564120336,0.337111233364222,0,0,0.237097419819967,0,0
"842","841",0.165830230779784,0,0,0,0,0.19936862040156,0.0431760161063211,0,0,0,0.290355728395704,0.301269404316632,0
"843","842",1,0,0,0,0,0,0,0,0,0,0,0,0
"844","843",0,0,0,0,0.216051845626418,0,0,0.209783075633968,0,0,0.574165078739614,0,0
"845","844",0.122080550095619,0,0,0,0,0.724005966080206,0,0,0,0,0.153913483824175,0,0
"846","845",0.59982089155643,0,0,0,0,0,0.0425871841324616,0,0.228809613246297,0,0.128782311064811,0,0
"847","846",0,0,0,0,0,0.432322874579375,0.357830163267779,0,0,0,0.209846962152846,0,0
"848","847",0,0,0.164645531522813,0,0.190020169676901,0,0.436715898499369,0,0,0,0.208618400300918,0,0
"849","848",0.473476117468731,0,0,0,0,0.526523882531269,0,0,0,0,0,0,0
"850","849",0.606327980192739,0,0,0,0,0.248989435944177,0.0254011958517695,0,0,0,0.119281388011314,0,0
"851","850",0,0,0,0,0,0,0.36695885082322,0.27799826966464,0,0,0.355042879512139,0,0
"852","851",0.425198553286692,0,0,0,0,0.358777036111058,0.0246193120144266,0,0,0,0.191405098587823,0,0
"853","852",0,0,0,0,0,0,0.38916528921395,0.278368126915925,0,0,0.332466583870124,0,0
"854","853",0,0,0,0,0,0.2123394338362,0.108763170384293,0,0.262858811293629,0,0.164008917931583,0,0.252029666554295
"855","854",0.246785918785774,0,0,0,0,0,0.0655016513562994,0.325438742062616,0,0,0.36227368779531,0,0
"856","855",0,0,0,0,0,0,0.584314458879031,0,0,0,0.415685541120969,0,0
"857","856",0,0,0,0,0.126410630093183,0,0.181610651582559,0.199592399247679,0,0,0.241103680777202,0.251282638299377,0
"858","857",0.175667427321709,0,0,0,0.170100439674664,0.160114524711895,0.106948945585723,0.19446943203626,0,0,0.192699230669748,0,0
"859","858",0,0,0,0,0,0.224883722034632,0.293904237022796,0,0.481212040942572,0,0,0,0
"860","859",0,0,0,0,0,0.540706103416632,0.325614401853282,0,0,0,0.133679494730086,0,0
"861","860",0.705591147294805,0,0,0,0,0,0.0196400354447389,0,0,0,0.274768817260456,0,0
"862","861",0.442853191809007,0,0,0,0,0,0.265286582980315,0,0,0,0.291860225210678,0,0
"863","862",0.314406110752007,0,0,0,0,0.467033506528602,0,0,0,0,0.218560382719391,0,0
"864","863",0.412726824095767,0,0,0,0,0.554060910363587,0.0332122655406464,0,0,0,0,0,0
"865","864",0,0,0.172209241527109,0,0,0.375300850352161,0.289832744348146,0,0,0,0.162657163772584,0,0
"866","865",0,0,0,0,0,0.427704503487205,0.572295496512795,0,0,0,0,0,0
"867","866",0,0,0,0,0,0.132575918739595,0,0.233116194296438,0,0,0.207698459269409,0.426609427694559,0
"868","867",0,0,0,0,0,0,0.474627598221026,0,0.2601351978645,0,0.265237203914474,0,0
"869","868",0,0,0,0,0,0.359213189299771,0.433933899392893,0,0,0,0.206852911307336,0,0
"870","869",0.300703638719257,0,0,0,0.187128010920759,0,0.0724678750340925,0,0,0,0.288658994356511,0.151041480969381,0
"871","870",0.384659069606981,0,0,0,0,0.349684092489162,0.0241410805865462,0,0,0,0.241515757317311,0,0
"872","871",0,0,0,0,0,0.199785168913257,0.0380498502501333,0.201421607801389,0,0,0.140757809780473,0,0.419985563254748
"873","872",0,0,0,0,0,0.231448007767453,0.259729011486576,0.155555042037334,0,0.164113801544552,0.189154137164085,0,0
"874","873",0,0,0,0,0,0.255900116894509,0.549224424752771,0,0,0,0.19487545835272,0,0
"875","874",0,0,0,0,0.222232222972813,0.144824396340974,0.142704532173256,0.254873185944733,0,0,0.235365662568225,0,0
"876","875",0.517541874029543,0,0,0,0,0.189341414676727,0,0,0,0,0.293116711293729,0,0
"877","876",0,0,0,0,0.148192330172057,0,0.171108303986539,0.182323112079238,0,0,0.255579128626047,0.242797125136119,0
"878","877",0.399321614266655,0,0,0,0,0.35263379692108,0.115625679312524,0,0,0,0.132418909499741,0,0
"879","878",0.816333756585676,0,0,0,0,0.18363059527135,3.56481429741779e-05,0,0,0,0,0,0
"880","879",0,0,0,0,0,0,0.421818576568981,0,0.385110603497622,0,0.193070819933397,0,0
"881","880",0,0,0,0,0,0.714068619039657,0.0850356053711001,0,0,0,0.200895775589243,0,0
"882","881",0,0,0,0,0,0.378487102327923,0,0,0,0,0.262215557658265,0,0.359297340013813
"883","882",0.393313328590685,0,0,0,0.159289248625517,0,0.26056556290341,0,0,0,0,0.186831859880389,0
"884","883",0,0,0,0,0.261197398696411,0.380255342704821,0.195659237427633,0,0,0,0,0.162888021171134,0
"885","884",0,0,0,0,0,0.266830370344917,0.399331079092503,0,0,0,0.33383855056258,0,0
"886","885",0,0,0,0,0,0.152998125676275,0.223844525053224,0,0.366621420366597,0.256535928903904,0,0,0
"887","886",0,0,0.293942067209844,0,0,0,0.192519799125632,0.316939118766962,0,0,0.196599014897563,0,0
"888","887",0.568596855526625,0,0,0,0,0.388038011931597,0.0433651325417782,0,0,0,0,0,0
"889","888",0,0,0.254932891049687,0,0,0,0.495402042551241,0.249665066399072,0,0,0,0,0
"890","889",0,0,0,0,0,0.549459654193995,0.234896249454277,0,0,0,0.215644096351728,0,0
"891","890",0.252065150714225,0,0,0,0,0,0.0564233819933592,0,0,0,0.159200270545871,0,0.532311196746545
"892","891",0.615880491527246,0,0,0,0,0,0.152427479874649,0,0,0,0.231692028598106,0,0
"893","892",0,0,0,0,0,0,0.400151339226375,0,0,0.170590531884171,0.108486053714521,0.320772075174933,0
"894","893",0,0,0,0,0,0,0.371662741078589,0.264729029063366,0,0,0.207627983737144,0,0.1559802461209
"895","894",0.332963122049546,0,0,0,0,0.253300776498449,0.197908026400226,0,0,0,0.215828075051779,0,0
"896","895",0,0,0.264035993807935,0,0,0,0.298238464506861,0.159831057128726,0,0,0.129750486328701,0,0.148143998227778
"897","896",0,0,0.276752803883084,0,0,0.450433768592615,0.121594866486757,0,0,0,0.151218561037543,0,0
"898","897",0,0,0.132702397884838,0,0,0,0.191259409209717,0.198697747089064,0.265348455796313,0,0.211991990020067,0,0
"899","898",0.540529353554127,0,0,0,0,0.343301833754831,0,0,0,0,0.116168812691042,0,0
"900","899",0,0,0,0,0,0,0.0531683442057524,0,0.619392063375726,0,0.327439592418521,0,0
"901","900",0.410429883459117,0,0,0,0,0.183844986047798,0.0188903026275602,0,0.223879635537412,0,0.162955192328113,0,0
"902","901",0,0,0,0,0,0,0.545034004789915,0,0,0,0.454965995210085,0,0
"903","902",0,0,0,0,0.202299333985116,0.475987172502294,0.107364582518849,0,0,0,0.214348910993741,0,0
"904","903",0,0,0,0,0,0.396733143334068,0,0,0,0,0.327403332673639,0,0.275863523992293
"905","904",0,0,0,0,0,0.382308631953913,0.369990206064276,0.247701161981811,0,0,0,0,0
"906","905",0,0,0.424725462736106,0,0,0,0.0411537327111912,0.227885269803544,0,0,0.306235534749159,0,0
"907","906",0.558033620862077,0,0,0,0,0,0.272491869802856,0,0,0,0.169474509335068,0,0
"908","907",0.463613772860192,0,0,0,0.139159543205528,0,0.161857092580177,0,0,0,0.235369591354103,0,0
"909","908",0,0,0,0,0,0,0.457355695797641,0,0,0.307838360116781,0.234805944085578,0,0
"910","909",0.207330228013311,0,0,0,0.150571537082545,0.135732479911481,0.0296352842285794,0,0,0,0.476730470764084,0,0
"911","910",0,0,0.181122285028285,0,0,0.284600375544192,0.229699520953742,0,0,0.157301860311984,0.147275958161797,0,0
"912","911",0,0,0,0,0,0.398120995276701,0.198024061414254,0,0.233041548248406,0,0.170813395060639,0,0
"913","912",0,0,0,0,0,0,0.336742799383357,0,0,0,0.314736564337644,0.348520636278999,0
"914","913",0,0,0.232983685811469,0,0,0.152829519356631,0.45538505632782,0,0,0,0.15880173850408,0,0
"915","914",0.250852424584355,0,0,0,0,0.182608137577068,0.101728908046348,0,0,0,0.464810529792229,0,0
"916","915",0.525131318281437,0,0,0,0,0,0,0.305394993915193,0,0,0.16947368780337,0,0
"917","916",0,0,0,0,0,0.449736442267098,0.336807177298177,0,0,0,0,0,0.213456380434726
"918","917",0.59912040591056,0,0,0,0.138624081396957,0,0.0965622522203458,0,0,0,0.165693260472137,0,0
"919","918",0,0,0,0,0,0.422364310824951,0.235379071629301,0,0,0,0.342256617545748,0,0
"920","919",0,0,0.134086554196666,0,0,0,0,0.388017587882944,0,0,0.155218764582499,0.322677093337891,0
"921","920",0.398506217810562,0,0,0,0,0,0,0,0.352759071628549,0,0.248734710560889,0,0
"922","921",0.231006518576452,0,0,0,0,0.269444111310671,0,0,0,0,0.273572514495957,0,0.22597685561692
"923","922",0,0,0,0,0,0.201383422932381,0.322440760495591,0,0,0,0,0.476175816572028,0
"924","923",0.451219446194202,0,0,0,0,0,0.248542395985885,0,0,0,0.300238157819912,0,0
"925","924",0.668695380587585,0,0,0,0,0,-5.83613006698215e-19,0,0,0.194537550590031,0.136767068822383,0,0
"926","925",0,0,0,0,0,0.513451050057674,0.238849529717862,0,0,0,0.247699420224463,0,0
"927","926",0.334005198369439,0,0,0,0,0.143966113426688,0.205097705871068,0.202535736270195,0,0,0.114395246062611,0,0
"928","927",0.302688307875955,0,0,0,0,0.111538335810029,0.0613653320926308,0.288298111424894,0.236109912796492,0,0,0,0
"929","928",0.369306993915913,0,0,0,0,0.368771591638974,0.104843333027558,0,0,0,0.157078081417555,0,0
"930","929",0.233133701315654,0,0,0,0,0,0.356502119437924,0,0,0,0,0.410364179246422,0
"931","930",0,0,0,0,0,0,0.374078211637313,0,0,0,0.301884786454083,0.324037001908604,0
"932","931",0,0,0,0,0,0,0.266534951273077,0.229369485360587,0,0.30730001107424,0,0.196795552292096,0
"933","932",0.241748927755579,0,0,0,0,0.173177068665139,0,0,0,0,0.309006232596623,0.276067770982659,0
"934","933",0.320333484909196,0,0,0,0,0.199225174572252,0.166722199096304,0,0,0,0.136945873242261,0.176773268179987,0
"935","934",0,0,0,0,0,0,0.807230561637815,0,0,0,0.192769438362185,0,0
"936","935",0,0,0,0,0.194289726628748,0.434136620989757,0.151776425839149,0,0,0,0.219797226542346,0,0
"937","936",0.474108296174538,0,0,0,0,0,0.206620841728741,0,0,0,0,0.319270862096722,0
"938","937",0.541794525865326,0,0,0,0,0,0.278551817029968,0,0,0,0.179653657104706,0,0
"939","938",0.533130611894923,0,0,0,0,0.299616673884515,0,0,0,0,0.167252714220562,0,0
"940","939",0,0,0.280869432691208,0,0,0,0.231551004930389,0.266719466365789,0,0,0,0.220860096012613,0
"941","940",0,0,0.211771922452728,0,0,0.219268358897986,0.293091841287018,0,0,0,0.275867877362267,0,0
"942","941",0.295240698879039,0,0,0,0,0.573644110631795,0,0,0,0,0.131115190489166,0,0
"943","942",0,0,0,0,0,0.190871206919774,0.333144140590644,0,0,0,0.475984652489582,0,0
"944","943",0,0,0,0,0,0.222036486829156,0.394619862660818,0,0,0,0.383343650510027,0,0
"945","944",0,0,0,0,0,0.319630691369782,0.4772661373478,0,0,0,0.203103171282418,0,0
"946","945",0.25823322143281,0,0,0,0,0,0.265965023230936,0,0,0,0.475801755336254,0,0
"947","946",0,0,0,0,0,0.135455084271789,0.138118915038854,0.726426000689357,0,0,0,0,0
"948","947",0,0,0,0,0,0.560680627926817,0.243048553113191,0,0,0,0.196270818959992,0,0
"949","948",0.182255777001193,0,0,0,0,0.461717621737522,0,0,0,0,0.124584654985879,0,0.231441946275406
"950","949",0.599197532592556,0,0,0,0,0,0.172501360081945,0,0,0,0,0.228301107325499,0
"951","950",0,0,0,0,0,0.252307276170499,0.200543419585191,0,0,0,0.30726749160745,0.23988181263686,0
"952","951",0,0,0,0,0,0,0.214038454655927,0.412499243595253,0,0,0.37346230174882,0,0
"953","952",0.365051297164934,0,0,0,0,0.628856261256611,0.00609244157845481,0,0,0,0,0,0
"954","953",0,0,0,0,0,0.570496537665904,0.164469779883618,0,0,0,0.265033682450477,0,0
"955","954",0.493108597098876,0,0,0,0,0.15079152027981,0,0,0,0,0.356099882621314,0,0
"956","955",0.369173303898252,0,0,0,0,0.115840422826523,0.124509955396021,0,0,0,0.103170641209061,0.287305676670144,0
"957","956",0.533374828810393,0,0,0,0,0.280311251509721,0.0598504674397287,0,0,0,0.126463452240157,0,0
"958","957",0.219276564957866,0,0,0,0,0.254751462606229,0,0,0,0,0.525971972435906,0,0
"959","958",0.452765002396353,0,0,0,0,0,0.135044914723658,0,0,0,0.412190082879989,0,0
"960","959",0,0,0,0,0,0.26168424083494,0.221135873814598,0.211527281496987,0.162165967654709,0,0,0,0.143486636198766
"961","960",0.181849045453655,0,0,0,0,0.217083376932609,0.110042813211367,0.333361797643406,0,0,0.157662966758963,0,0
