"","cell_ID","glutamatergic neuron","inhibitory interneuron","vascular associated smooth muscle cell","endothelial cell","radial glial cell","oligodendrocyte precursor cell","caudal ganglionic eminence derived interneuron","microglial cell","medial ganglionic eminence derived interneuron","pericyte","astrocyte","neural progenitor cell","oligodendrocyte"
"779","778",0.277330554356866,0,0,0,0.722669445643134,0,0,0,0,0,0,0,0
"780","779",0.442629883308582,0,0,0,0.16992133241796,0.387448784273458,0,0,0,0,0,0,0
"781","780",0,0,0,0,0.424114141699797,0.575885858300203,0,0,0,0,0,0,0
"782","781",0,0,0,0.330903520832966,0,0.404085327675611,0,0,0,0,0,0.265011151491423,0
"783","782",0.833759223385233,0,0,0,0,0,0,0,0,0,0,0,0.166240776614768
"784","783",0,0,0,0,0.127982625537563,0.872017374462437,0,0,0,0,0,0,0
"785","784",0.537329411070182,0,0,0,0,0,0.462670588929818,0,0,0,0,0,0
"786","785",0,0,0,0,0,0.354712247724696,0,0,0,0,0,0.645287752275304,0
"787","786",0.176975843860371,0,0,0,0.205671790282622,0.448232102988876,0,0,0,0,0,0.169120262868132,0
"788","787",0,0,0,0,0.822142808290327,0,0.177857191709672,0,0,0,0,0,0
"789","788",0,0,0,0.254700143540542,0,0.745299856459459,0,0,0,0,0,0,0
"790","789",0,0,0,0,0.485302427139952,0.514697572860048,0,0,0,0,0,0,0
"791","790",0.20208874705306,0,0,0,0,0.627977018919584,0,0,0,0,0,0,0.169934234027356
"792","791",0,0,0,0,0,0,1,0,0,0,0,0,0
"793","792",0,0,0,0,1,0,0,0,0,0,0,0,0
"794","793",0,0,0,0.426748030867359,0.351475285661349,0.221776683471292,0,0,0,0,0,0,0
"795","794",0,0,0,0,0,1,0,0,0,0,0,0,0
"796","795",0.240390249167533,0,0,0,0,0.759609750832467,0,0,0,0,0,0,0
"797","796",0,0,0,0.368036549456718,0,0.491878473649988,0,0,0.140084976893294,0,0,0,0
"798","797",0,0,0,0.728032885177489,0,0,0.271967114822511,0,0,0,0,0,0
"799","798",0.546007764676948,0,0,0,0,0.453992235323052,0,0,0,0,0,0,0
"800","799",0.465551323415758,0,0,0,0,0.305703907537174,0,0,0,0,0,0,0.228744769047068
"801","800",0.446828734465941,0,0,0,0.153877751021497,0.246904577490141,0.152388937022421,0,0,0,0,0,0
"802","801",0,0,0,0,0.354866950839421,0.191108677188904,0,0,0,0,0,0,0.454024371971676
"803","802",0,0,0,0,0.310162937589653,0,0,0,0.405920770067085,0.149236421657137,0,0.134679870686125,0
"804","803",0,0,0,0,0,1,0,0,0,0,0,0,0
"805","804",0.422740690909473,0,0,0,0,0.567969904521829,0.0092894045686979,0,0,0,0,0,0
"806","805",0.908706506396587,0,0,0,0,0,0.0912934936034131,0,0,0,0,0,0
"807","806",0.882020374271279,0,0,0,0,0,0.117979625728721,0,0,0,0,0,0
"808","807",0.205689046040135,0,0,0,0,0.511791647247651,0.282519306712214,0,0,0,0,0,0
"809","808",0,0,0,0,0,0.363179738677226,0.199538174174392,0,0,0,0,0,0.437282087148382
"810","809",0,0,0,0.34309739455801,0,0,0.65690260544199,0,0,0,0,0,0
"811","810",0.489072276142983,0,0,0,0,0.417507587351173,0,0,0,0,0,0.0934201365058439,0
"812","811",0,0,0,0,0.321620684788585,0,0.55410951325882,0,0,0,0.124269801952596,0,0
"813","812",0.580386613135242,0,0,0.371193935477409,0,0,0.048419451387349,0,0,0,0,0,0
"814","813",0.368388294585122,0.184624574231257,0,0,0,0,0.121672238456024,0,0,0,0.325314892727597,0,0
"815","814",0.505449296125481,0,0,0,0,0.388760294623358,0.105790409251161,0,0,0,0,0,0
"816","815",1,0,0,0,0,0,0,0,0,0,0,0,0
"817","816",0,0,0,0,0,0,1,0,0,0,0,0,0
"818","817",0,0,0,0,0,0.299725134455021,0.28335337158412,0,0,0,0,0,0.416921493960859
"819","818",0,0,0,0.429780112532155,0,0.231451892441614,0,0,0,0,0,0.338767995026231,0
"820","819",0.555986269533614,0,0,0,0.444013730466386,0,0,0,0,0,0,0,0
"821","820",0.3580207356616,0.286277259209126,0,0,0,0,0.355702005129274,0,0,0,0,0,0
"822","821",0,0,0,0.318910885774191,0,0,0.681089114225809,0,0,0,0,0,0
"823","822",0,0,0,0,0.386359384564155,0,0.613640615435845,0,0,0,0,0,0
"824","823",0.244474728174529,0,0,0.436166268336189,0,0.319359003489282,0,0,0,0,0,0,0
"825","824",0,0,0,0,0.906941541044213,0,0.0930584589557868,0,0,0,0,0,0
"826","825",0.432243016385949,0,0,0,0,0.567756983614051,0,0,0,0,0,0,0
"827","826",0,0,0,0,0.257039401712851,0.643756535734042,0,0,0,0,0.0992040625531073,0,0
"828","827",0,0,0,0,0.472909203575688,0.527090796424312,0,0,0,0,0,0,0
"829","828",0,0,0,0,0.208664536574759,0.53131677010921,0.086539599342727,0,0,0,0,0.173479093973303,0
"830","829",0.409924300090314,0,0,0.0572281940320808,0.0765945904021005,0,0,0,0,0,0,0.456252915475504,0
"831","830",0,0,0,0,0.195173169693866,0.507654661538938,0.125970740988662,0,0,0,0,0.171201427778535,0
"832","831",0.387465318828195,0,0,0,0,0,0.158114243463337,0,0,0,0,0,0.454420437708468
"833","832",0,0,0,0,0.283716652477191,0.44021850711839,0.276064840404418,0,0,0,0,0,0
"834","833",0.223149919786357,0.176263480296421,0,0,0.18111327169487,0.220362490391177,0.0633679305417735,0,0,0,0,0.135742907289402,0
"835","834",0,0,0,0,0.635985106087727,0,0.364014893912273,0,0,0,0,0,0
"836","835",0.63587125287915,0,0,0,0,0,0.364128747120849,0,0,0,0,0,0
"837","836",0,0,0,0.0671620879879577,0.932837912012042,0,0,0,0,0,0,0,0
"838","837",0,0,0,0.185167683021636,0,0.430895204685378,0,0,0,0,0,0,0.383937112292986
"839","838",0,0,0,0,0,1,0,0,0,0,0,0,0
"840","839",0,0,0,0,0,0,1,0,0,0,0,0,0
"841","840",0,0,0,0,0,0.515865620355972,0,0,0,0,0.188304528823609,0,0.29582985082042
"842","841",0,0,0,0.546307000242155,0,0,0.453692999757845,0,0,0,0,0,0
"843","842",0,0,0,0,0,0.714914125467597,0.0635642224834735,0,0,0,0,0,0.22152165204893
"844","843",0,0,0,0,0.870970278242655,0,0,0,0,0,0.129029721757345,0,0
"845","844",0,0,0,0,0.491873695441385,0,0,0,0,0,0,0.508126304558615,0
"846","845",0,0,0,0,0.51754237490705,0.48245762509295,0,0,0,0,0,0,0
"847","846",0,0,0,0,0.543189327496452,0,0.456810672503548,0,0,0,0,0,0
"848","847",0,0,0,0,0.353575310485796,0,0.427011010238827,0,0,0,0,0,0.219413679275376
"849","848",0.853500031206831,0,0,0,0,0.146499968793168,0,0,0,0,0,0,0
"850","849",0,0,0,0,0.177629449741902,0.822370550258098,0,0,0,0,0,0,0
"851","850",0,0,0,0,0.276393731755868,0.219273266323556,0,0,0,0,0.290905013623989,0,0.213427988296587
"852","851",0,0,0,0,0,0.363485558790601,0.227797153523886,0,0,0,0,0.230570812784845,0.178146474900667
"853","852",0.776153973236263,0,0,0,0,0.223846026763737,0,0,0,0,0,0,0
"854","853",0,0,0,0,0.316510521077503,0.369559660021207,0,0,0,0,0,0.31392981890129,0
"855","854",1,0,0,0,0,0,0,0,0,0,0,0,0
"856","855",0,0,0,0.0782855603229114,0.232300205962539,0.26239273800268,0,0,0,0,0,0.427021495711869,0
"857","856",0,0,0,0.159902949332999,0,0.4342421341398,0.0914342246675892,0,0,0,0,0,0.314420691859612
"858","857",0,0,0,0.159682189708729,0.678304484826835,0,0,0,0,0,0,0.162013325464437,0
"859","858",0,0,0,0,1,0,0,0,0,0,0,0,0
"860","859",0,0,0,0,0,0.499747005203171,0.196408594328787,0.303844400468041,0,0,0,0,0
"861","860",0,0,0,0.350175410065251,0.38523881548383,0.264585774450919,0,0,0,0,0,0,0
"862","861",0.668855750300016,0,0,0,0,0.331144249699984,0,0,0,0,0,0,0
"863","862",0,0,0,0,0,0.337657416306402,0.206501793896349,0,0,0,0,0,0.455840789797249
"864","863",0,0,0,0,0,0.820642439698022,0.179357560301978,0,0,0,0,0,0
"865","864",0.622170875729762,0,0,0,0,0.377829124270238,0,0,0,0,0,0,0
"866","865",0,0,0,0.34663786876135,0,0.426201331195317,0.0198975148272875,0,0,0,0.207263285216046,0,0
"867","866",0,0,0,0,0,0.680443384313225,0,0,0,0,0,0,0.319556615686775
"868","867",0.588908484580993,0,0,0,0,0.411091515419007,0,0,0,0,0,0,0
"869","868",0,0,0,0.215722731709177,0.234282699201548,0.193636501934137,0.0977230132146371,0,0,0,0,0,0.258635053940502
"870","869",0.522191370821511,0,0,0.283179827807127,0,0,0,0,0,0,0,0.194628801371362,0
"871","870",0.834557623588248,0,0,0,0,0.165442376411751,0,0,0,0,0,0,0
"872","871",0,0,0,0,0.451644604474785,0,0.548355395525215,0,0,0,0,0,0
"873","872",0,0,0,0,0.289939039706747,0.615873951415761,0.0941870088774915,0,0,0,0,0,0
"874","873",0,0,0,0.543167981185791,0,0.282079316639235,0.174752702174974,0,0,0,0,0,0
"875","874",0,0,0,0,0,0.924266399102866,0.0757336008971342,0,0,0,0,0,0
"876","875",0,0,0,0,0,0.910339401447346,0.0896605985526536,0,0,0,0,0,0
"877","876",0,0,0,0,0.66643234774071,0,0,0,0,0,0,0.33356765225929,0
"878","877",0,0,0,0,0.276992624493859,0.723007375506141,0,0,0,0,0,0,0
"879","878",0,0,0,0,0,1,0,0,0,0,0,0,0
"880","879",0,0,0,0.261025827300671,0,0.738974172699329,0,0,0,0,0,0,0
"881","880",0.614561221493114,0,0,0.385438778506886,0,0,0,0,0,0,0,0,0
"882","881",0.53310986713849,0,0,0,0,0.46689013286151,0,0,0,0,0,0,0
"883","882",0,0,0,0,0.365209758740798,0.634790241259201,0,0,0,0,0,0,0
"884","883",0,0,0,0,0,0.919639767127775,0.0803602328722253,0,0,0,0,0,0
"885","884",0,0,0,0,1,0,0,0,0,0,0,0,0
"886","885",0.196985177995266,0,0,0,0,0.803014822004734,0,0,0,0,0,0,0
"887","886",0,0,0,0,0,0.209131816023936,0.356645579386212,0,0,0,0,0.171034330922386,0.263188273667466
"888","887",0,0,0,0.355116030279029,0.367195808903118,0.100990150206593,0,0,0,0,0,0,0.17669801061126
"889","888",0,0,0,0,0.218524251411964,0.57198502889656,0.209490719691476,0,0,0,0,0,0
"890","889",1,0,0,0,0,0,0,0,0,0,0,0,0
"891","890",0.386301759397622,0,0,0.432337396597022,0,0,0.181360844005356,0,0,0,0,0,0
"892","891",0.406552087626492,0,0,0,0,0.593447912373508,0,0,0,0,0,0,0
"893","892",0,0,0,0.0386793213048926,0,0,0,0.4131060982919,0,0,0.548214580403207,0,0
"894","893",0,0,0,0,0,1,0,0,0,0,0,0,0
"895","894",0.430087271782957,0,0,0,0,0.569912728217043,0,0,0,0,0,0,0
"896","895",0.272081140668994,0,0,0.249659482893524,0.152412725820988,0,0.325846650616494,0,0,0,0,0,0
"897","896",0,0,0,0.233713414401757,0.127044671039426,0.639241914558817,0,0,0,0,0,0,0
"898","897",0,0,0,0,0,1,0,0,0,0,0,0,0
"899","898",0,0,0,0.238599322752126,0.0977154751007904,0.415374936851115,0.129897813537465,0,0,0,0,0,0.118412451758504
"900","899",0,0,0,0,0.324727719014949,0.422421042645039,0.252851238340012,0,0,0,0,0,0
"901","900",0,0,0,0,0,0.478294576667231,0.343587276765627,0,0,0,0.178118146567142,0,0
"902","901",0.357638652934118,0,0,0,0.32566883549261,0.316692511573272,0,0,0,0,0,0,0
"903","902",0.860736083287812,0,0,0,0,0,0,0,0,0,0,0.139263916712188,0
"904","903",0,0,0,0,0,0.453327970283398,0.546672029716602,0,0,0,0,0,0
"905","904",0,0,0,0.335136720209558,0,0.664863279790442,0,0,0,0,0,0,0
"906","905",0.574485875246542,0,0,0,0,0.252247558742246,0.173266566011212,0,0,0,0,0,0
"907","906",0.442466987122404,0,0,0,0,0.413061782370287,0,0,0,0,0,0.144471230507309,0
"908","907",0.587279843823625,0,0,0,0,0,0.412720156176375,0,0,0,0,0,0
"909","908",0.69714685527724,0,0,0.30285314472276,0,0,0,0,0,0,0,0,0
"910","909",0,0,0,0.501358848821153,0,0,0.315606960519074,0,0,0,0.183034190659773,0,0
"911","910",0.225708383404691,0,0,0,0,0.77429161659531,0,0,0,0,0,0,0
"912","911",0.565902457677657,0,0,0.277977427938082,0.156120114384261,0,0,0,0,0,0,0,0
"913","912",0,0,0,0,0,0.580780678257252,0.239629865650679,0,0,0,0,0,0.179589456092068
"914","913",0,0,0,0,0.470747017743323,0.529252982256677,0,0,0,0,0,0,0
"915","914",0,0,0,0.320748073236916,0.290034009228814,0,0,0,0,0,0.38921791753427,0,0
"916","915",0.455400027687389,0,0,0,0,0,0,0.348251363710757,0,0,0.196348608601853,0,0
"917","916",0.364379362256089,0,0,0,0,0.635620637743911,0,0,0,0,0,0,0
"918","917",0,0,0,0,0.537685555337768,0.462314444662232,0,0,0,0,0,0,0
"919","918",0,0,0,0,0,0.344373907089677,0.655626092910323,0,0,0,0,0,0
"920","919",0,0,0,0,0.280743742869865,0.438924283922882,0.280331973207253,0,0,0,0,0,0
"921","920",0.923901145574184,0,0,0,0,0,0,0,0,0,0,0.0760988544258161,0
"922","921",0,0,0,0,0.322639265188948,0,0.335208060546689,0,0,0,0,0,0.342152674264363
"923","922",0.632649705987252,0,0,0.227526922712906,0,0,0,0,0,0,0,0.139823371299843,0
"924","923",0.337417525636687,0,0,0,0.154394450277993,0,0.50818802408532,0,0,0,0,0,0
"925","924",0,0,0,0,0,0.899413440823688,0.100586559176312,0,0,0,0,0,0
"926","925",1,0,0,0,0,0,0,0,0,0,0,0,0
"927","926",0,0,0,0,0.277376549331747,0,0.722623450668253,0,0,0,0,0,0
"928","927",0,0,0,0.442234491388668,0,0.557765508611332,0,0,0,0,0,0,0
"929","928",0.415841605126558,0,0,0,0,0,0.584158394873442,0,0,0,0,0,0
"930","929",0.694816308326233,0,0,0.305183691673767,0,0,0,0,0,0,0,0,0
"931","930",0.388703603571224,0,0,0,0,0,0.123761783433298,0,0.22950387498207,0,0,0,0.258030738013408
"932","931",0,0,0,0.328153423219403,0,0.526105083791083,0.145741492989514,0,0,0,0,0,0
"933","932",0.422377433885673,0,0,0,0,0.577622566114327,0,0,0,0,0,0,0
"934","933",0.320660189502501,0,0,0,0,0.361722604781496,0,0.317617205716003,0,0,0,0,0
"935","934",0,0,0,0,0.369333185747973,0.375954451386867,0.254712362865161,0,0,0,0,0,0
"936","935",0,0,0,0,0,0.209285660013224,0,0,0,0,0.790714339986777,0,0
"937","936",0.14605635834822,0,0,0.324748799975845,0,0.529194841675935,0,0,0,0,0,0,0
"938","937",0,0,0,0,0.111062106905482,0.888937893094518,0,0,0,0,0,0,0
"939","938",0,0,0,0.251327432318836,0,0.471015187207397,0.277657380473767,0,0,0,0,0,0
"940","939",0.281056319052233,0,0,0,0,0.558302771340894,0.160640909606873,0,0,0,0,0,0
"941","940",0.300524049951358,0,0,0.312616772219106,0,0.386859177829536,0,0,0,0,0,0,0
"942","941",0.454885407025369,0,0,0,0,0,0,0,0,0,0,0,0.545114592974631
"943","942",0,0,0,0.191026733081305,0,0,0,0.314385501440445,0,0,0.49458776547825,0,0
"944","943",0,0,0,0,0.123125985952338,0.340212010255169,0.297766953249296,0,0,0,0.238895050543196,0,0
"945","944",0.24306067813682,0,0,0,0,0.380639007334039,0.185268958441176,0,0,0,0,0,0.191031356087966
"946","945",0,0,0,0,0,1,0,0,0,0,0,0,0
"947","946",0,0,0,0.421771914601948,0,0.396706293377028,0,0,0,0,0,0,0.181521792021024
"948","947",0.304151791012226,0,0,0.205809850772564,0.144665044795708,0,0,0,0,0,0,0,0.345373313419503
"949","948",0.160026851497989,0,0,0,0,0.370658170857743,0,0,0,0,0,0,0.469314977644268
"950","949",0.443420500282191,0,0,0,0,0.556579499717809,0,0,0,0,0,0,0
"951","950",0.277366997269159,0,0,0,0.455907182282964,0.191233254105812,0.0754925663420641,0,0,0,0,0,0
"952","951",0,0,0,0.431634031515074,0,0,0.429577992649094,0,0,0,0,0.138787975835833,0
"953","952",0.394778383663277,0.163995230297661,0,0,0,0.441226386039062,0,0,0,0,0,0,0
"954","953",0.620531684566508,0,0,0,0.282892795676707,0,0,0,0,0,0,0.0965755197567844,0
"955","954",0.261180706934008,0,0,0,0.249359257409169,0.489460035656822,0,0,0,0,0,0,0
"956","955",0.333741320262072,0,0,0,0.624720802678502,0,0.0415378770594259,0,0,0,0,0,0
"957","956",0,0,0,0,0.278068237820876,0.721931762179124,0,0,0,0,0,0,0
"958","957",0,0,0,0,0,0.488469013737861,0.511530986262139,0,0,0,0,0,0
"959","958",0.502315591625343,0,0,0.384320318174125,0,0,0.113364090200532,0,0,0,0,0,0
"960","959",1,0,0,0,0,0,0,0,0,0,0,0,0
"961","960",0,0,0,0,0.168098367855942,0.638470355112352,0,0,0,0,0,0,0.193431277031706
