"","cell_ID","glutamatergic neuron","inhibitory interneuron","vascular associated smooth muscle cell","endothelial cell","radial glial cell","oligodendrocyte precursor cell","caudal ganglionic eminence derived interneuron","microglial cell","medial ganglionic eminence derived interneuron","pericyte","astrocyte","neural progenitor cell","oligodendrocyte"
"824","823",0.541849105872116,0,0,0,0,0,0,0,0,0.307828935968097,0,0.150321958159787,0
"825","824",0,0,0,0.411090400439402,0,0.275708726092382,0.149804682691038,0,0,0,0,0.163396190777177,0
"826","825",0,0,0,0.218743451564019,0,0.196077575062324,0,0,0,0,0,0.585178973373657,0
"827","826",0,0,0,0,0,0.58596133465443,0.20066060341863,0,0,0,0.21337806192694,0,0
"828","827",0,0,0,0.215400094548031,0,0.240954565816489,0.224065242104958,0,0,0,0.319580097530522,0,0
"829","828",0,0,0,0.354363309490373,0,0.226680676576725,0,0,0,0,0.138180402094866,0.280775611838036,0
"830","829",0,0,0,0,0,0,0.6474243293144,0,0,0,0.3525756706856,0,0
"831","830",0,0,0,0,0,0.272840905943935,0.515970290549489,0,0,0,0,0.211188803506577,0
"832","831",0,0,0,0.193225200491096,0,0,0,0,0,0,0.28069166019356,0.526083139315344,0
"833","832",0,0,0,0.513520925760903,0,0.276766444694308,0,0,0.209712629544789,0,0,0,0
"834","833",0,0,0,0,0.113661850438208,0,0,0,0,0,0.721721333543539,0.164616816018254,0
"835","834",0.20656491229607,0,0,0.116395813796241,0,0.183422294404165,0.246183523653087,0,0,0,0,0.247433455850437,0
"836","835",0,0,0,0.293832078995356,0,0,0.472549317947781,0,0,0,0.233618603056863,0,0
"837","836",0,0,0,0.254364745410658,0.173575669024478,0.311760068835285,0,0,0,0,0.260299516729579,0,0
"838","837",0,0,0,0,0.304044321473419,0.191929742133157,0.504025936393424,0,0,0,0,0,0
"839","838",0,0,0,0.230464050262903,0,0,0.171685175231808,0,0,0,0.219626983128993,0.378223791376297,0
"840","839",0,0,0,0,0,0,1,0,0,0,0,0,0
"841","840",0,0,0,0.154681093053523,0,0,0.185182255985397,0,0,0,0.660136650961081,0,0
"842","841",0,0,0,0.270652989401741,0,0.498828893012522,0,0,0,0,0.230518117585737,0,0
"843","842",0,0,0,0.171949023281715,0,0.401417197847297,0.141042612817099,0,0,0,0,0.285591166053889,0
"844","843",0,0,0,0,0,0,0.466844249504379,0,0,0,0.248935897140772,0.284219853354849,0
"845","844",0.150315896541245,0,0,0,0,0.416732338474537,0.2901736104072,0,0,0,0.142778154577018,0,0
"846","845",0,0,0,0.494833585209591,0,0.174271923955853,0,0,0,0,0.161227044331681,0.169667446502875,0
"847","846",0,0,0,0.188513232084055,0,0.118547717679362,0.10498615121856,0,0.237554559461725,0,0.350398339556298,0,0
"848","847",0,0,0,0.59399639007726,0,0,0,0,0,0,0.40600360992274,0,0
"849","848",0,0,0,0.238442706264029,0,0.290806999335512,0.250946999681548,0,0,0,0,0.219803294718911,0
"850","849",0,0,0,0.188442517662958,0,0.395757764134521,0,0,0,0,0,0.415799718202521,0
"851","850",0.157347768662633,0,0,0,0,0.278801408794449,0,0,0,0,0,0.563850822542918,0
"852","851",0,0,0,0.120872803205103,0.247913844589979,0.24914207913334,0,0,0,0,0.382071273071579,0,0
"853","852",0,0,0,0.354086678071027,0,0.130167497187711,0,0,0,0,0.515745824741262,0,0
"854","853",0,0,0,0.170837212529233,0,0.136012797137691,0.120960157626929,0,0,0,0.190903077267969,0.185735042166948,0.195551713271229
"855","854",0,0,0,0.589307128528317,0,0,0.278111373521821,0,0,0,0.132581497949862,0,0
"856","855",0,0,0,0.167556663960416,0,0,0.175783370514819,0,0,0,0.379133528789708,0.277526436735058,0
"857","856",0,0,0,0.271767033456127,0,0.467824403211787,0.260408563332087,0,0,0,0,0,0
"858","857",0,0,0,0.361009538703375,0,0.176477786337325,0.462512674959301,0,0,0,0,0,0
"859","858",0,0,0,0.209880849316781,0,0.485432373328503,0.304686777354716,0,0,0,0,0,0
"860","859",0,0,0,0,0,0.151462077670062,0.14513702426821,0,0,0,0.466952886226822,0.236448011834907,0
"861","860",0,0,0,0.450353609167318,0,0.187897969952271,0,0,0,0,0,0.36174842088041,0
"862","861",0,0,0,0.298562681017942,0,0.701437318982058,0,0,0,0,0,0,0
"863","862",0,0.137811105134593,0,0,0,0,0.690974442545487,0,0,0,0,0.17121445231992,0
"864","863",0,0,0,0.528005385041337,0,0,0.471994614958663,0,0,0,0,0,0
"865","864",0,0,0,0.20912896824672,0,0,0,0,0,0,0.455282747693314,0.335588284059966,0
"866","865",0,0,0,0.370476042526107,0,0.205013951733942,0.424510005739951,0,0,0,0,0,0
"867","866",0,0,0,0,0,0.210825119851208,0,0,0,0,0.599279270206681,0.189895609942111,0
"868","867",0,0,0,0.349078774677425,0.102143235591028,0.150932639263073,0,0,0,0,0,0.397845350468473,0
"869","868",0,0,0,0.273804858344732,0,0,0.415448151284222,0,0,0,0.310746990371046,0,0
"870","869",0,0,0,0.399346520909517,0,0,0,0,0,0,0.600653479090483,0,0
"871","870",0,0,0,0.646223348318098,0,0,0,0,0,0,0.353776651681902,0,0
"872","871",0,0,0,0,0,0.483354232439054,0.303557005080908,0,0,0,0,0.213088762480038,0
"873","872",0,0,0,0,0,0,0.655416837218734,0,0,0,0.344583162781266,0,0
"874","873",0,0,0,0.426871011867543,0,0,0.573128988132457,0,0,0,0,0,0
"875","874",0,0,0,0.218669355105749,0,0,0.178474174263184,0,0,0,0.222789780260062,0.380066690371005,0
"876","875",0,0,0,0.385914433952983,0,0,0.614085566047017,0,0,0,0,0,0
"877","876",0,0,0,0.109878100749553,0,0,0.527436391512901,0,0,0,0.154692627844708,0.207992879892839,0
"878","877",0,0,0,0,0.294605450769286,0.314603512138813,0,0,0,0,0.390791037091901,0,0
"879","878",0,0,0,0.185433161410495,0,0.200964795115756,0,0,0,0,0,0.61360204347375,0
"880","879",0,0,0,0,0,0,0.132665392751081,0.182833896287303,0,0,0.684500710961615,0,0
"881","880",0,0,0,0,0,0,0.19659940780124,0,0,0,0.310097886884868,0.493302705313892,0
"882","881",0,0.103766422585704,0,0.287219439484942,0,0.26462008246683,0.215649178999392,0,0,0,0.128744876463132,0,0
"883","882",0,0,0,0.244798230652056,0,0,0.27005798325951,0,0,0,0.485143786088434,0,0
"884","883",0,0,0,0.28337244299848,0,0.336744481625011,0.379883075376509,0,0,0,0,0,0
"885","884",0.142573911186536,0,0,0,0,0,0.281487722828886,0,0,0,0.414810024831734,0.161128341152844,0
"886","885",0,0,0,0.209524427925201,0,0.125456447851585,0.322786293746677,0,0,0,0,0.342232830476538,0
"887","886",0,0,0,0,0,0.318640047964521,0,0,0,0,0.681359952035479,0,0
"888","887",0,0,0,0.511681588733825,0,0.184541284266403,0,0,0,0,0.303777126999772,0,0
"889","888",0,0,0,0.324190075646489,0,0,0.606430143208382,0,0.069379781145129,0,0,0,0
"890","889",0,0,0,0.547095854393378,0,0.452904145606622,0,0,0,0,0,0,0
"891","890",0,0,0,0.234510561951557,0,0,0,0,0,0,0,0.765489438048443,0
"892","891",0,0,0,0.627491943878397,0,0.186121029620679,0,0,0,0,0.186387026500924,0,0
"893","892",0,0,0,0.571660044187225,0,0.281617024330629,0,0,0,0,0,0.146722931482146,0
"894","893",0,0,0,0.186098817182288,0,0.193951748556469,0,0,0,0,0.490895379983223,0.12905405427802,0
"895","894",0,0,0,0.312029242549239,0,0,0,0,0,0,0.203369066278623,0.484601691172138,0
"896","895",0,0,0,0.727588788578472,0,0,0,0,0,0,0,0.272411211421528,0
"897","896",0,0,0,0.189966262443079,0,0,0,0,0,0,0.692326868819473,0.117706868737448,0
"898","897",0,0,0,0,0,0.197738095428909,0.294645999451182,0,0,0,0.213255193908094,0.294360711211815,0
"899","898",0,0,0,0.608496798893836,0,0.235303192535292,0,0,0,0,0,0.156200008570871,0
"900","899",0,0,0,0,0,0.223372382125195,0,0,0,0,0.231595377757516,0.545032240117289,0
"901","900",0,0,0,0,0,0,0.359387459873217,0,0,0,0,0.640612540126783,0
"902","901",0,0,0,0.345598923353389,0,0,0.396643817874618,0,0,0,0.257757258771993,0,0
"903","902",0,0,0,0.495002070411646,0,0.25348265543337,0,0,0,0,0.251515274154984,0,0
"904","903",0,0,0,0.429351522836607,0,0.221988426291333,0,0,0,0,0.34866005087206,0,0
"905","904",0,0,0,0.355469380690534,0,0.176457068184901,0,0,0,0,0,0.468073551124564,0
"906","905",0,0,0,0.296911319450633,0,0,0.240573897686874,0.117452047234393,0,0,0.3450627356281,0,0
"907","906",0,0,0,0.237374411217498,0,0.207245634695041,0.555379954087461,0,0,0,0,0,0
"908","907",0.153022109950478,0,0,0,0.128936155719844,0.158281777518111,0.168550064473018,0,0,0,0.39120989233855,0,0
"909","908",0,0,0,0,0,0.395327869668646,0.604672130331354,0,0,0,0,0,0
"910","909",0,0,0,0.161106086369191,0,0.217440462050103,0.142453859989546,0,0,0,0,0.47899959159116,0
"911","910",0,0,0,0,0,0,0.738859696701255,0,0,0,0,0.261140303298745,0
"912","911",0,0,0,0.182020473693588,0,0.355295174985532,0.221779539525116,0,0,0,0.240904811795764,0,0
"913","912",0,0,0,0,0,0.183862826566917,0.359193205265549,0,0,0,0.456943968167534,0,0
"914","913",0,0,0,0.494018650465912,0.153316829139437,0,0,0,0,0,0.215398727499828,0.137265792894823,0
"915","914",0.112192666581527,0,0,0,0,0.172081307758486,0,0,0,0,0.715726025659987,0,0
"916","915",0,0,0,0.394660872685792,0,0.2477577500983,0,0,0,0,0,0.357581377215907,0
"917","916",0,0,0,0.168028355259252,0,0.161037506236114,0.430348462135066,0,0,0,0,0.240585676369568,0
"918","917",0,0,0,0.235470877186213,0,0.248594795854275,0,0,0,0,0,0.515934326959512,0
"919","918",0,0,0,0.37293597330559,0,0,0.299602948489906,0,0,0,0.327461078204504,0,0
"920","919",0,0,0,0.425852869343549,0,0.574147130656451,0,0,0,0,0,0,0
"921","920",0.30211431143668,0,0,0,0,0.228711759237413,0.223391831201518,0,0.245782098124389,0,0,0,0
"922","921",0,0,0,0.228825773137049,0,0,0.237171708507485,0,0,0,0.534002518355467,0,0
"923","922",0,0,0,0,0,0.261673288160315,0.285356237897435,0,0,0,0.45297047394225,0,0
"924","923",0,0,0,0.356028347078743,0,0.372251129270439,0,0,0,0,0,0.271720523650818,0
"925","924",0,0,0,0,0,0.491196946380744,0.25633672282417,0,0,0,0.252466330795086,0,0
"926","925",0,0,0,0,0.322338354884574,0.569033278436251,0,0,0,0,0.108628366679175,0,0
"927","926",0,0,0,0,0,0,0.241894094476776,0,0,0,0.526400371998648,0.231705533524576,0
"928","927",0.122765558369757,0,0,0.186563859780274,0,0.204912317485231,0.157615896372829,0,0,0,0,0.328142367991909,0
"929","928",0,0,0,0.555407975548486,0,0.231502024140653,0,0,0,0,0,0.213090000310861,0
"930","929",0,0,0,0.176731843876458,0,0,0.224365155172414,0,0,0,0.376146405002714,0.222756595948413,0
"931","930",0,0,0,0.172542489993905,0,0.427045658727625,0.275325291998427,0,0,0,0,0.125086559280043,0
"932","931",0,0,0,0.264510620095361,0,0,0,0,0,0,0.735489379904639,0,0
"933","932",0,0,0,0.296736989253695,0,0.547109840897443,0,0,0,0,0.156153169848862,0,0
"934","933",0,0,0,0.39085838977674,0,0,0,0,0,0,0,0.60914161022326,0
"935","934",0,0,0,0.169346622665486,0,0,0,0,0,0,0.36407357078999,0.466579806544524,0
"936","935",0,0,0,0.468641268707289,0,0.301624524135417,0,0,0,0,0,0.229734207157294,0
"937","936",0,0,0,0.336931955947266,0,0.175578908785753,0.204494314769588,0,0,0,0,0.282994820497392,0
"938","937",0,0,0,0.286890731188828,0,0.218575510077557,0,0,0,0,0.349633229128069,0.144900529605546,0
"939","938",0,0,0,0,0,0.446826140153903,0.299510362463451,0,0,0,0.253663497382646,0,0
"940","939",0,0,0,0,0,0.640283710141755,0,0,0,0,0,0.359716289858245,0
"941","940",0,0,0,0.447379260492208,0,0.293631795611925,0,0,0,0,0.258988943895867,0,0
"942","941",0,0,0,0.223703821139652,0,0.466664924298383,0.309631254561965,0,0,0,0,0,0
"943","942",0,0,0,0.191876500223781,0,0,0.457639657216762,0,0,0,0.350483842559457,0,0
"944","943",0,0,0,0,0,0.40089976304357,0,0,0,0,0.59910023695643,0,0
"945","944",0,0,0,0.316442359218875,0,0.280896732075334,0.267533518637593,0,0,0,0.135127390068198,0,0
"946","945",0,0,0,0.165124921211606,0,0.275244409794058,0.559630668994336,0,0,0,0,0,0
"947","946",0,0,0,0,0,0.632621171256399,0.367378828743601,0,0,0,0,0,0
"948","947",0,0,0,0,0,0.264675419321883,0,0,0,0,0.735324580678117,0,0
"949","948",0,0,0,0.218444590893243,0,0.227612043427992,0.362886661384441,0,0,0,0,0.191056704294324,0
"950","949",0,0,0,0,0,0,0.313390014864542,0,0,0,0.167262469667888,0.51934751546757,0
"951","950",0,0,0,0.326278901602837,0,0,0.25288426445493,0,0,0,0,0.420836833942233,0
"952","951",0,0,0,0.178024569562035,0,0.468940609475927,0.353034820962038,0,0,0,0,0,0
"953","952",0,0,0,0.256263227323285,0,0.33220216478541,0.210463857608976,0,0,0,0,0.20107075028233,0
"954","953",0,0,0,0.753384460435042,0,0,0,0,0,0,0.246615539564958,0,0
"955","954",0,0,0,0,0,0,0,0,0,0,0.636129988460422,0.205531116315929,0.158338895223649
"956","955",0.209709804596958,0,0,0.197724782565717,0,0.342478968825057,0,0,0,0,0.250086444012268,0,0
"957","956",0,0,0,0.793553368331902,0,0,0,0,0,0,0,0.206446631668098,0
"958","957",0,0,0,0.241477073550401,0,0,0.414705303825812,0,0,0,0.343817622623788,0,0
"959","958",0,0,0,0,0,0,0,0,0,0.166583544927815,0.356511095575637,0.476905359496548,0
"960","959",0,0,0,0,0,0.577081163248674,0,0,0,0,0.422918836751326,0,0
"961","960",0,0,0,0,0,0.538975475382591,0.200066463671163,0,0,0,0.260958060946246,0,0
