"","cell_ID","Ventricular Cardiomyocyte","Fibroblast","Myeloid","Endothelial cell","Neural cell","Lymphatic Endothelial cell","Mural cell","Lymphoid","Mast cell","Adipocyte","Atrial Cardiomyocyte","Mesothelial cell"
"798","797",0.249659255583968,0.211107209540087,0,0.263424188050481,0,0,0,0,0,0,0.123158337196297,0.152651009629166
"799","798",0,0.29661272017101,0.1960674247387,0,0.343886202264061,0,0.163433652826229,0,0,0,0,0
"800","799",0.293088718792068,0.291973481944775,0,0.207395357256723,0,0,0,0,0,0,0.207542442006434,0
"801","800",0,0,0,0,0,0,0,0,0.60703804939959,0,0,0.392961950600409
"802","801",0,0.404614248969363,0,0,0,0,0,0,0,0,0,0.595385751030637
"803","802",0,0,0,0,0,0.568938464705299,0,0,0,0,0.17916679948594,0.251894735808761
"804","803",0,0.247336290591376,0,0.279580347771225,0,0,0.223006762333384,0,0.250076599304015,0,0,0
"805","804",0,0,0,0.514440511261808,0,0,0,0,0.485559488738192,0,0,0
"806","805",0,0.482508268758138,0,0.340305001902271,0,0,0.177186729339591,0,0,0,0,0
"807","806",0.517612023506477,0,0.16486277184977,0,0,0,0,0,0,0,0,0.317525204643753
"808","807",0.212044360106842,0.18699803525156,0,0,0,0,0.442240184617286,0,0,0,0.158717420024313,0
"809","808",0.426566780031723,0.190233514758297,0,0,0,0,0.210659116156611,0.172540589053369,0,0,0,0
"810","809",0,0.388363741225929,0,0.149309092489682,0,0,0.156118179341822,0,0.306208986942567,0,0,0
"811","810",0,0.813299994415243,0,0,0,0.186700005584757,0,0,0,0,0,0
"812","811",0.377922285665012,0,0.223563466998785,0.166138920569591,0,0,0,0,0,0,0.232375326766613,0
"813","812",0.354158021838207,0,0,0,0,0.185955296311951,0,0,0.337010816596398,0,0.122875865253444,0
"814","813",0,0,0,0,0.301771157729469,0,0.231989438697948,0,0.203536724135423,0,0,0.262702679437159
"815","814",0.41601689131822,0,0.18972251491404,0.20755101556488,0.186709578202859,0,0,0,0,0,0,0
"816","815",0.212395683242587,0,0,0,0.180272588293882,0.34948175167261,0.257849976790921,0,0,0,0,0
"817","816",0,0.191548003673641,0,0,0.185796339765656,0,0,0,0.358693770509241,0,0.100060177405369,0.163901708646094
"818","817",0,0,0,0,0,0,0,0,0,0,0.484646772645607,0.515353227354392
"819","818",0,0,0.109304248508754,0.206067670161697,0.215099775610883,0.137506964183112,0,0,0,0,0.0942363133420032,0.237785028193551
"820","819",0.216931014751289,0,0.150498157862823,0,0,0.12878144875599,0.503789378629897,0,0,0,0,0
"821","820",0.394395504645372,0,0.32363891382803,0,0,0,0,0,0,0,0,0.281965581526598
"822","821",0.251203040026997,0,0,0,0,0,0.154840478711062,0,0.170031808731097,0,0.234659358806388,0.189265313724457
"823","822",0,0,0.187661829453388,0.343316193180838,0,0.166387047122477,0,0,0,0,0,0.302634930243296
"824","823",0.480996578020476,0,0,0,0,0,0.168918836296706,0,0.146382274801535,0.128548814646534,0.0751534962347484,0
"825","824",0.452906044414999,0,0,0,0,0,0,0,0,0,0.321350281544689,0.225743674040312
"826","825",0.657914285838077,0,0,0,0,0.157218319557964,0,0,0.18486739460396,0,0,0
"827","826",0.177769859248361,0.548896488182072,0.172903004111473,0,0,0,0,0,0,0,0.100430648458094,0
"828","827",0.665290458490211,0.308700038032363,0,0,0,0,0,0,0,0,0.0260095034774257,0
"829","828",0,0.23616277415716,0,0,0,0,0,0,0,0,0.382081012854651,0.381756212988189
"830","829",0,0.387407767725769,0,0,0,0,0,0,0,0,0.3215470067961,0.291045225478131
"831","830",0,0,0.306152433657719,0,0.195555767758109,0.204441756712942,0,0,0.29385004187123,0,0,0
"832","831",0.843963169700132,0,0,0,0,0.156036830299868,0,0,0,0,0,0
"833","832",0.257913854030077,0,0.0673063984035722,0,0,0,0.516211461322547,0,0.158568286243804,0,0,0
"834","833",0.374305558849353,0.0873158292856194,0,0,0,0.228617421881479,0.243003080686348,0,0,0,0.0667581092971995,0
"835","834",0.419594957568779,0.182900753974518,0,0,0,0,0.228634829554288,0,0.168869458902415,0,0,0
"836","835",0.580134572345832,0.266372197077031,0,0,0,0,0,0.153493230577137,0,0,0,0
"837","836",0,0,0.171383252595219,0.18741140968725,0,0.458790813218909,0.182414524498622,0,0,0,0,0
"838","837",0.27942520653947,0.409410105846492,0,0,0,0,0,0,0,0,0.170032131520029,0.141132556094009
"839","838",0.301532699865148,0,0,0.374369674684138,0.220093701229959,0,0,0,0,0,0.104003924220756,0
"840","839",0.265759021772026,0.221801313473852,0,0,0,0.239061783296547,0,0,0,0,0,0.273377881457574
"841","840",0.18621601211985,0.109911210324528,0,0,0,0,0,0,0,0,0.368615258188233,0.335257519367389
"842","841",0.84900299600006,0,0,0,0,0,0,0,0,0,0.15099700399994,0
"843","842",0.641299076058123,0.149279746315323,0.209421177626554,0,0,0,0,0,0,0,0,0
"844","843",0.802941338231009,0.197058661768991,0,0,0,0,0,0,0,0,0,0
"845","844",0.327306090231354,0.343074376468055,0,0,0,0,0,0.285723721117261,0,0,0.0438958121833295,0
"846","845",0.292576397989102,0.301962232426137,0,0.285442852745147,0,0,0,0,0,0,0.120018516839614,0
"847","846",0.436137230729864,0,0.218669590879633,0,0.117120437622171,0,0,0,0.180997791955677,0,0.0470749488126555,0
"848","847",0,0,0,0,0.298982361742532,0.267888872554855,0,0,0,0.242109347442116,0,0.191019418260497
"849","848",0.203167177887952,0.0818362871902027,0.166631899673471,0,0,0,0,0,0,0,0.162907504860052,0.385457130388323
"850","849",0,0,0.161030268915195,0,0,0.425389910854581,0.413579820230224,0,0,0,0,0
"851","850",0,0,0.418517527462659,0,0.299969633505716,0,0,0,0,0,0,0.281512839031625
"852","851",0,0.20544065853661,0.332121803316111,0,0,0.342685763137249,0,0,0,0,0.119751775010029,0
"853","852",0,0.132885623515271,0,0.516590923690904,0,0.152473532519293,0.198049920274531,0,0,0,0,0
"854","853",0.290859764192919,0,0.258254076054735,0,0,0,0,0,0.262173946548501,0,0.0592851788723408,0.129427034331504
"855","854",0,0.0943749979740044,0,0,0,0.283417079003584,0.622207923022411,0,0,0,0,0
"856","855",0.182138351934589,0,0,0,0,0,0.36041809282259,0,0,0,0.107407970861706,0.350035584381115
"857","856",0.609416921846204,0,0.178785428705602,0,0.211797649448194,0,0,0,0,0,0,0
"858","857",0,0,0,0.317579025957249,0.230499283778886,0,0.198583112805595,0,0,0,0,0.25333857745827
"859","858",0,0,0,0,0,0.418603224874686,0.411437258178845,0,0,0,0.169959516946469,0
"860","859",0.352670711786672,0,0,0,0.314285475483308,0,0,0,0,0,0,0.33304381273002
"861","860",0,0,0.175365455490345,0,0,0,0.646177881145306,0,0,0,0,0.178456663364349
"862","861",0.147654157416387,0.119649334734642,0,0.178779356140268,0,0.262017992421012,0,0,0,0,0.103562245767949,0.188336913519742
"863","862",1,0,0,0,0,0,0,0,0,0,0,0
"864","863",0,0,0.777684310826762,0,0,0.222315689173238,0,0,0,0,0,0
"865","864",0.248370152479277,0,0,0,0.277535313912641,0,0.385966105159766,0,0,0,0.088128428448316,0
"866","865",0.524759238496693,0.172141593472853,0,0,0,0,0,0,0,0,0.146768668758412,0.156330499272042
"867","866",0.575300808894254,0.197333442074758,0,0,0,0,0,0,0.227365749030988,0,0,0
"868","867",0,0.108785963904029,0,0.22815251097628,0,0.248545993315643,0,0,0.130348133018411,0,0.0728270492141483,0.211340349571489
"869","868",0,0.182312298278405,0,0,0,0,0,0,0.288666898318331,0,0,0.529020803403264
"870","869",0,0,0,0,0.287941812318764,0.617684575398413,0,0,0,0,0.0943736122828232,0
"871","870",0.211650274591915,0.113769852802891,0.152830183480452,0,0.204322900072936,0,0,0,0,0,0.0669455130229542,0.250481276028851
"872","871",0.250123388229014,0,0,0,0,0.194296766367245,0,0,0.241198972409007,0,0.129232931019339,0.185147941975394
"873","872",0,0.219281835301583,0.237869993945093,0,0,0,0.253499186743105,0,0,0,0.116981328065899,0.17236765594432
"874","873",0.24885929973179,0.0882109249175742,0.209289842695446,0.138657153533924,0,0,0.314982779121266,0,0,0,0,0
"875","874",0.149112729975238,0,0.15363915816574,0.300613847032226,0,0,0,0,0.396634264826796,0,0,0
"876","875",0.662994923895016,0,0,0,0,0,0.337005076104984,0,0,0,0,0
"877","876",0,0.509717957159911,0.265421213690568,0,0.224860829149522,0,0,0,0,0,0,0
"878","877",0,0.632727180958699,0,0,0,0.15862928640397,0,0,0,0,0,0.208643532637331
"879","878",0.529977877972368,0,0.264167619320591,0,0,0,0,0,0,0,0.205854502707042,0
"880","879",0.371986350379028,0.628013649620972,0,0,0,0,0,0,0,0,0,0
"881","880",0.34899650414341,0,0,0,0,0,0.234622887729642,0,0,0,0,0.416380608126948
"882","881",0,0.121354288750859,0.513636487081885,0,0.365009224167256,0,0,0,0,0,0,0
"883","882",0.605236069476443,0.296052100697309,0,0,0,0,0,0,0,0,0.0987118298262486,0
"884","883",0.362274180916566,0,0,0,0.235463239060179,0,0,0.246285199290441,0,0,0,0.155977380732814
"885","884",0,0.172326903729454,0.347774229028577,0,0,0.47989886724197,0,0,0,0,0,0
"886","885",0.360009349390386,0.346951207975484,0,0,0,0,0,0,0.267848369568125,0,0.0251910730660051,0
"887","886",0.339122042162876,0.161226684608488,0.210186765878968,0,0,0.147705495966846,0,0,0,0,0,0.141759011382822
"888","887",0,0.216679695128285,0.181470336999526,0,0,0,0.180258853034108,0,0.166267481758428,0,0.0969144991648282,0.158409133914826
"889","888",0,0.282157677178031,0.214141682344981,0,0,0,0,0,0.262222285603862,0,0,0.241478354873127
"890","889",0,0.250444747899851,0,0.325917322559511,0,0.194293086434681,0.229344843105957,0,0,0,0,0
"891","890",0,0,0.124974428213497,0,0.24186726053492,0,0.314584613710759,0,0.318573697540824,0,0,0
"892","891",0.417917211104619,0.157384787838466,0,0,0,0,0,0,0.195796765537487,0,0,0.228901235519428
"893","892",0.311300286085224,0,0,0,0,0,0.20007002633997,0,0,0,0.238469686785551,0.250160000789254
"894","893",0.32722857756696,0,0,0,0.145948816044941,0,0,0,0.168261160095805,0,0.189987680182257,0.168573766110036
"895","894",0,0,0.367270809613901,0.204259122896022,0,0,0,0,0.234494901432686,0,0,0.193975166057391
"896","895",0.59051148387892,0,0,0.161082173340105,0.248406342780975,0,0,0,0,0,0,0
"897","896",0.181020691404404,0.159082949276863,0.279559547620381,0,0,0,0,0,0,0,0,0.380336811698351
"898","897",0.45439004269942,0,0,0,0,0,0.286181233380003,0,0.130927405949033,0,0.128501317971544,0
"899","898",0.740677231101387,0,0.0981717516222242,0,0,0,0,0.161151017276389,0,0,0,0
"900","899",0,0.62663320842745,0,0,0.37336679157255,0,0,0,0,0,0,0
"901","900",0,0.519733500720409,0,0,0,0,0.403577609398977,0,0,0,0.0766888898806137,0
"902","901",0,0,0.362459909912198,0,0.242221993066194,0.267298542381844,0,0,0,0.128019554639764,0,0
"903","902",0,0.152484700579403,0,0,0.260365039868103,0,0.200249371511432,0,0,0,0,0.386900888041062
"904","903",0.605367404370131,0.140057349598412,0.157814895739451,0,0,0,0,0,0,0,0.0967603502920056,0
"905","904",0,0,0,0.174569290584258,0.224533073031996,0,0,0,0.374403247201103,0,0,0.226494389182643
"906","905",0,0.108841045322617,0,0,0.394603848967124,0,0.287044779764072,0,0,0,0,0.209510325946187
"907","906",0.640587357177097,0,0,0,0,0,0,0,0,0,0.071514342019074,0.287898300803829
"908","907",0.44014587455548,0.279330912305656,0,0,0,0,0,0,0.280523213138864,0,0,0
"909","908",0.254638325897738,0.122303058209528,0.201440919935074,0.149081683522605,0,0,0,0,0.272536012435054,0,0,0
"910","909",0.615098968577355,0.0750858872826228,0,0,0,0,0,0,0.176095115013743,0,0.133720029126278,0
"911","910",0,0.544220142800343,0,0,0.303222545985783,0,0,0,0,0,0,0.152557311213874
"912","911",0.308607272486246,0.108701664833283,0.144632179630308,0,0,0,0,0,0.139741126277598,0,0,0.298317756772566
"913","912",0.26672872031462,0.155819532312869,0,0,0.158600011185741,0,0,0,0,0,0.188386662347558,0.230465073839213
"914","913",0.552150710146112,0.12801079075126,0.167637070632437,0,0,0,0,0,0.152201428470191,0,0,0
"915","914",0.258041479290415,0,0,0,0,0.19366835716885,0.180959325525119,0,0.182147134382166,0,0,0.185183703633449
"916","915",0.395634041885641,0.0918053007358535,0,0,0,0,0.512560657378506,0,0,0,0,0
"917","916",0,0.362168043037718,0,0.215000710156516,0.152648351692825,0.127490500380976,0.142692394731964,0,0,0,0,0
"918","917",0.395992527549798,0.183375906702557,0,0.266902812327084,0,0,0.153728753420561,0,0,0,0,0
"919","918",0,0,0.190989913695341,0,0,0,0.299123204819402,0,0.29480407255088,0,0,0.215082808934377
"920","919",0,0.213309322303026,0,0,0,0.703233908666865,0,0,0,0,0.0834567690301093,0
"921","920",0,0.203623523166213,0,0.232722391503663,0,0,0.197255618622529,0,0.366398466707594,0,0,0
"922","921",0.157512794100216,0.163390279287621,0.177567958035793,0,0,0,0.219594887512601,0,0,0,0.12204646352829,0.159887617535479
"923","922",0.356934571662641,0,0.207447280257847,0,0,0,0,0.290892778560329,0,0,0,0.144725369519184
"924","923",0.32146746530214,0.45115122176198,0,0,0,0,0.22738131293588,0,0,0,0,0
"925","924",1,0,0,0,0,0,0,0,0,0,0,0
"926","925",0,0,0,0,0,0,0.355019793045726,0,0.21476904886316,0,0,0.430211158091114
"927","926",0.432708368283459,0.25198799704516,0,0,0,0,0,0,0.191009516339829,0,0.124294118331552,0
"928","927",0,0,0.129399718270899,0.225233775901081,0,0.130595422154834,0,0.404596970776229,0.110174112896958,0,0,0
"929","928",0,0.385309084940228,0,0,0,0.161087006524247,0,0,0.453603908535525,0,0,0
"930","929",0.770073547225457,0.100567075485281,0,0,0,0,0,0,0,0,0.129359377289262,0
"931","930",0.242759088084046,0,0,0,0,0,0.158778573049497,0.226099359004065,0.230647450857962,0,0.141715529004431,0
"932","931",0.365829331621908,0,0,0,0.23525657316616,0.203371254654239,0,0,0,0,0.195542840557693,0
"933","932",0.458348005589498,0.216273334998512,0,0.325378659411991,0,0,0,0,0,0,0,0
"934","933",0,0,0.255435468614481,0,0,0,0,0,0.304630532298542,0,0.106146941474865,0.333787057612113
"935","934",0,0,0,0,0,0.45111979527549,0,0.465384681260189,0,0,0.0834955234643212,0
"936","935",0.229720848063289,0.160701785894382,0,0.202985088424743,0,0,0,0,0,0,0.105849206860433,0.300743070757154
"937","936",0,0,0,0.185200887106963,0.22624271611819,0.228852668435178,0,0,0,0,0,0.359703728339668
"938","937",0.640887828859055,0,0,0.130600224062003,0,0,0.228511947078942,0,0,0,0,0
"939","938",0,0,0,0,0.228615759066719,0,0,0.391688631909892,0,0,0,0.379695609023389
"940","939",0.426527575795102,0.110188209625131,0,0,0,0.251936414430298,0.211347800149469,0,0,0,0,0
"941","940",0,0.254808551568077,0,0,0.285031388599248,0,0.460160059832675,0,0,0,0,0
"942","941",0.478057120722379,0,0,0.118455568233472,0,0,0,0,0.131291055513324,0,0.119034953785207,0.153161301745617
"943","942",0.714346439727958,0,0,0,0,0.102736483849623,0,0.182917076422419,0,0,0,0
"944","943",0.166248867838818,0.0874403928267615,0,0,0.241119496399928,0,0.163579557942589,0,0,0,0.205436419740049,0.136175265251854
"945","944",0.491655701381428,0,0,0,0,0,0,0,0,0.348989212427861,0.159355086190712,0
"946","945",0,0,0,0.236312429469628,0.260113540415875,0,0.246545407258277,0,0.176045185370611,0,0.0809834374856095,0
"947","946",0,0,0.788067730942839,0,0,0.211932269057161,0,0,0,0,0,0
"948","947",0.356699945275931,0.12001235299209,0,0,0,0,0,0,0.207075593322341,0,0.316212108409638,0
"949","948",0.535010077805186,0,0,0,0.145281343388226,0.129572489284408,0,0,0.190136089522179,0,0,0
"950","949",0.380842815362939,0.206482354240932,0,0,0.336436801561828,0,0,0,0,0,0.0762380288343007,0
"951","950",0.585485894790452,0.207265991362856,0,0,0,0,0,0,0,0,0.076359860402022,0.13088825344467
"952","951",0,0,0,0.588593855201679,0,0,0,0,0.22720024986051,0,0.184205894937811,0
"953","952",0,0,0,0,0,0.128225173398568,0,0.369291384222299,0.273091724063837,0,0,0.229391718315296
"954","953",0,0.539052155968135,0,0,0,0,0.184290800553956,0.276657043477908,0,0,0,0
"955","954",0.32078494610924,0,0.264924497588418,0,0,0,0,0,0.414290556302342,0,0,0
"956","955",0.362034615205904,0,0,0,0.474909466590454,0,0,0,0.163055918203642,0,0,0
"957","956",0.403635286592542,0,0,0,0,0.351808654393567,0.244556059013891,0,0,0,0,0
"958","957",0.269642425140151,0,0,0.149638041945931,0.195850058434287,0,0,0,0.227289848358868,0,0.157579626120762,0
"959","958",0.233683390230176,0.766316609769824,0,0,0,0,0,0,0,0,0,0
"960","959",0,0,0.144257831728602,0,0.235643547061145,0,0.386106473130356,0,0,0,0,0.233992148079897
"961","960",0.491285602004086,0.349904763459071,0,0,0,0,0,0,0,0,0.158809634536843,0
