"","cell_ID","glutamatergic neuron","inhibitory interneuron","vascular associated smooth muscle cell","endothelial cell","radial glial cell","oligodendrocyte precursor cell","caudal ganglionic eminence derived interneuron","microglial cell","medial ganglionic eminence derived interneuron","pericyte","astrocyte","neural progenitor cell","oligodendrocyte"
"881","880",0.37010328454409,0,0,0,0,0.374019866925176,0,0,0.255876848530734,0,0,0,0
"882","881",0,0.359289610807917,0,0,0,0.640710389192083,0,0,0,0,0,0,0
"883","882",0.50879288917589,0.17797679726856,0,0,0,0.171439043789507,0,0,0,0,0.141791269766043,0,0
"884","883",0.56868480867913,0,0,0,0,0.261618843489866,0,0,0,0,0,0.169696347831004,0
"885","884",0.389261024456821,0.610738975543179,0,0,0,0,0,0,0,0,0,0,0
"886","885",0,0,0,0,0,0.633862339865895,0,0,0,0,0,0,0.366137660134105
"887","886",0,0,0,0,0,0.767309157329046,0,0,0.232690842670954,0,0,0,0
"888","887",0,0,0.148190358982306,0,0,0.62600326515121,0,0,0,0,0.225806375866484,0,0
"889","888",0.261788194781614,0.507199692674613,0,0,0,0,0,0,0,0,0,0.231012112543773,0
"890","889",0.607479255986621,0,0,0,0,0.383323911540533,0.00919683247284539,0,0,0,0,0,0
"891","890",0,0.517278369181719,0,0,0,0.285466820991841,0,0,0,0,0.19725480982644,0,0
"892","891",1,0,0,0,0,0,0,0,0,0,0,0,0
"893","892",0.00518864987007354,0.203905165498197,0,0,0,0,0.428439625926028,0,0.362466558705701,0,0,0,0
"894","893",0.424788106895007,0,0,0,0,0.390674338987035,0,0,0,0,0,0.184537554117957,0
"895","894",0.310293883390425,0,0,0,0,0.520240790481264,0,0,0,0,0.169465326128311,0,0
"896","895",0,0,0,0,0,0,0.142022604235845,0.448298343334386,0,0,0,0,0.409679052429769
"897","896",0.667589354113136,0.332410645886864,0,0,0,0,0,0,0,0,0,0,0
"898","897",0.608608998637239,0,0,0,0,0,0,0,0.391391001362761,0,0,0,0
"899","898",0,0.82566803929415,0,0,0,0,0,0,0,0.17433196070585,0,0,0
"900","899",0.468375739977719,0.531624260022281,0,0,0,0,0,0,0,0,0,0,0
"901","900",1,0,0,0,0,0,0,0,0,0,0,0,0
"902","901",0.39342313627117,0,0,0,0,0,0.349217231067571,0,0,0.257359632661259,0,0,0
"903","902",0,0,0,0,0,0.78049787056626,0,0,0,0,0,0.21950212943374,0
"904","903",0,0,0,0,0,0.815234944936227,0,0,0,0,0.184765055063773,0,0
"905","904",1,0,0,0,0,0,0,0,0,0,0,0,0
"906","905",0.55324084268032,0,0,0,0,0.44675915731968,0,0,0,0,0,0,0
"907","906",0.527034173029351,0,0,0,0,0.412561474846514,0.0604043521241355,0,0,0,0,0,0
"908","907",0.525439680219991,0,0,0,0,0.474560319780009,0,0,0,0,0,0,0
"909","908",0.908573721926954,0,0,0,0,0,0,0,0,0,0,0.0914262780730459,0
"910","909",0.479007778323763,0,0,0,0,0,0,0,0.149916894093324,0,0.247062468538506,0,0.124012859044407
"911","910",0,0.347756566530731,0.206198714489502,0,0,0.446044718979767,0,0,0,0,0,0,0
"912","911",0,0,0,0,0,0.766356143483682,0,0,0,0,0,0.233643856516318,0
"913","912",0,0.203755362262804,0,0,0,0.379653999624493,0.416590638112702,0,0,0,0,0,0
"914","913",1,0,0,0,0,0,0,0,0,0,0,0,0
"915","914",0,0.279407327637764,0,0,0,0.240079370196453,0,0,0,0,0,0.480513302165783,0
"916","915",0,0,0,0,0,0.804426245752174,0,0,0,0,0,0.195573754247826,0
"917","916",0.178983325202515,0.252780950109965,0,0,0,0.325562076858287,0.242673647829233,0,0,0,0,0,0
"918","917",0,0,0,0,0,0.778211793324917,0,0,0,0,0.221788206675083,0,0
"919","918",0,0,0,0,0,0.691099141519184,0,0,0,0,0.308900858480817,0,0
"920","919",0.31806050059088,0,0,0,0,0.494412711161285,0,0,0,0,0.187526788247835,0,0
"921","920",0,0,0,0,0,0.31733378679287,0.168472911324998,0,0,0,0.245794428395145,0.268398873486987,0
"922","921",0,0.163607767936669,0,0,0,0.669496127090315,0,0,0,0,0.166896104973016,0,0
"923","922",0,0,0,0,0,0.531899494945792,0,0.146555037489432,0.321545467564776,0,0,0,0
"924","923",0,0,0,0,0,0.663032049510494,0,0,0.157267577380377,0,0,0,0.179700373109128
"925","924",0.495822057768235,0.193956558004874,0,0,0,0.310221384226891,0,0,0,0,0,0,0
"926","925",0.580428546441058,0.419571453558941,0,0,0,0,0,0,0,0,0,0,0
"927","926",0.418058891271004,0,0,0,0,0.359950940443178,0,0,0,0,0.221990168285817,0,0
"928","927",0.43457733995522,0,0,0,0,0.110117295222328,0,0,0,0,0.257949060659102,0.19735630416335,0
"929","928",0.11970907029593,0.275142147032529,0,0,0,0.605148782671542,0,0,0,0,0,0,0
"930","929",0.297989875912588,0.134684157584298,0,0,0,0.436661920560265,0,0,0,0,0,0.130664045942849,0
"931","930",0.567556846880368,0,0,0,0,0.432443153119632,0,0,0,0,0,0,0
"932","931",0.704684320579366,0.295315679420634,0,0,0,0,0,0,0,0,0,0,0
"933","932",0.470487366467778,0,0,0,0,0.529512633532222,0,0,0,0,0,0,0
"934","933",0,0.482353575919401,0,0,0,0,0.298547716973429,0,0.21909870710717,0,0,0,0
"935","934",0.315582812774705,0.684417187225295,0,0,0,0,0,0,0,0,0,0,0
"936","935",0.402562151038698,0.20105444823134,0,0,0,0.318597323719459,0.0777860770105028,0,0,0,0,0,0
"937","936",0.73843303238205,0,0,0,0,0,0.26156696761795,0,0,0,0,0,0
"938","937",0,0.178763015823189,0,0,0,0,0,0.14134862720288,0.173085624954556,0,0.331676735963932,0,0.175125996055443
"939","938",0,0.330837924664312,0,0,0.432766400914958,0,0.23639567442073,0,0,0,0,0,0
"940","939",0,0.360225660123898,0,0,0.321870898696255,0,0,0,0,0,0,0.317903441179847,0
"941","940",0.616646886165759,0,0,0,0,0,0,0,0.383353113834241,0,0,0,0
"942","941",0.777033247305949,0,0,0,0,0,0,0,0.222966752694051,0,0,0,0
"943","942",0,0.560158485225735,0,0,0,0.299301843662317,0,0,0,0,0.140539671111947,0,0
"944","943",0,0,0,0,0,0.794723448484542,0,0,0,0,0,0,0.205276551515458
"945","944",1,0,0,0,0,0,0,0,0,0,0,0,0
"946","945",0.332553918699457,0,0,0,0,0.143464295696445,0.259172391020685,0,0.264809394583414,0,0,0,0
"947","946",0.230615051681428,0,0,0,0,0.188993907306488,0,0.580391041012084,0,0,0,0,0
"948","947",0.678010149141477,0.170471159144746,0,0,0,0,0,0,0,0,0,0,0.151518691713777
"949","948",0,0,0,0,0,1,0,0,0,0,0,0,0
"950","949",0,0.292658806440522,0,0,0,0.146295188567772,0,0.158089250290115,0,0,0,0,0.402956754701591
"951","950",0,0,0,0,0,0.529851272801448,0,0,0,0,0,0,0.470148727198552
"952","951",0,0,0,0,0,0.318286447026462,0.341219091852836,0,0,0,0.340494461120702,0,0
"953","952",0.557573181177965,0,0,0,0,0.442426818822035,0,0,0,0,0,0,0
"954","953",0.302758645945347,0.215061159475918,0,0,0,0.185856999519659,0.128566229333278,0,0.167756965725798,0,0,0,0
"955","954",0,0.626266697193674,0,0,0,0.373733302806327,0,0,0,0,0,0,0
"956","955",0.750391018877316,0,0,0,0,0,0,0,0.249608981122684,0,0,0,0
"957","956",0.403317603992985,0,0,0,0,0.377400727193445,0,0,0,0,0.129395610500011,0.0898860583135588,0
"958","957",0.308899353272964,0,0,0,0,0.470682452963389,0,0,0,0,0.220418193763647,0,0
"959","958",0,0,0,0,0,0.625959561841049,0,0,0,0,0.374040438158951,0,0
"960","959",0.252915015526361,0.17906970510779,0,0,0,0,0,0.3060111079738,0.262004171392049,0,0,0,0
"961","960",0.830111105373821,0,0,0,0,0,0,0,0,0,0.169888894626179,0,0
