"","cell_ID","glutamatergic neuron","inhibitory interneuron","vascular associated smooth muscle cell","endothelial cell","radial glial cell","oligodendrocyte precursor cell","caudal ganglionic eminence derived interneuron","microglial cell","medial ganglionic eminence derived interneuron","pericyte","astrocyte","neural progenitor cell","oligodendrocyte"
"764","763",0,0,0,0,0,0.291236493080752,0.0512847214849871,0,0,0.465188820121234,0,0,0.192289965313027
"765","764",0.387221220502425,0,0,0,0.260500406571471,0.178117242782925,0.00615818681757773,0,0,0,0.168002943325601,0,0
"766","765",0,0,0,0,0,0,0,0,0,0,0.384158766564943,0.404988206328171,0.210853027106886
"767","766",0.151112381147076,0.166219646927006,0,0,0,0.17795065150247,0,0.136779431108899,0,0,0.207296198045141,0.160641691269408,0
"768","767",0.296334267357278,0,0,0,0,0,0.313340236204823,0,0,0.186810573060693,0,0.203514923377206,0
"769","768",0,0,0,0,0,0.192594306434914,0.138678429133825,0.276949858115324,0,0,0,0.391777406315937,0
"770","769",0.38812981163156,0,0,0,0,0,0.280896964995184,0,0,0.218290214748861,0,0.112683008624395,0
"771","770",0,0,0,0,0,0.443123746336199,0.124253273807975,0,0,0.210307568086215,0,0.222315411769611,0
"772","771",0.388667944284306,0,0.403005565225927,0,0,0,0,0,0,0,0,0,0.208326490489768
"773","772",0.369220429445494,0,0,0,0.15495725671898,0,0,0,0,0.238048295887117,0,0.23777401794841,0
"774","773",0,0,0,0,0.330992264814858,0,0.290398204148208,0,0,0,0,0.378609531036935,0
"775","774",0,0,0,0,0.243541353598418,0.476199053377708,0,0.280259593023874,0,0,0,0,0
"776","775",0.473634274829888,0,0,0,0,0.175549577062841,0.0746458747414932,0.276170273365777,0,0,0,0,0
"777","776",0,0,0.22297755434456,0,0,0.220119520725251,0.289272188173325,0,0,0.267630736756864,0,0,0
"778","777",0,0,0,0,0,0,0.637440869086576,0.362559130913424,0,0,0,0,0
"779","778",0.431137762814793,0,0,0,0,0,0.13157742771653,0,0,0,0.233051471258766,0.204233338209912,0
"780","779",0,0,0,0,0,0.161948898253446,0.0767248760814274,0,0,0,0.202277601750823,0,0.559048623914304
"781","780",0,0,0,0,0,0,0.162483130027385,0.191679493956533,0.245086646853787,0,0.261367798081987,0.139382931080308,0
"782","781",0,0,0,0,0,0.401070674761604,0.117686833019403,0,0,0.284655548241541,0,0.196586943977452,0
"783","782",0,0,0,0,0,0,0.237354745732503,0,0.602161059593924,0.160484194673573,0,0,0
"784","783",0,0,0,0,0.343962257765598,0.123088613135023,0,0,0,0.228742426239524,0,0.304206702859854,0
"785","784",0,0,0,0,0,0.313150021356069,0.406273189382728,0,0,0.280576789261203,0,0,0
"786","785",0,0,0,0,0,0.251104937666002,0.179787521492408,0,0,0.18581414757887,0,0.180821910961915,0.202471482300805
"787","786",0,0,0,0,0,0,0.163038049275519,0,0,0,0.228375082074041,0.3838992127566,0.22468765589384
"788","787",0,0,0,0,0,0.164060248234143,0.0912994998863747,0,0,0.567196730595486,0,0.177443521283996,0
"789","788",0,0,0.474582953174569,0,0,0,0.13298885896847,0,0,0.392428187856962,0,0,0
"790","789",0.557625321639634,0,0,0,0,0.442374678360366,0,0,0,0,0,0,0
"791","790",0,0,0,0,0,0,0.194273773744239,0.346815643674052,0,0.175662698583656,0,0.283247883998053,0
"792","791",0.268934384136647,0,0,0,0,0,0.0618617219822978,0.238677156152824,0,0.258971723983622,0,0.17155501374461,0
"793","792",0,0,0,0,0,0.321595549044336,0.112088215109179,0.347888322328579,0,0,0,0,0.218427913517906
"794","793",0.305052565349065,0,0.233776754580203,0,0,0.324541400178951,0,0,0,0.136629279891782,0,0,0
"795","794",0,0,0,0,0,0.284515526114293,0,0,0,0,0,0.234229469138871,0.481255004746836
"796","795",0.136846136285577,0,0,0,0,0.158119826328669,0,0.330458430319349,0,0,0.234673514021859,0,0.139902093044546
"797","796",0,0,0,0,0,0,0.554627615051425,0.445372384948575,0,0,0,0,0
"798","797",0.58366484864564,0,0,0,0,0.115804138262784,0,0,0,0.145803020780206,0.154727992311369,0,0
"799","798",0,0.578463110903888,0,0,0.421536889096112,0,0,0,0,0,0,0,0
"800","799",0,0,0,0,0.269764508484327,0.259312509623745,0,0,0,0.170991019533543,0,0.299931962358385,0
"801","800",0,0,0,0,0,0.245062280846292,0.290307178770973,0.23553420498235,0.229096335400385,0,0,0,0
"802","801",0.241437849051764,0,0.362291647272445,0,0,0,0,0.166180494335623,0,0.230090009340168,0,0,0
"803","802",0,0,0,0,0,0,0.313639867635513,0,0,0,0,0.302096846944047,0.38426328542044
"804","803",0,0,0,0,0,0.38481545391687,0.0112496177689425,0,0,0.358099932184876,0,0,0.245834996129312
"805","804",0.424457063345994,0,0,0,0,0,0,0.278870521354262,0,0,0,0.296672415299745,0
"806","805",0.389608039351011,0,0.199426078710106,0,0,0.257147509620646,0,0,0,0.153818372318238,0,0,0
"807","806",0,0,0,0,0,0.292975748449703,0.28162625405013,0,0,0.206265221520196,0.219132775979971,0,0
"808","807",0,0,0,0,0,0,0,0,0,0.423703142877737,0,0.576296857122263,0
"809","808",0,0,0,0,0,0,0,0.519411426517575,0,0.165935525702471,0,0.314653047779954,0
"810","809",0.438088656713333,0,0,0,0.104843500672168,0,0.118409937520559,0,0,0.155859125516654,0.182798779577286,0,0
"811","810",0,0,0,0,0,0.158521933122525,0.250621757582788,0.297422238775726,0,0,0,0.293434070518961,0
"812","811",0,0,0.134197189431862,0,0.219089094171055,0.109866480242306,0.105876879775995,0,0,0.151069852655921,0.13359709185901,0.146303411863851,0
"813","812",0,0,0,0,0,0.244220846094452,0,0.430596545749096,0,0,0.141886546366954,0,0.183296061789497
"814","813",0,0.269337545490969,0,0,0,0.405393065384396,0.158238458911735,0,0,0.1670309302129,0,0,0
"815","814",0,0,0,0,0,0.184743400553883,0.110783655200979,0,0,0,0.301688322730093,0.402784621515046,0
"816","815",0,0,0,0,0,0.363697268085084,0.178449015970673,0,0,0.172780244476885,0,0.285073471467357,0
"817","816",0.20325238308612,0,0,0,0,0,0,0.420727211679974,0,0,0,0.376020405233906,0
"818","817",0,0,0,0,0,0.241063945160255,0.0474862468928198,0,0,0,0.324643477713994,0.184809273291548,0.201997056941384
"819","818",0,0,0,0,0,0.29068876349091,0.0718064643981962,0.237795542403866,0,0.165566798052469,0,0,0.23414243165456
"820","819",0,0,0,0,0,0,0.0286652668143303,0,0.360273422533191,0.153010243480757,0,0.458051067171721,0
"821","820",0.157992901420964,0.157362051843269,0,0,0,0,0,0.338274165156779,0,0.190498128971354,0,0.155872752607633,0
"822","821",0,0,0,0,0,0,0.475275913497755,0,0,0.29864613054103,0,0.226077955961215,0
"823","822",0,0,0,0,0,0.314154263385935,0,0,0,0.316352894242737,0,0,0.369492842371327
"824","823",0,0,0,0,0,0,0.0922000117888331,0.323829736773456,0.58397025143771,0,0,0,0
"825","824",0.294453689792932,0,0,0,0,0.386717353750695,0.0776414489584824,0.241187507497891,0,0,0,0,0
"826","825",0,0,0.359399594754963,0,0,0.640600405245037,0,0,0,0,0,0,0
"827","826",0,0,0,0,0,0.25635657147123,0.0910994727205024,0.176069603809178,0,0,0.298744793085198,0.177729558913892,0
"828","827",0,0,0.484069222419381,0,0,0,0.284195332937436,0,0,0,0,0.231735444643183,0
"829","828",0.302731070885302,0,0,0,0,0.398980758841992,0.0800137064981473,0,0,0,0,0,0.218274463774559
"830","829",0,0,0,0,0.446276430434255,0,0,0,0,0.111656367174685,0.44206720239106,0,0
"831","830",0.240671359094087,0,0,0,0,0.336013169986282,0,0,0,0.21959968801454,0,0,0.203715782905092
"832","831",0,0,0,0,0,0.163808462791016,0.0534310692399781,0,0.330638917430675,0.234350664791528,0,0.217770885746803,0
"833","832",0,0,0,0,0.198291328525735,0.303197453746126,0,0,0.159565185704012,0.172953043837215,0,0.165992988186911,0
"834","833",0,0,0,0,0,0,0.192833991684473,0,0.528106435901573,0.279059572413954,0,0,0
"835","834",0,0,0,0,0.345506745601882,0,0.117642536543908,0,0,0.53685071785421,0,0,0
"836","835",0.452002433429201,0,0,0,0,0.212596553402007,0.169499102590728,0,0,0.165901910578063,0,0,0
"837","836",0,0,0,0,0,0.311262679749943,0.113028540445411,0,0,0.194027894373737,0.192185743276464,0.189495142154444,0
"838","837",0,0,0.164018365130902,0,0,0.223864978133814,0.108945365851517,0,0,0.503171290883767,0,0,0
"839","838",0,0,0,0,0,0,0.206486971720574,0,0,0,0,0.286327200583719,0.507185827695708
"840","839",0.471770914062163,0,0,0,0,0.120497943699059,0,0,0,0,0.108997885108147,0.298733257130631,0
"841","840",0,0,0,0,0,0.184935954077591,0,0.384605488071157,0,0.257400311989162,0,0.17305824586209,0
"842","841",0,0,0,0,0,0.202041755596976,0.0468007413354694,0,0,0,0.261266966855125,0.48989053621243,0
"843","842",0.855800087751069,0,0,0,0,0,0,0,0,0.144199912248931,0,0,0
"844","843",0,0,0,0,0.257055442130686,0,0,0.318866326615947,0,0,0.424078231253367,0,0
"845","844",0.216634506061853,0,0,0,0,0.783365493938147,0,0,0,0,0,0,0
"846","845",0.5246920182047,0,0,0,0,0,0.000139545243736781,0,0.260192041793776,0,0,0.214976394757787,0
"847","846",0,0,0,0,0,0.486961172976465,0.217076073109128,0,0,0,0,0.295962753914407,0
"848","847",0,0,0.296949806090305,0,0.254704152324844,0,0.270958532173073,0,0,0,0.177387509411778,0,0
"849","848",0.453569207683638,0,0,0,0,0.545151848926273,0.00127894339008925,0,0,0,0,0,0
"850","849",0.678898568653018,0,0,0,0,0.321101431346982,0,0,0,0,0,0,0
"851","850",0,0,0,0,0.146831182112589,0,0.220244298834171,0.318010530279246,0,0.132028325850359,0.182885662923635,0,0
"852","851",0,0,0,0,0,0.327298279649896,0,0.348269052092398,0,0,0,0.324432668257706,0
"853","852",0,0,0,0,0,0,0.0378520037035482,0.213198846647801,0,0.365200854263969,0.175027590963194,0.208720704421488,0
"854","853",0,0,0.179554945088086,0,0,0.226329629557699,0.0930894646108091,0,0.195027221057044,0,0,0,0.305998739686362
"855","854",0,0.212099935772352,0,0,0,0,0,0.365330007987307,0,0.152511874842065,0.270058181398276,0,0
"856","855",0.234653531393471,0,0,0,0,0,0.203280474444343,0.238717481937374,0,0,0.323348512224812,0,0
"857","856",0,0,0.117730072374302,0,0.144047916725712,0,0,0.249483412890471,0,0,0.128018687876941,0.360719910132574,0
"858","857",0,0,0,0,0.271390974358218,0.209757308132098,0,0.250455504541077,0,0.268396212968607,0,0,0
"859","858",0,0.199565604890303,0,0,0,0.13954090227041,0.255482036018159,0,0,0.2796576094409,0,0.125753847380228,0
"860","859",0,0,0,0,0,0.552601381114095,0.245605625279167,0,0,0.201792993606738,0,0,0
"861","860",0.485810463445813,0,0,0,0.146002771213265,0,0,0,0,0,0.181544813545022,0.186641951795901,0
"862","861",0,0,0.328073797602941,0,0,0,0.195881900395531,0,0,0,0.169664866571759,0.306379435429769,0
"863","862",0,0,0,0,0,0.439256807417181,0,0.244429503657545,0,0,0,0.316313688925274,0
"864","863",0.144378671313057,0,0,0,0,0.441348563317431,0,0.213870956760524,0,0,0,0,0.200401808608989
"865","864",0,0,0.258791863192731,0,0,0.377693595697692,0.16338059680432,0,0,0.200133944305257,0,0,0
"866","865",0,0,0,0,0,0.351297069646629,0.320036923686779,0,0,0.328666006666592,0,0,0
"867","866",0,0,0,0,0,0,0,0.310329802459201,0,0,0.12856497091873,0.561105226622069,0
"868","867",0,0,0,0,0,0,0.69122191262879,0,0,0,0.30877808737121,0,0
"869","868",0,0,0,0,0,0.366912509824098,0.183141294671004,0.271662887692626,0,0,0,0.178283307812272,0
"870","869",0,0,0,0,0.244374579082958,0,0,0,0,0.245192065926456,0.212211835870206,0.29822151912038,0
"871","870",0,0,0.285061844157713,0,0,0.352021717869789,0,0,0,0,0,0.362916437972498,0
"872","871",0,0,0,0,0,0.108163714243374,0,0.280613933462327,0,0.143655556583077,0,0,0.467566795711222
"873","872",0,0,0,0,0,0.250663419619392,0.118993379301191,0.246835475795969,0,0.383507725283447,0,0,0
"874","873",0,0,0,0,0,0.238316780095295,0.302530103847163,0,0,0.278678782381884,0,0.180474333675658,0
"875","874",0,0,0,0,0.362218417315425,0,0,0.327231355502686,0,0.310550227181889,0,0,0
"876","875",0.213661009416188,0,0.182961701343174,0,0,0.111968326241335,0,0.183978235862053,0,0.1636410349239,0.143789692213349,0,0
"877","876",0,0,0,0,0.247458228555313,0,0,0.267814990719123,0,0,0.1172508280845,0.367475952641064,0
"878","877",0.380260694180582,0,0,0,0,0.437396362310934,0.00390279438605743,0,0,0.178440149122427,0,0,0
"879","878",0.805610868599193,0,0,0,0,0.194389131400807,0,0,0,0,0,0,0
"880","879",0,0,0,0,0,0,0.21753709123785,0.268847719238983,0.513615189523168,0,0,0,0
"881","880",0,0,0,0,0,0.837563122715421,0.162436877284579,0,0,0,0,0,0
"882","881",0,0,0,0,0,0.26776516099437,0,0.185214335891056,0,0.121552684560361,0.11143640034629,0,0.314031418207922
"883","882",0.364041140429004,0,0,0,0.216002824314672,0,0.133395258601562,0,0,0,0,0.286560776654763,0
"884","883",0,0.132965655685386,0,0,0.228565085321133,0.331333276747302,0.0771215603849247,0,0,0,0,0.230014421861254,0
"885","884",0,0,0.188149079710619,0,0.194529094933888,0.258101855903653,0.162249228308892,0,0,0,0.196970741142948,0,0
"886","885",0,0,0,0,0,0.115661660834307,0.0653126152973611,0.147138034976083,0.337197701051573,0.334689987840676,0,0,0
"887","886",0,0,0.327818564621414,0,0,0,0,0.362599536918489,0,0.309581898460097,0,0,0
"888","887",0.402633553954575,0,0,0,0,0.438365646643676,0,0,0,0,0,0.159000799401749,0
"889","888",0,0,0.287388934721521,0,0,0,0.147330193238937,0.338175973836062,0,0.22710489820348,0,0,0
"890","889",0,0,0,0,0,0.582400112909458,0,0,0,0.417599887090542,0,0,0
"891","890",0,0,0,0,0,0,0.0454345844332678,0,0,0,0,0,0.954565415566732
"892","891",0.431907375321935,0,0,0,0,0,0,0.31353225476276,0,0,0,0.254560369915305,0
"893","892",0,0,0,0,0,0,0.237273271757098,0,0,0.31817603845509,0,0.444550689787812,0
"894","893",0,0,0,0,0.247160241152248,0,0.114844128335998,0.393373524245164,0,0,0,0,0.244622106266589
"895","894",0,0,0,0,0,0.369923000004967,0.288296755409453,0,0,0.341780244585579,0,0,0
"896","895",0.245389185488366,0,0.310387054944629,0,0,0,0.0408779272242247,0.217010031497422,0,0,0,0,0.186335800845359
"897","896",0,0,0.15527339897465,0,0,0.321707861692313,0,0.163229893370843,0,0.230386611285563,0,0.129402234676632,0
"898","897",0,0.292898298159758,0,0,0,0,0.217074284631271,0.490027417208971,0,0,0,0,0
"899","898",0.511748675238023,0,0,0,0,0.337627314084462,0,0,0,0.150624010677515,0,0,0
"900","899",0,0,0,0,0.193636814985198,0,0,0.208756295358126,0.350172261655565,0.247434628001111,0,0,0
"901","900",0.229529417243126,0,0,0,0,0.181694371713036,0,0,0.178028024241538,0.209748097473013,0,0.201000089329286,0
"902","901",0,0,0,0,0,0,0.466857009904305,0,0,0,0.533142990095695,0,0
"903","902",0,0,0,0,0.149899218539679,0.415094166176767,0,0,0,0.118034667452998,0.16002044478077,0.156951503049786,0
"904","903",0,0,0,0,0.19822321963094,0.269168860840533,0,0.117961375782735,0,0,0.132079473931388,0,0.282567069814403
"905","904",0,0,0,0,0,0.407769444889325,0.192969420847147,0.399261134263528,0,0,0,0,0
"906","905",0,0,0.347810188718154,0,0,0,0,0.195091602364649,0,0.182123169930662,0.0860244948809321,0.188950544105603,0
"907","906",0.713193060945805,0,0,0,0,0,0.286806939054195,0,0,0,0,0,0
"908","907",0.529275237450724,0,0,0,0.244925273637897,0,0.0899217710241143,0,0,0,0,0.135877717887264,0
"909","908",0,0,0,0,0,0,0.440404114817366,0,0,0.559595885182634,0,0,0
"910","909",0,0,0,0,0.38117974494778,0.146822135563659,0.00293996751363123,0,0,0,0.469058151974929,0,0
"911","910",0,0,0.235551325922493,0,0,0.334932616643836,0.071199621282046,0,0,0.358316436151625,0,0,0
"912","911",0,0,0,0,0,0.317550480976503,0.0925541667646794,0,0.223790095163672,0.207880515078302,0,0.158224742016844,0
"913","912",0,0,0,0,0,0,0.130153654317065,0,0,0.204799973261685,0.241550926122902,0.423495446298349,0
"914","913",0,0,0.217979183856111,0,0,0.130611854139026,0.179460889328284,0.151331669644019,0,0.134677618319874,0,0.185938784712686,0
"915","914",0,0.216969338754015,0,0,0,0.19893257230306,0.072096060398815,0.149405903366606,0,0,0.362596125177503,0,0
"916","915",0.16200738119693,0,0,0,0,0,0,0.327282328899127,0,0.157656747946986,0,0.353053541956956,0
"917","916",0,0.172677312483689,0,0,0,0.290559126011396,0.152502940164802,0.171481127270444,0,0,0,0,0.212779494069669
"918","917",0.457234465173303,0,0,0,0.192734539661771,0,0,0,0,0.222733822374483,0,0.127297172790442,0
"919","918",0,0,0,0,0,0.431992533524636,0.0448831106260383,0,0,0,0.319929236115003,0,0.203195119734322
"920","919",0,0,0.0853326552711652,0,0,0,0,0.397765646259446,0,0.119178459783265,0,0.397723238686124,0
"921","920",0.20244263811223,0.190157288039159,0,0,0,0,0.088249861503453,0,0.120033283948891,0.162645023292727,0.146420846308381,0.09005105879516,0
"922","921",0,0,0,0,0,0.215933516353408,0,0,0,0,0.226395131523991,0.276855267058199,0.280816085064401
"923","922",0,0,0,0,0,0.20677594158035,0.1673091586804,0,0,0,0,0.625914899739251,0
"924","923",0.285470645840779,0,0,0,0.207835254731339,0,0.0560354630255679,0.258526677517593,0,0,0.192131958884721,0,0
"925","924",0.46096958225468,0,0,0,0,0,0,0,0,0.390268037896922,0,0.148762379848398,0
"926","925",0,0,0,0,0,0.620464078935538,0.0866358000564146,0,0,0,0.292900121008048,0,0
"927","926",0,0,0,0,0,0.113593354901894,0.198422080971243,0.227024140609184,0,0.193944822012796,0,0.267015601504883,0
"928","927",0.268228681271591,0,0,0,0,0,0,0.398645759918791,0.180099373126347,0.153026185683271,0,0,0
"929","928",0,0,0,0,0,0.505048828774475,0.265083490895722,0,0,0,0,0.229867680329802,0
"930","929",0,0.355674845676974,0,0,0,0,0.116977122213681,0,0,0,0,0.527348032109345,0
"931","930",0,0,0.325018368435199,0,0,0,0,0,0,0.210076341636046,0,0.464905289928755,0
"932","931",0,0,0,0,0,0,-1.0286188014168e-17,0.229271603457657,0,0.458836647604311,0,0.311891748938031,0
"933","932",0,0,0,0,0,0.125279330856182,0,0.239335821273767,0,0,0.215732537099444,0.419652310770607,0
"934","933",0,0,0,0,0,0.246060894588882,0.245982115297117,0,0,0,0.145034532214667,0.362922457899334,0
"935","934",0.266892307394643,0,0.285775190664605,0,0,0,0.447332501940751,0,0,0,0,0,0
"936","935",0,0,0,0,0.317906276082926,0.394115058629383,0,0.287978665287691,0,0,0,0,0
"937","936",0.489631258461914,0,0,0,0,0,0.0971218336590008,0,0,0,0,0.413246907879085,0
"938","937",0,0,0,0,0,0,0.414812592589879,0,0,0.287231534857208,0,0.297955872552913,0
"939","938",0.259255411422752,0,0,0,0,0.285860091042514,0,0.220737922970921,0,0,0,0.234146574563813,0
"940","939",0,0,0.119482751410182,0,0,0,0,0.214143825311751,0,0.363311933211495,0,0.303061490066572,0
"941","940",0,0,0.224373004605944,0,0,0.179429827483349,0.133696663667253,0,0,0.263881457775161,0.198619046468292,0,0
"942","941",0.259901836722314,0,0,0,0,0.617358771403143,0,0,0,0,0,0.122739391874543,0
"943","942",0,0,0,0,0,0,0.138657659158018,0,0,0,0.413948504106852,0.258608246234886,0.188785590500244
"944","943",0,0,0,0,0,0.230910560908241,0.26731413471897,0,0,0,0.331927095906621,0.169848208466168,0
"945","944",0,0,0,0,0,0.280245790529452,0.235736667613751,0,0,0.34418548030806,0,0.139832061548737,0
"946","945",0,0,0,0,0,0,0.309281620975534,0,0,0,0.454431114171577,0.236287264852889,0
"947","946",0,0,0,0,0,0,0,0.793740231592577,0,0,0,0.206259768407423,0
"948","947",0,0,0,0,0,0.501601170755102,0.103866816986541,0,0,0.198679638296195,0,0.195852373962163,0
"949","948",0.158828872512698,0,0.183391199277023,0,0,0.294918461256071,0,0,0,0,0,0.121692460273527,0.241169006680682
"950","949",0.399107688761547,0,0,0,0,0,0.159536662854042,0,0,0,0,0.44135564838441,0
"951","950",0,0,0,0,0,0.264658897536511,0,0,0.149748509712136,0,0.246826540688824,0.338766052062529,0
"952","951",0,0,0.189745801347703,0,0,0,0.0492744368061757,0.378682980513183,0,0.147815794372812,0.234480986960126,0,0
"953","952",0.298629520617196,0,0,0,0,0.558089968086749,0,0,0,0,0,0.143280511296055,0
"954","953",0,0,0,0,0,0.638341350919415,0.063480208970676,0,0,0,0.298178440109909,0,0
"955","954",0.286406750042159,0.219305534402082,0,0,0,0.168294568231307,0,0,0,0,0.325993147324452,0,0
"956","955",0,0,0,0,0,0.166907074519159,0.282962954625799,0,0,0,0,0.550129970855042,0
"957","956",0.463333630768246,0,0,0,0,0.30699160026645,0.0105241010507292,0,0,0.219150667914575,0,0,0
"958","957",0,0,0,0,0,0.202230099609464,0,0,0,0,0.457840374295157,0.339929526095378,0
"959","958",0.200667374201214,0,0,0,0.147952698116095,0,0,0,0,0.430910633944436,0.220469293738255,0,0
"960","959",0,0,0,0,0,0.199000249782999,0.0817128831716686,0.299184841132528,0.121506728724612,0,0,0.128965747201896,0.169629549986296
"961","960",0,0,0,0,0,0.186306741270839,0,0.397990046144443,0,0.154538518333205,0,0.261164694251513,0
