"","cell_ID","glutamatergic neuron","inhibitory interneuron","vascular associated smooth muscle cell","endothelial cell","radial glial cell","oligodendrocyte precursor cell","caudal ganglionic eminence derived interneuron","microglial cell","medial ganglionic eminence derived interneuron","pericyte","astrocyte","neural progenitor cell","oligodendrocyte"
"856","855",0,0,0,0,0,0,0.183841991169975,0,0,0,0.226758506037582,0.589399502792443,0
"857","856",0,0,0,0.472086500147276,0,0.325635523181425,0.202277976671299,0,0,0,0,0,0
"858","857",0,0,0,0,0,0.540300141980957,0.459699858019043,0,0,0,0,0,0
"859","858",0,0,0,0,0,0.730263136300229,0.269736863699771,0,0,0,0,0,0
"860","859",0,0,0,0,0,0.452437002551101,0.00993056704163587,0,0,0,0.394958556814082,0.142673873593181,0
"861","860",0,0,0,0,0.122046257589264,0.391085682856816,0,0,0,0,0,0.238795678543548,0.248072381010371
"862","861",0,0,0,0.122793672527374,0,0.877206327472626,0,0,0,0,0,0,0
"863","862",0,0,0,0,0,0,0.661632697041252,0.338367302958748,0,0,0,0,0
"864","863",0,0,0,0.116567348565325,0,0,0.176482056109352,0,0,0,0.215700394993471,0,0.491250200331852
"865","864",0,0,0,0,0,0,0,0,0,0,1,0,0
"866","865",0,0,0,0.437133009888823,0,0.467300895981905,0.0955660941292721,0,0,0,0,0,0
"867","866",0,0,0,0,0,0.222230107521222,0,0,0,0,0.777769892478778,0,0
"868","867",0,0,0,0.457513140990441,0,0,0,0,0,0,0.303007454016598,0.239479404992961,0
"869","868",0,0,0,0,0,0,0.289874432531571,0,0,0,0.710125567468428,0,0
"870","869",0,0,0,0.186285549688073,0,0,0,0,0,0,0.813714450311927,0,0
"871","870",0,0,0,0.603400959453113,0,0,0,0,0,0,0.396599040546887,0,0
"872","871",0,0,0,0,0,0.669082589725926,0.0651474649381111,0,0,0,0,0.265769945335963,0
"873","872",0,0,0,0,0,0,0.750395106635223,0,0,0,0.249604893364777,0,0
"874","873",0,0,0,0.386382580090741,0,0,0.613617419909259,0,0,0,0,0,0
"875","874",0,0,0,0,0,0,0.184270513505312,0,0,0,0.644589054141488,0.171140432353201,0
"876","875",0,0,0,0.227795228134271,0,0.156702150831624,0.615502621034105,0,0,0,0,0,0
"877","876",0,0,0,0,0,0,0.50984816462239,0,0,0,0.315144620146631,0.175007215230979,0
"878","877",0,0,0,0,0,0.0820221779821179,0,0,0,0,0.516092893686796,0.181734564369739,0.220150363961347
"879","878",0,0,0,0,0,0.819592327861006,0,0,0,0,0,0.180407672138994,0
"880","879",0,0,0,0,0,0,0,0.23693270818184,0,0,0.524777490968589,0,0.23828980084957
"881","880",0,0,0,0,0,0,0,0,0,0,0.438259798421763,0.561740201578237,0
"882","881",0,0,0,0,0,0.194301515056608,0.258587254351013,0,0,0,0.547111230592379,0,0
"883","882",0,0,0,0.202845708919054,0,0,0,0,0,0,0.797154291080946,0,0
"884","883",0,0,0,0.400375587037966,0,0.330955578581957,0.268668834380077,0,0,0,0,0,0
"885","884",0,0,0,0,0,0,0,0,0,0,0.666137499665396,0.333862500334604,0
"886","885",0,0,0,0,0,0.162657189722775,0.352995592833026,0,0,0,0,0.484347217444199,0
"887","886",0,0,0,0,0,0.322012725921543,0,0,0,0,0.677987274078457,0,0
"888","887",0,0,0,0.256267738062186,0,0.334147396329518,0,0,0,0,0.409584865608296,0,0
"889","888",0,0,0,0,0,0,1,0,0,0,0,0,0
"890","889",0,0,0,0,0,1,0,0,0,0,0,0,0
"891","890",0,0,0,0.347701421717181,0,0,0,0,0,0,0,0.652298578282819,0
"892","891",0,0,0,0.470140868924599,0,0.362655150608499,0,0,0,0,0.167203980466902,0,0
"893","892",0,0,0,0.376928083152491,0,0.623071916847509,0,0,0,0,0,0,0
"894","893",0,0,0,0,0,0.484555417734606,0,0,0,0,0.515444582265394,0,0
"895","894",0,0,0,0.796763635097761,0,0,0,0,0,0,0,0.203236364902239,0
"896","895",0,0,0,0.295827720547325,0,0.382544424628755,0,0,0,0,0,0.32162785482392,0
"897","896",0,0,0,0,0,0,0,0,0,0,1,0,0
"898","897",0,0,0,0,0,0.223093605581224,0.309405921160545,0,0,0,0.467500473258231,0,0
"899","898",0,0,0,0.596403139789831,0,0.205184906091645,0,0,0,0,0,0.198411954118524,0
"900","899",0,0,0,0,0,0,0,0,0,0,0,0.330721852233003,0.669278147766997
"901","900",0,0,0,0,0,0,0,0,0,0,0,0.582245081942149,0.417754918057851
"902","901",0,0,0,0.47312116165742,0,0,0.297800007115939,0,0,0,0.229078831226641,0,0
"903","902",0,0,0,0.16628438076329,0,0.366882833335844,0,0,0,0,0.466832785900866,0,0
"904","903",0,0,0.242025576006101,0.106091489177957,0,0.238528750169734,0,0,0,0,0.413354184646208,0,0
"905","904",0,0,0,0.41241477212729,0,0.337370629330985,0,0,0,0,0,0.250214598541725,0
"906","905",0,0,0,0.0966607732661618,0,0,0,0.308256476183093,0,0,0.595082750550745,0,0
"907","906",0,0,0,0.296788744729289,0,0.311026072565366,0.392185182705345,0,0,0,0,0,0
"908","907",0,0,0,0,0,0,0.376324475054407,0,0,0,0.623675524945593,0,0
"909","908",0,0,0,0,0,0.845285992855557,0.154714007144443,0,0,0,0,0,0
"910","909",0,0,0,0,0,0.525885485166299,0,0,0,0,0,0.474114514833701,0
"911","910",0,0,0,0,0,0,0.761016070874959,0,0,0,0,0.238983929125041,0
"912","911",0,0,0,0,0,0.451600974566315,0.0998963437156813,0,0,0,0.448502681718003,0,0
"913","912",0,0,0,0,0,0.282458527472062,0.169514495947997,0,0,0,0.548026976579941,0,0
"914","913",0,0,0,0.130916630384246,0,0,0,0,0,0,0.596078042100761,0.273005327514993,0
"915","914",0,0,0,0,0,0,0,0,0,0,1,0,0
"916","915",0,0,0,0.332886201309183,0,0.667113798690817,0,0,0,0,0,0,0
"917","916",0,0,0,0,0,0.490261240387982,0.509738759612018,0,0,0,0,0,0
"918","917",0,0,0,0.182017547282196,0,0.528551616914057,0,0,0,0,0,0.289430835803747,0
"919","918",0,0,0,0,0,0,0.129031710386775,0,0,0,0.52982331771921,0,0.341144971894015
"920","919",0,0,0,0.15219518703683,0,0.84780481296317,0,0,0,0,0,0,0
"921","920",0.247946685762576,0,0,0,0.407186387720167,0,0,0,0,0,0,0.153752930256356,0.1911139962609
"922","921",0,0,0,0,0,0,0,0,0,0,1,0,0
"923","922",0,0,0,0,0,0.179648093805425,0.234596895946017,0,0,0,0.585755010248558,0,0
"924","923",0,0,0,0.155562078681462,0,0.307288602545181,0,0,0,0,0,0.537149318773357,0
"925","924",0,0,0,0,0,0.639033368345442,0,0,0,0,0.360966631654558,0,0
"926","925",0,0,0,0,0.144669305963069,0.46288409198345,0,0,0,0,0.392446602053481,0,0
"927","926",0,0,0,0,0,0,0.675827921419736,0,0,0,0.324172078580264,0,0
"928","927",0,0,0,0,0,0.448092035368259,0.298833660956898,0,0,0,0,0.253074303674843,0
"929","928",0,0,0,0.24873104522374,0,0.611465982514198,0,0,0,0,0,0.139802972262062,0
"930","929",0,0,0,0,0,0,0,0,0,0,0.846810552606433,0.153189447393567,0
"931","930",0,0,0,0.175030785233592,0,0.37250338938808,0.10942428058146,0,0,0,0,0.13069670427626,0.212344840520608
"932","931",0,0,0,0,0,0,0,0,0,0,1,0,0
"933","932",0,0,0,0.102353757927288,0,0.465862867197706,0,0,0,0,0.280211022748434,0.151572352126572,0
"934","933",0,0,0,0.129973741046401,0,0,0,0,0,0,0,0.870026258953599,0
"935","934",0,0,0,0,0,0,0,0,0,0,0.807822915711741,0.192177084288259,0
"936","935",0,0,0,1,0,0,0,0,0,0,0,0,0
"937","936",0,0,0,0.380956852572317,0,0,0.328194520376679,0,0,0,0,0.290848627051005,0
"938","937",0,0,0,0,0.24429828354139,0.371110899277986,0,0,0,0,0.237326596928811,0.147264220251813,0
"939","938",0,0,0,0,0,0.73208577022514,0.0520952547754204,0,0,0,0.21581897499944,0,0
"940","939",0.184878367129192,0,0,0,0,0.815121632870808,0,0,0,0,0,0,0
"941","940",0,0,0,0.0491005161915913,0,0.29952549491023,0,0,0,0,0.651373988898179,0,0
"942","941",0,0,0,0,0,0.904119868943246,0.0958801310567536,0,0,0,0,0,0
"943","942",0,0,0,0,0,0.239487720094313,0.236579264294361,0,0,0,0.523933015611326,0,0
"944","943",0,0,0,0,0,0.364578136422976,0,0,0,0,0.635421863577024,0,0
"945","944",0,0,0,0.242212101102695,0,0,0.471321979515378,0,0,0,0.286465919381926,0,0
"946","945",0,0,0,0.221943186983072,0,0,0.778056813016928,0,0,0,0,0,0
"947","946",0,0,0,0,0,0.33271310452182,0.66728689547818,0,0,0,0,0,0
"948","947",0,0,0,0,0,0.187951145846006,0,0,0,0,0.673537370170825,0,0.138511483983169
"949","948",0,0,0,0,0,0,1,0,0,0,0,0,0
"950","949",0,0,0,0,0,0,0,0,0,0,0.624969102629558,0.375030897370442,0
"951","950",0,0,0,0,0.24325866422388,0,0.591126910153303,0,0,0,0,0.165614425622818,0
"952","951",0,0,0,0,0,0.623827161476726,0.376172838523274,0,0,0,0,0,0
"953","952",0,0,0,0.217636152281954,0,0.518675551182394,0.0654241055215642,0,0,0,0,0,0.198264191014088
"954","953",0,0,0,0.343609957415073,0,0,0,0.26285798586895,0.0374146292270931,0,0.199886557480267,0,0.156230870008616
"955","954",0,0,0,0,0,0,0,0,0,0,1,0,0
"956","955",0,0,0,0.170376427074879,0,0.40568659264084,0,0,0,0,0.225287632833371,0.19864934745091,0
"957","956",0,0,0,0.5143315244617,0,0,0,0,0,0,0,0.4856684755383,0
"958","957",0,0,0,0,0,0,0.616460502178552,0,0,0,0.383539497821448,0,0
"959","958",0,0,0,0,0,0,0,0,0,0,0.450373817441614,0.549626182558386,0
"960","959",0,0,0,0,0,0.565654501354661,0,0,0,0,0.434345498645339,0,0
"961","960",0,0,0,0,0,0.457094939538975,0.225486928390747,0,0,0,0.317418132070278,0,0
