"","cell_ID","glutamatergic neuron","inhibitory interneuron","vascular associated smooth muscle cell","endothelial cell","radial glial cell","oligodendrocyte precursor cell","caudal ganglionic eminence derived interneuron","microglial cell","medial ganglionic eminence derived interneuron","pericyte","astrocyte","neural progenitor cell","oligodendrocyte"
"891","890",0,0,0,0.041635932811379,0,0,0,0,0,0,0,0.958364067188621,0
"892","891",0,0,0,0.155627990242255,0,0.50609376212378,0,0,0,0,0.338278247633965,0,0
"893","892",0,0,0,0.150162167153117,0,0.849837832846884,0,0,0,0,0,0,0
"894","893",0,0,0,0,0,0.460387807240786,0,0,0,0,0.539612192759214,0,0
"895","894",0,0,0,0.436024726907951,0,0,0,0,0,0,0.221671261242095,0.342304011849954,0
"896","895",0,0,0,0,0,0.649059760782626,0,0,0,0,0,0.350940239217374,0
"897","896",0,0,0,0,0,0,0,0,0,0,1,0,0
"898","897",0,0,0,0,0,0.244729513905845,0.325716415145003,0,0,0,0.429554070949153,0,0
"899","898",0,0,0.12429353949496,0,0,0.43585899694249,0,0.176684339717448,0,0,0,0.263163123845102,0
"900","899",0,0,0,0,0,0,0,0,0,0,0,0.284713687190163,0.715286312809837
"901","900",0,0,0,0,0,0,0,0,0,0,0,0.591722140276806,0.408277859723193
"902","901",0,0,0,0.213270263181663,0,0,0.507707071147086,0,0,0,0.279022665671251,0,0
"903","902",0,0,0,0,0,0.410464524436989,0,0,0,0,0.589535475563011,0,0
"904","903",0,0,0,0.0598419863241586,0,0.348773745354663,0,0,0,0,0.591384268321178,0,0
"905","904",0,0,0,0.248570629975741,0,0.477682471451972,0,0,0,0,0,0.273746898572287,0
"906","905",0,0,0,0.10381060898556,0,0,0,0.180918463527264,0,0,0.715270927487176,0,0
"907","906",0,0,0,0.215636917217586,0,0.307972903295428,0.476390179486987,0,0,0,0,0,0
"908","907",0,0,0,0,0,0,0.439196035007005,0,0,0,0.560803964992995,0,0
"909","908",0,0,0,0,0,0.810050700006598,0.189949299993402,0,0,0,0,0,0
"910","909",0,0,0,0,0,0.618975636483621,0,0,0,0,0,0.381024363516379,0
"911","910",0,0,0,0,0,0,1,0,0,0,0,0,0
"912","911",0,0,0,0,0,0.423273288814046,0.15923668482322,0,0,0,0.417490026362734,0,0
"913","912",0,0,0,0,0,0.262763051551532,0.189509566404419,0,0,0,0.547727382044048,0,0
"914","913",0,0,0,0,0,0,0,0,0,0,1,0,0
"915","914",0,0,0,0,0,0,0,0,0,0,1,0,0
"916","915",0,0,0,0.00239088606814245,0,0.997609113931857,0,0,0,0,0,0,0
"917","916",0,0,0,0,0,0.425672763308885,0.574327236691115,0,0,0,0,0,0
"918","917",0,0,0,0.0071270694477195,0,0.794525515161478,0,0,0,0,0,0.198347415390802,0
"919","918",0,0,0,0,0,0,0.288203489061995,0,0,0,0.477456038627018,0,0.234340472310987
"920","919",0,0,0,0,0,1,0,0,0,0,0,0,0
"921","920",0.329828297714925,0,0,0,0.375327417226019,0.294844285059056,0,0,0,0,0,0,0
"922","921",0,0,0,0,0,0,0,0,0,0,1,0,0
"923","922",0,0,0,0,0,0.218817215858526,0.190163923395269,0,0,0,0.591018860746206,0,0
"924","923",0,0,0,0,0,0.376010239783098,0,0,0,0,0.190499643847729,0.433490116369174,0
"925","924",0,0,0,0,0,0.628145835636103,0,0,0,0,0.371854164363897,0,0
"926","925",0,0,0,0,0,0.496880531351977,0,0,0,0,0.503119468648023,0,0
"927","926",0,0,0,0,0,0,0.664613020106138,0,0,0,0.335386979893862,0,0
"928","927",0,0,0,0,0,0.51409955863903,0.48590044136097,0,0,0,0,0,0
"929","928",0,0,0,0,0,1,0,0,0,0,0,0,0
"930","929",0,0,0,0,0,0,0,0,0,0,1,0,0
"931","930",0,0,0,0,0,0.682077487514651,0.105137031376739,0,0,0,0,0,0.212785481108611
"932","931",0,0,0,0,0,0,0,0,0,0,1,0,0
"933","932",0,0,0,0,0,0.595693014029929,0,0,0,0,0.404306985970071,0,0
"934","933",0,0,0,0,0,0,0,0,0,0,0.208626297720335,0.791373702279665,0
"935","934",0,0,0,0,0,0,0,0,0,0,1,0,0
"936","935",0,0,0,1,0,0,0,0,0,0,0,0,0
"937","936",0,0,0,0,0,0.116579408773339,0.526167837000354,0,0,0,0.165760422009953,0.191492332216353,0
"938","937",0,0,0,0,0.233348984535444,0.499872293006336,0,0,0,0,0.266778722458221,0,0
"939","938",0,0,0,0,0,0.676500922930661,0.108962702249501,0,0,0,0.214536374819838,0,0
"940","939",0,0,0,0,0,1,0,0,0,0,0,0,0
"941","940",0,0,0,0,0,0.345093486992462,0,0,0,0,0.654906513007538,0,0
"942","941",0,0,0,0,0,0.878760053729062,0.121239946270938,0,0,0,0,0,0
"943","942",0,0,0,0,0,0.187830563384268,0.302061727131317,0,0,0,0.510107709484415,0,0
"944","943",0,0,0,0,0,0.349989662325009,0,0,0,0,0.650010337674991,0,0
"945","944",0,0,0,0,0,0,0.807478634087395,0,0,0,0.192521365912606,0,0
"946","945",0,0,0,0,0,0,1,0,0,0,0,0,0
"947","946",0,0,0,0,0,0.32637145790011,0.67362854209989,0,0,0,0,0,0
"948","947",0,0,0,0,0,0.254224624601148,0,0,0,0,0.745775375398852,0,0
"949","948",0,0,0,0,0,0,1,0,0,0,0,0,0
"950","949",0,0,0,0,0,0,0.228082487525607,0,0,0,0.590409253094217,0.181508259380176,0
"951","950",0,0,0,0,0,0,0.72815421195974,0,0,0,0.27184578804026,0,0
"952","951",0,0,0,0,0,0.555292782328384,0.444707217671616,0,0,0,0,0,0
"953","952",0,0,0,0,0,0.580852417486898,0.190831860922795,0,0,0,0,0,0.228315721590308
"954","953",0,0,0,0.317630800501249,0,0,0.124119929393262,0.234434376931636,0,0,0.323814893173853,0,0
"955","954",0,0,0,0,0,0,0,0,0,0,1,0,0
"956","955",0,0,0,0.137880704207952,0,0.426183393303242,0.148508334447836,0,0,0,0.287427568040971,0,0
"957","956",0,0,0,0.461057965947908,0,0,0,0,0,0,0,0.538942034052092,0
"958","957",0,0,0,0,0,0,0.66287677619495,0,0,0,0.33712322380505,0,0
"959","958",0,0,0,0,0,0,0.196938039588528,0,0,0,0.448556542451454,0.354505417960018,0
"960","959",0,0,0,0,0,0.538785859829216,0,0,0,0,0.461214140170784,0,0
"961","960",0,0,0,0,0,0.448977543199469,0.21801072280937,0,0,0,0.333011733991161,0,0
