"","cell_ID","glutamatergic neuron","inhibitory interneuron","vascular associated smooth muscle cell","endothelial cell","radial glial cell","oligodendrocyte precursor cell","caudal ganglionic eminence derived interneuron","microglial cell","medial ganglionic eminence derived interneuron","pericyte","astrocyte","neural progenitor cell","oligodendrocyte"
"743","742",0.294324683335236,0,0,0,0,0.193579317715523,0,0.287634283389334,0,0,0.224461715559908,0,0
"744","743",0,0.157540753603375,0,0,0.299022372481327,0,0.158566535511679,0.140405473193977,0,0.126254150324317,0.118210714885326,0,0
"745","744",0.347601406900123,0,0,0.352025330619114,0,0.300373262480763,0,0,0,0,0,0,0
"746","745",0.200638132794504,0,0,0,0,0.307997599411332,0.337331244435698,0,0,0,0,0,0.154033023358467
"747","746",0.22721565697866,0,0,0,0.220436868188,0.200175572907044,0.191971797984125,0,0,0,0,0.16020010394217,0
"748","747",0.181525366007201,0,0,0,0.291517313801512,0,0.42234781358024,0,0,0,0,0,0.104609506611047
"749","748",0,0,0,0,0.71746324921917,0.28253675078083,0,0,0,0,0,0,0
"750","749",0.652475946765365,0,0,0.347524053234635,0,0,0,0,0,0,0,0,0
"751","750",0.52895347878489,0,0,0.236377164273185,0.234669356941925,0,0,0,0,0,0,0,0
"752","751",0,0,0,0,0,0.240034409532435,0.759965590467565,0,0,0,0,0,0
"753","752",0,0,0,0.266561998854642,0,0.267535002480651,0.226435590326335,0,0,0,0,0.239467408338372,0
"754","753",0,0,0,0.593259347870428,0.406740652129572,0,0,0,0,0,0,0,0
"755","754",0.481931194666326,0,0,0.294841773455113,0,0,0.223227031878561,0,0,0,0,0,0
"756","755",0,0,0,0,0,0.221254300755648,0.632540286470216,0,0,0,0,0.146205412774136,0
"757","756",0,0,0,0.254548067330988,0,0.622881523848905,0,0,0,0,0.122570408820107,0,0
"758","757",0,0,0,0.208272319612758,0.128265175032007,0.195341807917026,0,0,0.23768135570267,0,0.230439341735539,0,0
"759","758",0,0,0,0,0.381760535019165,0.228106458770098,0,0,0,0,0,0.390133006210738,0
"760","759",0,0,0,0.274833315345294,0,0.256529493356522,0.468637191298184,0,0,0,0,0,0
"761","760",0,0,0,0,0,0.465757777985904,0.534242222014096,0,0,0,0,0,0
"762","761",0,0,0,0.375206760737016,0.401192854039835,0,0,0,0,0,0,0.223600385223149,0
"763","762",0,0,0,0.287481636190684,0,0.230391116200736,0.273982117885853,0,0,0,0,0.208145129722726,0
"764","763",0.58239817243361,0,0,0.103656660585995,0.313945166980396,0,0,0,0,0,0,0,0
"765","764",0.59958392691265,0,0,0.223098626283328,0,0.177317446804023,0,0,0,0,0,0,0
"766","765",0.636200311965388,0,0,0,0.151384756469542,0,0.21241493156507,0,0,0,0,0,0
"767","766",0.136515727032575,0,0,0,0.384808494461191,0.283595088006235,0,0,0,0,0,0.1950806905,0
"768","767",0,0,0,0.327878938962131,0.307216625317516,0,0,0,0,0,0.210779803123847,0,0.154124632596506
"769","768",0.128345395786172,0,0,0.229832899034054,0,0.348316333551396,0.293505371628378,0,0,0,0,0,0
"770","769",0,0,0,0,0.262132336634451,0.177529411094914,0.43058609194193,0,0,0,0,0.129752160328705,0
"771","770",0.2665466257969,0,0,0.207605248362548,0.525848125840552,0,0,0,0,0,0,0,0
"772","771",0.258801697968491,0,0,0.388805404173428,0,0.352392897858081,0,0,0,0,0,0,0
"773","772",0.0689272173177931,0,0,0,0.294739623105907,0.196383700689822,0.439949458886478,0,0,0,0,0,0
"774","773",0,0,0,0,0.841056107995677,0.158943892004323,0,0,0,0,0,0,0
"775","774",0.0948874789202166,0,0,0.36655673765662,0,0,0.538555783423164,0,0,0,0,0,0
"776","775",0.362009430650658,0,0,0.445385359559469,0.192605209789873,0,0,0,0,0,0,0,0
"777","776",0.309027472572674,0,0,0,0,0,0.374302913712164,0,0,0,0,0.316669613715162,0
"778","777",0,0,0,0,0.377455079892134,0.622544920107866,0,0,0,0,0,0,0
"779","778",0.000429948453400131,0,0,0.168438075406472,0.831131976140128,0,0,0,0,0,0,0,0
"780","779",0.263802929318086,0,0,0.277177282319721,0.244174309235792,0.214845479126401,0,0,0,0,0,0,0
"781","780",0.475314439461654,0,0,0,0.385314350581494,0.139371209956852,0,0,0,0,0,0,0
"782","781",0,0,0,0,0.6775878610732,0.157962991454981,0,0,0,0,0,0.164449147471819,0
"783","782",0.783119892456632,0,0,0,0.216880107543368,0,0,0,0,0,0,0,0
"784","783",0,0,0,0,0.451213045176162,0.548786954823838,0,0,0,0,0,0,0
"785","784",0.497012632829749,0,0,0.236686667207472,0,0,0.266300699962779,0,0,0,0,0,0
"786","785",0,0,0,0.341337641940065,0.277823926119217,0.170043437760948,0.210794994179769,0,0,0,0,0,0
"787","786",0.21040496238888,0,0,0,0.296100533477385,0.322329410067344,0,0,0,0,0,0.171165094066391,0
"788","787",0,0,0,0.16247796202794,0.513618746264856,0,0.323903291707203,0,0,0,0,0,0
"789","788",0,0,0,0.425762751920252,0,0.466983762750942,0.107253485328806,0,0,0,0,0,0
"790","789",0,0,0,0,0.723605922392102,0.276394077607898,0,0,0,0,0,0,0
"791","790",0.233847793622425,0,0,0,0.414350931521527,0.351801274856048,0,0,0,0,0,0,0
"792","791",0.276160226388271,0,0,0,0,0,0.723839773611729,0,0,0,0,0,0
"793","792",0,0,0,0.197956385293669,0.431534351878684,0,0.370509262827647,0,0,0,0,0,0
"794","793",0,0,0,0.515701978505457,0.251943125126543,0.232354896368,0,0,0,0,0,0,0
"795","794",0,0,0,0,0,0.735676241338564,0,0,0,0,0,0.264323758661437,0
"796","795",0.44312939782729,0,0,0,0,0.55687060217271,0,0,0,0,0,0,0
"797","796",0,0,0,0.447820886159061,0,0.552179113840939,0,0,0,0,0,0,0
"798","797",0,0,0,0.558417713703662,0.279628481359835,0,0.161953804936503,0,0,0,0,0,0
"799","798",0.376550589558782,0,0,0,0,0.183161385366985,0.440288025074232,0,0,0,0,0,0
"800","799",0.108141259213232,0,0,0,0.21381837912338,0.325456462731798,0.229050486213272,0,0,0,0,0,0.123533412718319
"801","800",0.271409139865844,0,0,0,0.315433645521204,0.29248656971717,0,0,0.120670644895782,0,0,0,0
"802","801",0,0,0,0.141400538943631,0.321162795865351,0.155062466168339,0.192064337854932,0,0,0,0,0,0.190309861167748
"803","802",0.496289152909584,0,0,0.173016622318044,0.171533203697746,0,0,0,0.159161021074627,0,0,0,0
"804","803",0,0,0,0.278787448845372,0,0.308202273895763,0.213446088429768,0,0,0,0,0.199564188829098,0
"805","804",0,0,0,0,0,0.330606730764772,0.669393269235228,0,0,0,0,0,0
"806","805",0.626648518784704,0,0,0,0,0,0.198731502488112,0,0,0,0,0.174619978727184,0
"807","806",0.579754825492973,0,0,0.186735788133987,0,0,0.233509386373041,0,0,0,0,0,0
"808","807",0.133736937436712,0,0,0,0,0.231135940550498,0.63512712201279,0,0,0,0,0,0
"809","808",0,0,0,0,0,0.305589824986599,0.503030262313035,0,0,0,0,0.191379912700366,0
"810","809",0.307080255227582,0,0,0.269712422421871,0,0,0.423207322350547,0,0,0,0,0,0
"811","810",0.390644563768583,0,0,0,0,0.609355436231417,0,0,0,0,0,0,0
"812","811",0,0,0,0.351267712126748,0.216246536018649,0,0.432485751854603,0,0,0,0,0,0
"813","812",0.455028885584507,0,0,0.325960365930147,0,0,0.219010748485346,0,0,0,0,0,0
"814","813",0.224571045119714,0,0,0.287716873622828,0,0,0.487712081257458,0,0,0,0,0,0
"815","814",0.11330250072215,0,0,0,0,0.445010590103424,0.441686909174425,0,0,0,0,0,0
"816","815",0.520579867755337,0,0,0,0,0,0.479420132244663,0,0,0,0,0,0
"817","816",0,0,0,0.131115550394482,0.302700018319167,0,0.566184431286351,0,0,0,0,0,0
"818","817",0,0,0,0,0,0.269829003376161,0.432496941645744,0,0,0,0,0,0.297674054978095
"819","818",0,0,0,0.328873641894869,0.330525793654961,0.17079126094537,0,0,0,0,0,0.169809303504801,0
"820","819",0.213107764959455,0,0,0,0.599135885398512,0,0.187756349642033,0,0,0,0,0,0
"821","820",0,0,0,0.416649696818078,0,0,0.31996594903258,0,0,0,0,0.263384354149342,0
"822","821",0,0,0,0.315613995096908,0.212825821207751,0,0.471560183695341,0,0,0,0,0,0
"823","822",0,0,0,0.241567963051034,0.461919351348521,0,0.296512685600445,0,0,0,0,0,0
"824","823",0.172865381777676,0,0,0.619592744084355,0,0.207541874137969,0,0,0,0,0,0,0
"825","824",0,0,0,0.152079815932914,0.672856491953652,0,0.175063692113434,0,0,0,0,0,0
"826","825",0.116158632951481,0,0,0.218762462627747,0,0.665078904420772,0,0,0,0,0,0,0
"827","826",0,0,0,0.234778073559811,0.523674764707829,0.241547161732359,0,0,0,0,0,0,0
"828","827",0.197071631817364,0,0,0.2484218851347,0.26500245537423,0.289504027673706,0,0,0,0,0,0,0
"829","828",0,0,0,0.0954641088993365,0.379546425685,0.289148533931062,0.235840931484602,0,0,0,0,0,0
"830","829",0,0,0,0.259733131178736,0.41943314674625,0,0,0,0,0,0,0.320833722075014,0
"831","830",0,0,0,0.15443569759171,0.447663987040449,0.158020034503143,0.239880280864698,0,0,0,0,0,0
"832","831",0.148969331088708,0.123174004448955,0,0,0.511412073156069,0,0.216444591306267,0,0,0,0,0,0
"833","832",0.165959368703902,0,0,0,0.208887554397952,0.255869683942101,0.224290298424661,0,0,0,0,0,0.144993094531384
"834","833",0.241460201759665,0.113390017981449,0,0,0.258857948497419,0.251296384273017,0.13499544748845,0,0,0,0,0,0
"835","834",0,0,0,0,0.551758908450773,0,0.428119624767152,0,0,0,0,0.0201214667820746,0
"836","835",0.298492749864339,0,0,0.426012053917779,0,0,0.275495196217882,0,0,0,0,0,0
"837","836",0,0,0,0.434396097679781,0.56560390232022,0,0,0,0,0,0,0,0
"838","837",0,0,0,0.333224937883433,0,0.666775062116567,0,0,0,0,0,0,0
"839","838",0,0,0,0,0.295241141433393,0.530195072770586,0,0,0,0,0,0.174563785796021,0
"840","839",0.4431864656243,0,0,0.173822194953649,0,0,0.382991339422051,0,0,0,0,0,0
"841","840",0.417396634817075,0,0,0.132785714550776,0,0.449817650632149,0,0,0,0,0,0,0
"842","841",0.477755640336658,0,0,0,0,0.137109250472506,0.385135109190837,0,0,0,0,0,0
"843","842",0,0,0,0.153376837177952,0.383767190357487,0.284874472176129,0.177981500288432,0,0,0,0,0,0
"844","843",0.251839412569268,0,0,0,0.588282013996751,0,0,0,0.159878573433981,0,0,0,0
"845","844",0,0,0,0.125946871565791,0.551036656502525,0,0.323016471931683,0,0,0,0,0,0
"846","845",0,0,0,0,0.463277030670853,0.536722969329147,0,0,0,0,0,0,0
"847","846",0.346500313337513,0,0,0.127002414472442,0.184442299496841,0,0.342054972693204,0,0,0,0,0,0
"848","847",0.354416906979747,0,0,0,0.337373121930475,0,0.308209971089777,0,0,0,0,0,0
"849","848",0.363204350036942,0,0,0,0,0.299061408883252,0.337734241079806,0,0,0,0,0,0
"850","849",0,0,0,0,0.217429022771993,0.782570977228007,0,0,0,0,0,0,0
"851","850",0,0,0,0.304711817325841,0.575931775487242,0.119356407186917,0,0,0,0,0,0,0
"852","851",0,0.125876973544145,0,0,0.339822943908113,0.195159125486846,0.299217935364583,0,0,0,0,0.0399230216963135,0
"853","852",0.772238346396326,0,0,0,0,0.227761653603674,0,0,0,0,0,0,0
"854","853",0,0,0,0,0.611608041909997,0.218053173006101,0.170338785083901,0,0,0,0,0,0
"855","854",0.145946003066494,0,0,0.31309285078903,0,0,0.540961146144476,0,0,0,0,0,0
"856","855",0,0,0,0.478440757787703,0,0.19589553205168,0,0,0,0,0,0.325663710160617,0
"857","856",0,0,0,0.257617941799065,0,0.416634593516949,0.325747464683986,0,0,0,0,0,0
"858","857",0.434766378233658,0,0,0.254248255587297,0.310985366179045,0,0,0,0,0,0,0,0
"859","858",0.195254284574515,0,0,0,0.563974549507949,0,0.240771165917536,0,0,0,0,0,0
"860","859",0.182270897226987,0,0,0,0,0.49583237494387,0.140372706360588,0,0.181524021468554,0,0,0,0
"861","860",0,0,0,0.227769824870226,0.534762859698439,0.237467315431335,0,0,0,0,0,0,0
"862","861",0.3169167061095,0,0,0,0,0.235153840965603,0.233938672245021,0,0.213990780679877,0,0,0,0
"863","862",0,0,0,0,0,0.612040508329558,0.387959491670442,0,0,0,0,0,0
"864","863",0.0621617964667685,0,0,0,0,0.610013748418951,0.32782445511428,0,0,0,0,0,0
"865","864",0.181152571234498,0.200496553078001,0,0,0.276369166713815,0.137835099402211,0.204146609571476,0,0,0,0,0,0
"866","865",0,0,0,0.419507347421953,0,0.346951702697142,0.111721701186458,0,0,0,0.121819248694447,0,0
"867","866",0,0,0,0,0,1,0,0,0,0,0,0,0
"868","867",0.596985232508732,0,0,0.403014767491268,0,0,0,0,0,0,0,0,0
"869","868",0,0,0,0.277831695713181,0.17052346920259,0.181045260371744,0.370599574712485,0,0,0,0,0,0
"870","869",0.826183450586085,0,0,0.173816549413915,0,0,0,0,0,0,0,0,0
"871","870",0.25677380610707,0.121891584346615,0,0.18142701802644,0.253139106977342,0.186768484542532,0,0,0,0,0,0,0
"872","871",0,0,0,0,0.493660137789586,0,0.506339862210414,0,0,0,0,0,0
"873","872",0,0,0,0,0.348931534478075,0.332320519380453,0.318747946141471,0,0,0,0,0,0
"874","873",0,0,0,0.271639830497692,0,0.546605970450424,0.181754199051884,0,0,0,0,0,0
"875","874",0,0,0,0,0.0483647648347156,0.333272120452919,0.367418509119797,0,0,0,0,0.250944605592568,0
"876","875",0.200093502498171,0,0,0.239704817537089,0,0.281220395870156,0.278981284094584,0,0,0,0,0,0
"877","876",0,0,0,0,0.487260413301955,0.33346450680263,0.179275079895415,0,0,0,0,0,0
"878","877",0,0,0,0.234743833130511,0.198080066040209,0.567176100829279,0,0,0,0,0,0,0
"879","878",0,0,0,0.18068176411297,0,0.81931823588703,0,0,0,0,0,0,0
"880","879",0.135342645612141,0,0,0,0.621101890798766,0.243555463589092,0,0,0,0,0,0,0
"881","880",0.500356075450674,0,0,0.256108012579518,0.243535911969808,0,0,0,0,0,0,0,0
"882","881",0.736730781448775,0,0,0,0,0.263269218551225,0,0,0,0,0,0,0
"883","882",0,0,0,0,0,0.663606215019219,0.336393784980781,0,0,0,0,0,0
"884","883",0,0,0,0.2243530693419,0.226218540808298,0.380846757207435,0.168581632642367,0,0,0,0,0,0
"885","884",0,0,0,0.307772812435507,0.582023015252442,0,0,0,0,0,0.110204172312051,0,0
"886","885",0.202653020302682,0,0,0.345271503531015,0,0.452075476166302,0,0,0,0,0,0,0
"887","886",0,0,0,0,0,0.264777653102379,0.538499992004285,0,0,0,0,0.196722354893336,0
"888","887",0,0,0,0.254962085938082,0.270362160562258,0.200289567185339,0.274386186314321,0,0,0,0,0,0
"889","888",0,0,0,0,0.411643815766657,0.324056110102091,0.264300074131252,0,0,0,0,0,0
"890","889",0.533968431610819,0.114995478434242,0,0.351036089954939,0,0,0,0,0,0,0,0,0
"891","890",0.18150041291569,0,0,0.55699853854771,0,0,0.2615010485366,0,0,0,0,0,0
"892","891",0.530345797567319,0,0,0.21741936240404,0,0.25223484002864,0,0,0,0,0,0,0
"893","892",0.24228895755807,0,0,0.366652912038443,0,0.179458017435128,0,0.123889961481947,0,0,0.0877101514864121,0,0
"894","893",0,0,0,0.49605984368732,0,0.50394015631268,0,0,0,0,0,0,0
"895","894",0.405878934416088,0,0,0,0,0.496355122433516,0,0,0,0,0,0.0977659431503962,0
"896","895",0.312002822082996,0,0,0.187227123532666,0,0.148990345109765,0.351779709274573,0,0,0,0,0,0
"897","896",0,0,0,0.303255364993085,0.461214306355275,0.23553032865164,0,0,0,0,0,0,0
"898","897",0,0,0,0.257356903391818,0,0.742643096608182,0,0,0,0,0,0,0
"899","898",0,0,0,0.19161636861454,0.305532870571515,0.265321362354714,0.23752939845923,0,0,0,0,0,0
"900","899",0.129841795617197,0,0,0,0.195802938372604,0.319845516214145,0.354509749796053,0,0,0,0,0,0
"901","900",0.454408134496891,0,0,0,0,0,0.430847270578759,0,0,0,0.11474459492435,0,0
"902","901",0.276099851009217,0,0,0,0.453056992046875,0.221739423575172,0,0,0,0,0,0.0491037333687354,0
"903","902",0.228561591653138,0,0,0,0,0.317756692680463,0,0,0,0,0,0.453681715666399,0
"904","903",0,0,0,0.172475477137615,0.408713415011565,0.262602606401579,0.156208501449241,0,0,0,0,0,0
"905","904",0,0,0,0.501191656821179,0,0.498808343178821,0,0,0,0,0,0,0
"906","905",0.36943606019474,0,0,0,0,0.262476008350991,0.368087931454269,0,0,0,0,0,0
"907","906",0.14727733534641,0,0,0,0,0.557699303134419,0.295023361519172,0,0,0,0,0,0
"908","907",0.654696131926272,0,0,0,0.115261838701714,0,0.230042029372014,0,0,0,0,0,0
"909","908",0.156671935833746,0,0,0.555641720587359,0,0.287686343578895,0,0,0,0,0,0,0
"910","909",0.366620781307721,0,0,0.290656932939962,0,0.208141519177219,0.134580766575098,0,0,0,0,0,0
"911","910",0.249504086059647,0,0,0.231890861256128,0,0.356855055591674,0,0,0,0,0.16174999709255,0,0
"912","911",0.420012238274789,0,0,0.318503473370793,0.261484288354418,0,0,0,0,0,0,0,0
"913","912",0,0,0,0.208759012424884,0,0.298855462592317,0.492385524982799,0,0,0,0,0,0
"914","913",0.299621771357998,0,0,0.205220318322645,0.308351254880156,0.186806655439202,0,0,0,0,0,0,0
"915","914",0,0,0,0.233592512572072,0.279520842219195,0.334823315654911,0,0,0,0,0.152063329553822,0,0
"916","915",0.413300776490364,0,0,0,0,0,0.345925445274945,0.125107879000457,0.115665899234234,0,0,0,0
"917","916",0.220616510850425,0,0,0.203354327384855,0,0.31856132309381,0.25746783867091,0,0,0,0,0,0
"918","917",0,0,0,0,0.695739285012084,0.304260714987916,0,0,0,0,0,0,0
"919","918",0.407430630712701,0,0,0.244661796000525,0,0,0.176044636712896,0,0.171862936573878,0,0,0,0
"920","919",0,0,0,0.254135747951955,0.226023750001577,0.243633624808295,0.276206877238172,0,0,0,0,0,0
"921","920",0.28744247020732,0,0,0,0.71255752979268,0,0,0,0,0,0,0,0
"922","921",0,0,0,0.144525333787484,0.334978764121798,0,0.520495902090719,0,0,0,0,0,0
"923","922",0,0,0,0.767005024933587,0.232994975066413,0,0,0,0,0,0,0,0
"924","923",0.630813778484963,0,0,0,0.134672446418391,0,0.234513775096646,0,0,0,0,0,0
"925","924",0,0,0,0,0.215168878286125,0.518439179178577,0.266391942535298,0,0,0,0,0,0
"926","925",0.64805678142896,0,0,0.35194321857104,0,0,0,0,0,0,0,0,0
"927","926",0,0,0,0,0.361578787449189,0,0.638421212550811,0,0,0,0,0,0
"928","927",0,0,0,0.388825475677585,0.207705523417586,0.403469000904829,0,0,0,0,0,0,0
"929","928",0.139760063241014,0,0,0.153176814474743,0.38301717841646,0,0.324045943867783,0,0,0,0,0,0
"930","929",0.597758053909219,0,0,0.402241946090781,0,0,0,0,0,0,0,0,0
"931","930",0.615197195723221,0,0,0.0933810487327436,0.174900023033462,0.116521732510574,0,0,0,0,0,0,0
"932","931",0,0,0,0.293231098703761,0,0.443896019701148,0.26287288159509,0,0,0,0,0,0
"933","932",0.421862306366163,0,0,0,0,0.578137693633837,0,0,0,0,0,0,0
"934","933",0,0.144723331878777,0,0.324081278761967,0.266830770166937,0.264364619192319,0,0,0,0,0,0,0
"935","934",0.218010793348359,0,0,0,0.284692934354683,0,0.497296272296958,0,0,0,0,0,0
"936","935",0.167659635395,0,0,0,0.178488142886621,0.409199766011261,0,0,0,0,0.244652455707118,0,0
"937","936",0.206530026381506,0,0,0.279454877465444,0,0.35692747359555,0.1570876225575,0,0,0,0,0,0
"938","937",0.590327081352921,0,0,0,0.215184744671076,0.194488173976003,0,0,0,0,0,0,0
"939","938",0,0,0,0.449182410446238,0,0.173188882445273,0.37762870710849,0,0,0,0,0,0
"940","939",0.322460391354097,0,0,0.190218352970237,0,0.238922385261587,0.248398870414079,0,0,0,0,0,0
"941","940",0.591193505970969,0,0,0.271692728961758,0,0.137113765067273,0,0,0,0,0,0,0
"942","941",0.151384910459316,0,0,0.263151663038088,0,0.219672745986816,0.365790680515781,0,0,0,0,0,0
"943","942",0.323098332366906,0,0,0.304916183685162,0.188414516291694,0,0,0,0,0,0.183570967656238,0,0
"944","943",0.590412700614241,0,0,0.110019620090068,0.190592628959184,0,0.108975050336507,0,0,0,0,0,0
"945","944",0.299311612762906,0,0,0,0.442501285686148,0.258187101550946,0,0,0,0,0,0,0
"946","945",0,0,0,0.291443563551048,0,0.380200484410734,0.328355952038218,0,0,0,0,0,0
"947","946",0,0,0,0.487187989656032,0,0.190462310610764,0,0,0,0,0,0.322349699733204,0
"948","947",0.0627824752751634,0,0,0.143392592891979,0.28708807192595,0,0.409940889919416,0,0,0,0,0,0.0967959699874909
"949","948",0.269687237672273,0,0,0.246717519651502,0,0.19293607350587,0.214907457474399,0,0.0757517116959564,0,0,0,0
"950","949",0,0,0,0.332129720400799,0.317451771326484,0.350418508272717,0,0,0,0,0,0,0
"951","950",0.237531806315471,0,0,0,0.383759199441232,0.101673454970465,0.277035539272832,0,0,0,0,0,0
"952","951",0,0,0,0.295893650063495,0,0,0.35249379665482,0,0,0,0,0.351612553281686,0
"953","952",0.261771813385218,0.111177165503591,0,0.38133799744162,0,0.24571302366957,0,0,0,0,0,0,0
"954","953",0.35744445688517,0.172452755463712,0,0,0.470102787651118,0,0,0,0,0,0,0,0
"955","954",0.0949735150063894,0,0,0.205969061240714,0.464228230964725,0.234829192788172,0,0,0,0,0,0,0
"956","955",0.0680226760717454,0,0,0,0.716580387639411,0,0.215396936288843,0,0,0,0,0,0
"957","956",0,0,0,0,0.563582561497412,0.436417438502588,0,0,0,0,0,0,0
"958","957",0,0,0,0,0.247516233830667,0.419391384165037,0.333092382004296,0,0,0,0,0,0
"959","958",0.151149516953477,0,0,0.32931749710548,0,0,0.00552936148330069,0,0.514003624457742,0,0,0,0
"960","959",0.660985136050874,0,0,0.107020345069601,0,0,0.231994518879525,0,0,0,0,0,0
"961","960",0,0,0,0.283757202954424,0.205727060385214,0.510515736660362,0,0,0,0,0,0,0
