"","cell_ID","glutamatergic neuron","inhibitory interneuron","vascular associated smooth muscle cell","endothelial cell","radial glial cell","oligodendrocyte precursor cell","caudal ganglionic eminence derived interneuron","microglial cell","medial ganglionic eminence derived interneuron","pericyte","astrocyte","neural progenitor cell","oligodendrocyte"
"919","918",0.34719653805606,0,0,0,0,0.65280346194394,0,0,0,0,0,0,0
"920","919",0,0.218059498557939,0,0,0,0.781940501442061,0,0,0,0,0,0,0
"921","920",0,0.192934995934589,0,0,0,0.47989454640041,0,0,0,0,0,0.327170457665001,0
"922","921",0,0.311132271215152,0,0,0,0.688867728784848,0,0,0,0,0,0,0
"923","922",0.381047270140819,0,0,0,0,0.382884933813263,0,0,0.236067796045918,0,0,0,0
"924","923",0.358269644628068,0,0,0,0,0.641730355371932,0,0,0,0,0,0,0
"925","924",0,0.611272822041988,0,0,0,0.388727177958012,0,0,0,0,0,0,0
"926","925",0.250490613602426,0.749509386397574,0,0,0,0,0,0,0,0,0,0,0
"927","926",0.200059312918566,0.366112014340273,0,0,0,0.43382867274116,0,0,0,0,0,0,0
"928","927",0.723448435896394,0,0,0,0,0.276551564103606,0,0,0,0,0,0,0
"929","928",0,0.504550192116024,0,0,0,0.495449807883976,0,0,0,0,0,0,0
"930","929",0.294334896003641,0.181594353638358,0,0,0,0.524070750358001,0,0,0,0,0,0,0
"931","930",0,0.56105933401159,0,0,0,0.43894066598841,0,0,0,0,0,0,0
"932","931",0.296175617831946,0.572445195357644,0,0,0,0,0,0,0.131379186810411,0,0,0,0
"933","932",0.374975241185198,0.166872702307924,0,0,0,0.458152056506877,0,0,0,0,0,0,0
"934","933",0.578056738411874,0.421943261588126,0,0,0,0,0,0,0,0,0,0,0
"935","934",0.115949773736421,0.884050226263579,0,0,0,0,0,0,0,0,0,0,0
"936","935",0,0.723386038678642,0.276613961321358,0,0,0,0,0,0,0,0,0,0
"937","936",0.729639553215233,0.270360446784767,0,0,0,0,0,0,0,0,0,0,0
"938","937",0,0.254412466900002,0,0,0,0.268667054709119,0.190062748766202,0,0.133617555914179,0,0,0,0.153240173710499
"939","938",0.16179302415544,0.445874667515139,0,0,0.160569191820897,0,0,0,0.231763116508523,0,0,0,0
"940","939",0,0.421199225446388,0,0,0,0.337049435398919,0,0,0,0,0,0.241751339154693,0
"941","940",0.568702294043201,0.431297705956799,0,0,0,0,0,0,0,0,0,0,0
"942","941",1,0,0,0,0,0,0,0,0,0,0,0,0
"943","942",0,1,0,0,0,0,0,0,0,0,0,0,0
"944","943",0.233353463043049,0,0,0,0,0.766646536956951,0,0,0,0,0,0,0
"945","944",1,0,0,0,0,0,0,0,0,0,0,0,0
"946","945",0.457000826263166,0.168569489902925,0,0,0,0.208382002062727,0,0,0.166047681771182,0,0,0,0
"947","946",0.519198603781468,0,0,0,0,0.345399383274278,0,0.135402012944254,0,0,0,0,0
"948","947",0.171714683370009,0.563113658165192,0,0,0,0.102151638563763,0,0,0,0,0,0,0.163020019901036
"949","948",0,0.501295710238979,0,0,0,0.498704289761021,0,0,0,0,0,0,0
"950","949",0,0.606413430699247,0,0,0,0.159960961484009,0,0,0,0,0,0,0.233625607816744
"951","950",0,0.389583268974882,0,0,0,0.610416731025118,0,0,0,0,0,0,0
"952","951",0.341979255832656,0,0,0,0,0.324016696797737,0,0,0.334004047369606,0,0,0,0
"953","952",0.451618825513689,0,0,0,0,0.548381174486311,0,0,0,0,0,0,0
"954","953",0.248551870059087,0.507338474269157,0,0,0,0.244109655671757,0,0,0,0,0,0,0
"955","954",0.124440792171288,0.875559207828712,0,0,0,0,0,0,0,0,0,0,0
"956","955",0.837405318879049,0.162594681120951,0,0,0,0,0,0,0,0,0,0,0
"957","956",0,0,0,0,0,0.587786420227644,0,0,0,0,0,0.412213579772356,0
"958","957",0.452670031708601,0,0,0,0,0.547329968291399,0,0,0,0,0,0,0
"959","958",0.199073663609305,0.109827705222326,0,0,0,0.418058579971558,0,0,0,0,0.273040051196811,0,0
"960","959",0.677292783803382,0.322707216196618,0,0,0,0,0,0,0,0,0,0,0
"961","960",0.723518479198112,0,0,0,0,0.276481520801888,0,0,0,0,0,0,0
