"","cell_ID","glutamatergic neuron","inhibitory interneuron","vascular associated smooth muscle cell","endothelial cell","radial glial cell","oligodendrocyte precursor cell","caudal ganglionic eminence derived interneuron","microglial cell","medial ganglionic eminence derived interneuron","pericyte","astrocyte","neural progenitor cell","oligodendrocyte"
"827","826",0,0,0,0,0.213512144875818,0.665208826135429,0,0,0,0,0.121279028988753,0,0
"828","827",0,0,0,0,0.232672583262357,0.534648103758181,0,0,0,0,0.232679312979463,0,0
"829","828",0,0,0,0,0,0.782118875528219,0.217881124471781,0,0,0,0,0,0
"830","829",0.517105747696215,0,0,0,0.0235108112359042,0,0,0,0,0,0,0.459383441067881,0
"831","830",0,0,0,0,0,0.677141956762542,0.322858043237458,0,0,0,0,0,0
"832","831",0.46283603794507,0,0,0,0,0,0.168901697288735,0,0,0,0,0,0.368262264766195
"833","832",0,0,0,0,0,0.509920827128133,0.268136645412672,0,0,0,0.221942527459195,0,0
"834","833",0.398056401019458,0,0,0,0.221068958271663,0.297442884574654,0.0834317561342256,0,0,0,0,0,0
"835","834",0,0,0,0,0.300066218492484,0,0.429897918880353,0,0,0,0.270035862627163,0,0
"836","835",0.576104333147134,0,0,0,0,0,0.423895666852866,0,0,0,0,0,0
"837","836",0,0,0,0.0684295231537075,0.931570476846293,0,0,0,0,0,0,0,0
"838","837",0,0,0,0,0,0.632817405896138,0,0,0,0,0,0,0.367182594103862
"839","838",0,0,0,0,0,1,0,0,0,0,0,0,0
"840","839",0,0,0,0,0,0,1,0,0,0,0,0,0
"841","840",0,0,0,0,0,0.627400695159696,0,0,0,0,0.18156784079728,0,0.191031464043024
"842","841",0,0,0,0.51169731232349,0,0,0.48830268767651,0,0,0,0,0,0
"843","842",0,0,0,0,0,0.78315406673976,0.21684593326024,0,0,0,0,0,0
"844","843",0,0,0,0,0.74883993527344,0,0,0,0,0,0.25116006472656,0,0
"845","844",0,0,0,0,0.540411161480501,0,0.124326949510392,0,0,0,0,0.335261889009106,0
"846","845",0,0,0,0,0.450680064455488,0.418012893241356,0,0,0,0,0.131307042303156,0,0
"847","846",0,0,0,0,0.368705997193508,0,0.631294002806492,0,0,0,0,0,0
"848","847",0,0,0,0,0.291019264311896,0,0.708980735688104,0,0,0,0,0,0
"849","848",0.847376699071312,0,0,0,0,0.131041745380077,0.0215815555486108,0,0,0,0,0,0
"850","849",0,0,0,0,0,1,0,0,0,0,0,0,0
"851","850",0,0,0,0,0.128772963931692,0.29894805567648,0,0,0,0,0.429533422773606,0,0.142745557618221
"852","851",0,0,0,0,0,0.51568252076053,0.48431747923947,0,0,0,0,0,0
"853","852",0.832714565494991,0,0,0,0,0.167285434505009,0,0,0,0,0,0,0
"854","853",0,0,0,0,0.416343701040241,0.583656298959759,0,0,0,0,0,0,0
"855","854",1,0,0,0,0,0,0,0,0,0,0,0,0
"856","855",0.153673627339339,0,0,0,0,0.225453847237896,0,0,0,0,0.245458729702553,0.375413795720211,0
"857","856",0,0,0,0,0,0.57722167396725,0.126195345729922,0,0,0,0,0,0.296582980302828
"858","857",0,0,0,0,0.478430452613717,0,0,0,0,0,0.254265397344392,0.267304150041891,0
"859","858",0,0,0,0,0.805508923915155,0,0.0258810240613615,0,0,0,0.168610052023484,0,0
"860","859",0,0,0,0,0,0.623575800148631,0.376424199851369,0,0,0,0,0,0
"861","860",0,0,0,0.0399722461495388,0.365158341302479,0.365661570459519,0,0,0,0,0.229207842088464,0,0
"862","861",0.719708876023572,0,0,0,0,0.280291123976428,-4.13236671469861e-18,0,0,0,0,0,0
"863","862",0,0,0,0,0,0.426303531241446,0.223211124289517,0,0,0,0,0,0.350485344469037
"864","863",0,0,0,0,0,1,0,0,0,0,0,0,0
"865","864",0.659061597087062,0,0,0,0,0.340938402912938,0,0,0,0,0,0,0
"866","865",0,0,0,0,0,0.58851173379481,0.124351771576131,0,0,0,0.287136494629058,0,0
"867","866",0,0,0,0,0,0.733002092401685,0,0,0,0,0,0,0.266997907598315
"868","867",0.612508656618965,0,0,0,0,0.387491343381035,0,0,0,0,0,0,0
"869","868",0,0,0,0,0.17313680925987,0.301496652523865,0.248416388342041,0,0,0,0,0,0.276950149874225
"870","869",1,0,0,0,0,0,-8.95212334443071e-18,0,0,0,0,0,0
"871","870",0.858284583936426,0,0,0,0,0.141715416063574,0,0,0,0,0,0,0
"872","871",0,0,0,0,0.288487347944559,0,0.711512652055441,0,0,0,0,0,0
"873","872",0,0,0,0,0,0.74893006840751,0.25106993159249,0,0,0,0,0,0
"874","873",0,0,0,0.190647530043954,0,0.416226660055951,0.393125809900095,0,0,0,0,0,0
"875","874",0,0,0,0,0,1,0,0,0,0,0,0,0
"876","875",0,0,0,0,0,0.764835712002365,0.235164287997635,0,0,0,0,0,0
"877","876",0,0,0,0,1,0,0,0,0,0,0,0,0
"878","877",0,0,0,0,0.235475415711073,0.674710893307377,0,0,0,0,0.08981369098155,0,0
"879","878",0,0,0,0,0,1,0,0,0,0,0,0,0
"880","879",0,0,0,0,0,1,0,0,0,0,0,0,0
"881","880",0.764908390445521,0,0,0.235091609554479,0,0,0,0,0,0,0,0,0
"882","881",0.560874263307721,0,0,0,0,0.439125736692279,0,0,0,0,0,0,0
"883","882",0,0,0,0,0.222885567768236,0.777114432231764,0,0,0,0,0,0,0
"884","883",0,0,0,0,0,1,0,0,0,0,0,0,0
"885","884",0,0,0,0,0.725667480839846,0,0,0,0,0,0.274332519160154,0,0
"886","885",0,0,0,0,0,1,0,0,0,0,0,0,0
"887","886",0,0,0,0,0,0.362973527100664,0.637026472899336,0,0,0,0,0,0
"888","887",0,0,0,0.374106028508347,0.295842961254755,0.1591365080644,0,0,0,0,0.170914502172498,0,0
"889","888",0,0,0,0,0,0.670076152989806,0.329923847010194,0,0,0,0,0,0
"890","889",1,0,0,0,0,0,0,0,0,0,0,0,0
"891","890",0.632901107845834,0,0,0,0,0,0.367098892154166,0,0,0,0,0,0
"892","891",0.495607242525541,0,0,0,0,0.504392757474459,0,0,0,0,0,0,0
"893","892",0,0,0,0,0,0,0,0.275707938437729,0,0,0.724292061562271,0,0
"894","893",0,0,0,0,0,1,0,0,0,0,0,0,0
"895","894",0.417000524282618,0,0,0,0,0.582999475717382,0,0,0,0,0,0,0
"896","895",0.470800728826395,0,0,0,0,0,0.529199271173605,0,0,0,0,0,0
"897","896",0,0,0,0,0,1,0,0,0,0,0,0,0
"898","897",0,0,0,0,0,1,0,0,0,0,0,0,0
"899","898",0,0,0,0,0,0.873479240047866,0,0,0,0,0.126520759952134,0,0
"900","899",0,0,0,0,0.186584699717065,0.289242250849933,0.381793128396013,0,0,0,0.142379921036989,0,0
"901","900",0,0,0,0,0,0.378241272367749,0.46362043142169,0,0,0,0.158138296210561,0,0
"902","901",0.425034196006408,0,0,0,0.245025841619597,0.329939962373995,0,0,0,0,0,0,0
"903","902",1,0,0,0,0,0,0,0,0,0,0,0,0
"904","903",0,0,0,0,0,0.432777728508606,0.567222271491394,0,0,0,0,0,0
"905","904",0,0,0,0,0,0.83042878189964,0,0,0,0,0.16957121810036,0,0
"906","905",0.635636899173445,0,0,0,0,0.193591577598624,0.170771523227931,0,0,0,0,0,0
"907","906",0.58377405043611,0,0,0,0,0.41622594956389,0,0,0,0,0,0,0
"908","907",0.539614770437649,0,0,0,0,0,0.460385229562351,0,0,0,0,0,0
"909","908",0.868823134717933,0,0,0.131176865282067,0,0,0,0,0,0,0,0,0
"910","909",0,0,0,0.250377687678672,0,0.124402065736743,0.417036568565248,0,0,0,0.208183678019337,0,0
"911","910",0,0,0,0,0,1,0,0,0,0,0,0,0
"912","911",0.93600724189923,0,0,0,0,0,0.0639927581007703,0,0,0,0,0,0
"913","912",0,0,0,0,0,0.72723711316805,0.27276288683195,0,0,0,0,0,0
"914","913",0,0,0,0,0.36706057970026,0.63293942029974,0,0,0,0,0,0,0
"915","914",0,0,0,0,0.332192264015869,0,0,0,0,0,0.667807735984131,0,0
"916","915",0.573116529112574,0,0,0,0,0,0.00938947190595414,0.203857735328867,0,0,0.213636263652605,0,0
"917","916",0,0,0,0,0,0.779481680913105,0.220518319086895,0,0,0,0,0,0
"918","917",0,0,0,0,0.479389817821193,0.520610182178807,0,0,0,0,0,0,0
"919","918",0,0,0,0,0,0.374231167909056,0.625768832090944,0,0,0,0,0,0
"920","919",0,0,0,0,0,0.480821624663741,0.377940707412779,0,0,0,0.14123766792348,0,0
"921","920",1,0,0,0,0,0,0,0,0,0,0,0,0
"922","921",0,0,0,0,0.306898309510816,0,0.435133522954594,0,0,0,0,0,0.257968167534589
"923","922",0.846297115912912,0,0,0,0,0,0,0,0,0,0,0.153702884087088,0
"924","923",0.364019501348773,0,0,0,0,0,0.635980498651227,0,0,0,0,0,0
"925","924",0,0,0,0,0,1,0,0,0,0,0,0,0
"926","925",1,0,0,0,0,0,0,0,0,0,0,0,0
"927","926",0,0,0,0,0.208941938703465,0,0.791058061296535,0,0,0,0,0,0
"928","927",0,0,0,0.346015701628394,0,0.653984298371607,0,0,0,0,0,0,0
"929","928",0.418355387644049,0,0,0,0,0,0.581644612355951,0,0,0,0,0,0
"930","929",1,0,0,0,0,0,0,0,0,0,0,0,0
"931","930",0.385514794776616,0,0,0,0,0.0796906146774935,0.175375908932355,0,0.203878724753566,0,0,0,0.15553995685997
"932","931",0,0,0,0,0,0.790448025945407,0.209551974054593,0,0,0,0,0,0
"933","932",0.428161644179878,0,0,0,0,0.571838355820122,0,0,0,0,0,0,0
"934","933",0.384753964444457,0,0,0,0,0.421534592139829,0,0.193711443415714,0,0,0,0,0
"935","934",0,0,0,0,0.218267062066387,0.471997268221192,0.309735669712421,0,0,0,0,0,0
"936","935",0,0,0,0,0,0.166544944020836,0,0,0,0,0.833455055979164,0,0
"937","936",0,0,0,0,0,1,0,0,0,0,0,0,0
"938","937",0,0,0,0,0,1,0,0,0,0,0,0,0
"939","938",0,0,0,0,0,0.614297929515135,0.385702070484865,0,0,0,0,0,0
"940","939",0,0,0,0,0,0.630139740572425,0.369860259427575,0,0,0,0,0,0
"941","940",0.446851873423464,0,0,0,0,0.553148126576536,0,0,0,0,0,0,0
"942","941",0.484944446115883,0,0,0,0,0.0406280207978745,0,0,0,0,0,0,0.474427533086242
"943","942",0,0,0,0,0,0,0,0.254556773350533,0,0,0.745443226649467,0,0
"944","943",0,0,0,0,0,0.406813905474264,0.327323555930665,0,0,0,0.265862538595071,0,0
"945","944",0,0,0,0,0,0.465116199730923,0.534883800269077,0,0,0,0,0,0
"946","945",0,0,0,0,0,1,0,0,0,0,0,0,0
"947","946",0,0,0,0.216164669534927,0,0.559260257946976,0,0,0,0,0,0,0.224575072518097
"948","947",0.487523582520781,0,0,0,0,0.143772741211338,0,0,0,0,0,0,0.368703676267881
"949","948",0,0,0,0,0,0.461852956885401,0,0,0,0,0,0,0.538147043114599
"950","949",0.485275038526982,0,0,0,0,0.514724961473018,0,0,0,0,0,0,0
"951","950",0,0,0,0,0.386487387473965,0.263290411712921,0.350222200813114,0,0,0,0,0,0
"952","951",0.338664827352531,0,0,0,0,0,0.661335172647469,0,0,0,0,0,0
"953","952",0.497002881376633,0,0,0,0,0.502997118623367,0,0,0,0,0,0,0
"954","953",0.775566721393902,0,0,0,0.224433278606098,0,0,0,0,0,0,0,0
"955","954",0.483111682241452,0,0,0,0,0.516888317758548,0,0,0,0,0,0,0
"956","955",0.421084236069958,0,0,0,0.474449371746811,0,0.104466392183231,0,0,0,0,0,0
"957","956",0,0,0,0,0.159342445228295,0.840657554771705,0,0,0,0,0,0,0
"958","957",0,0,0,0,0,0.425888904914178,0.574111095085822,0,0,0,0,0,0
"959","958",0.583195979562101,0,0,0.286783191709263,0,0,0.130020828728636,0,0,0,0,0,0
"960","959",1,0,0,0,0,0,0,0,0,0,0,0,0
"961","960",0,0,0,0,0,1,0,0,0,0,0,0,0
